id	num
SoyZH13_16G135001	2907
SoyZH13_16G189500	2907
SoyZH13_16G062400	2908
SoyZH13_16G121301	2910
SoyZH13_16G122900	2915
SoyZH13_16G160700	2915
SoyZH13_16G103300	2917
SoyZH13_16G116400	2918
SoyZH13_16G077500	2920
SoyZH13_16G119202	2921
SoyZH13_16G152501	2921
SoyZH13_16G110100	2929
SoyZH13_16G156300	2933
SoyZH13_16G191300	2933
SoyZH13_16G066600	2935
SoyZH13_16G118100	2936
SoyZH13_16G109900	2937
SoyZH13_16G077302	2939
SoyZH13_16G106000	2942
SoyZH13_16G066700	2945
SoyZH13_16G159700	2949
SoyZH13_16G160200	2949
SoyZH13_16G124700	2952
SoyZH13_16G068600	2954
SoyZH13_16G095400	2954
SoyZH13_16G114600	2956
SoyZH13_16G119300	2956
SoyZH13_tRNA_0607	2958
SoyZH13_16G103102	2962
SoyZH13_16G118800	2963
SoyZH13_16G117200	2967
SoyZH13_16G118000	2970
SoyZH13_16G134800	2970
SoyZH13_16G187300	2973
SoyZH13_16G134900	2974
SoyZH13_16G155100	2977
SoyZH13_16G121302	2979
SoyZH13_16G104500	2980
SoyZH13_16G125000	2981
SoyZH13_16G154301	2988
SoyZH13_16G066301	2989
SoyZH13_16G066001	2990
SoyZH13_16G166600	2990
SoyZH13_16G161800	2992
SoyZH13_16G117900	3002
SoyZH13_16G068002	3005
SoyZH13_16G105902	3005
SoyZH13_16G122400	3012
SoyZH13_16G119900	3017
SoyZH13_16G160300	3018
SoyZH13_16G079301	3021
SoyZH13_16G129600	3022
SoyZH13_16G161900	3024
SoyZH13_16G160500	3027
SoyZH13_16G150400	3028
SoyZH13_16G154500	3029
SoyZH13_16G166500	3030
SoyZH13_16G100500	3042
SoyZH13_16G154600	3042
SoyZH13_16G124900	3044
SoyZH13_snoRNA_1374	3044
SoyZH13_16G152500	3045
SoyZH13_16G159800	3045
SoyZH13_16G129500	3047
SoyZH13_16G153200	3047
SoyZH13_16G119000	3054
SoyZH13_16G154300	3058
SoyZH13_16G115000	3061
SoyZH13_16G186700	3064
SoyZH13_16G159900	3065
SoyZH13_16G116700	3068
SoyZH13_16G115100	3069
SoyZH13_16G103701	3073
SoyZH13_16G118700	3073
SoyZH13_16G189400	3074
SoyZH13_snRNA_117	3074
SoyZH13_16G161600	3081
SoyZH13_16G103700	3082
SoyZH13_16G119201	3083
SoyZH13_tRNA_0599	3084
SoyZH13_16G103702	3085
SoyZH13_16G160000	3085
SoyZH13_16G079600	3088
SoyZH13_16G155200	3090
SoyZH13_16G122300	3092
SoyZH13_16G121000	3093
SoyZH13_16G122700	3094
SoyZH13_16G165101	3095
SoyZH13_16G061100	3098
SoyZH13_16G095300	3100
SoyZH13_16G125800	3101
SoyZH13_16G116401	3102
SoyZH13_16G122600	3107
SoyZH13_16G115101	3109
SoyZH13_16G160900	3110
SoyZH13_16G165102	3111
SoyZH13_16G121300	3114
SoyZH13_16G109600	3115
SoyZH13_16G161700	3115
SoyZH13_16G155400	3118
SoyZH13_16G155703	3118
SoyZH13_16G126700	3125
SoyZH13_16G120000	3126
SoyZH13_16G119700	3129
SoyZH13_16G155700	3137
SoyZH13_16G116403	3138
SoyZH13_16G122100	3140
SoyZH13_tRNA_0596	3144
SoyZH13_16G129300	3146
SoyZH13_16G095600	3149
SoyZH13_16G166700	3150
SoyZH13_16G116402	3151
SoyZH13_16G161000	3152
SoyZH13_16G155601	3155
SoyZH13_16G126600	3162
SoyZH13_16G061001	3165
SoyZH13_16G155000	3165
SoyZH13_16G150500	3169
SoyZH13_16G191200	3170
SoyZH13_16G100600	3171
SoyZH13_16G160100	3176
SoyZH13_16G155500	3177
SoyZH13_16G115300	3186
SoyZH13_16G121500	3193
SoyZH13_miRNA_271	3193
SoyZH13_16G060300	3197
SoyZH13_snRNA_116	3197
SoyZH13_16G155701	3203
SoyZH13_16G161500	3203
SoyZH13_16G129400	3204
SoyZH13_16G150700	3207
SoyZH13_16G122602	3217
SoyZH13_16G155600	3217
SoyZH13_16G115500	3218
SoyZH13_16G150800	3219
SoyZH13_16G121600	3221
SoyZH13_16G129200	3223
SoyZH13_16G103800	3225
SoyZH13_16G116901	3229
SoyZH13_16G119200	3231
SoyZH13_16G161100	3231
SoyZH13_16G126500	3232
SoyZH13_16G154701	3240
SoyZH13_16G105700	3241
SoyZH13_16G060600	3244
SoyZH13_16G120901	3246
SoyZH13_16G126100	3248
SoyZH13_16G118300	3250
SoyZH13_16G115700	3255
SoyZH13_16G150600	3255
SoyZH13_16G114001	3273
SoyZH13_16G187100	3274
SoyZH13_16G111000	3276
SoyZH13_16G105900	3281
SoyZH13_16G119400	3285
SoyZH13_16G154700	3288
SoyZH13_16G116300	3296
SoyZH13_16G151102	3296
SoyZH13_16G157900	3296
SoyZH13_16G061000	3299
SoyZH13_16G116200	3303
SoyZH13_16G105901	3307
SoyZH13_16G122601	3315
SoyZH13_16G155702	3316
SoyZH13_16G121700	3321
SoyZH13_16G155300	3331
SoyZH13_16G096100	3333
SoyZH13_16G122200	3333
SoyZH13_16G060200	3334
SoyZH13_16G122800	3346
SoyZH13_16G154900	3353
SoyZH13_16G187000	3355
SoyZH13_16G126400	3357
SoyZH13_16G119401	3362
SoyZH13_16G191100	3368
SoyZH13_16G120301	3369
SoyZH13_16G115800	3371
SoyZH13_16G120404	3379
SoyZH13_tRNA_0601	3387
SoyZH13_16G165601	3389
SoyZH13_16G166400	3389
SoyZH13_16G157800	3390
SoyZH13_16G105301	3391
SoyZH13_16G165600	3393
SoyZH13_16G186800	3394
SoyZH13_16G152400	3400
SoyZH13_16G060100	3406
SoyZH13_16G114500	3411
SoyZH13_16G115400	3422
SoyZH13_16G116701	3435
SoyZH13_16G112200	3439
SoyZH13_16G126000	3440
SoyZH13_16G152300	3444
SoyZH13_16G114100	3448
SoyZH13_16G115301	3455
SoyZH13_16G126200	3458
SoyZH13_16G114301	3468
SoyZH13_16G151101	3469
SoyZH13_16G161400	3469
SoyZH13_16G156700	3470
SoyZH13_16G165103	3474
SoyZH13_16G120403	3476
SoyZH13_16G105302	3480
SoyZH13_16G120900	3482
SoyZH13_16G161300	3483
SoyZH13_16G120402	3485
SoyZH13_16G115200	3491
SoyZH13_16G116900	3491
SoyZH13_16G150901	3491
SoyZH13_16G126300	3492
SoyZH13_16G112301	3500
SoyZH13_16G156101	3501
SoyZH13_16G120600	3508
SoyZH13_16G152200	3510
SoyZH13_16G156600	3511
SoyZH13_16G114000	3516
SoyZH13_16G112201	3518
SoyZH13_16G120401	3519
SoyZH13_16G151100	3520
SoyZH13_16G161200	3527
SoyZH13_16G157700	3535
SoyZH13_16G150900	3553
SoyZH13_16G121800	3560
SoyZH13_16G114400	3574
SoyZH13_16G060400	3577
SoyZH13_16G111100	3587
SoyZH13_16G120800	3593
SoyZH13_16G156800	3598
SoyZH13_16G112300	3601
SoyZH13_16G114300	3611
SoyZH13_16G191000	3611
SoyZH13_16G165900	3614
SoyZH13_16G104800	3619
SoyZH13_16G165602	3624
SoyZH13_16G116800	3634
SoyZH13_16G111700	3642
SoyZH13_16G115901	3643
SoyZH13_16G152301	3657
SoyZH13_16G117301	3669
SoyZH13_16G120400	3707
SoyZH13_16G151000	3708
SoyZH13_16G120300	3724
SoyZH13_16G112500	3739
SoyZH13_16G157600	3743
SoyZH13_16G166300	3751
SoyZH13_16G112100	3755
SoyZH13_16G189600	3764
SoyZH13_16G095902	3778
SoyZH13_16G079700	3787
SoyZH13_16G156000	3790
SoyZH13_16G166200	3793
SoyZH13_16G095802	3798
SoyZH13_16G096000	3826
SoyZH13_16G095801	3829
SoyZH13_16G095901	3852
SoyZH13_16G115900	3864
SoyZH13_16G095803	3871
SoyZH13_16G165800	3886
SoyZH13_16G116000	3887
SoyZH13_16G095900	3899
SoyZH13_16G111800	3920
SoyZH13_16G120700	3921
SoyZH13_16G095700	3978
SoyZH13_16G105300	3984
SoyZH13_16G165901	3985
SoyZH13_16G095800	3996
SoyZH13_16G122000	4011
SoyZH13_16G111500	4015
SoyZH13_16G105200	4021
SoyZH13_16G157100	4028
SoyZH13_16G095701	4045
SoyZH13_16G112600	4056
SoyZH13_16G189700	4064
SoyZH13_16G111900	4068
SoyZH13_16G059602	4092
SoyZH13_16G112000	4095
SoyZH13_16G190800	4125
SoyZH13_16G189800	4136
SoyZH13_16G111600	4167
SoyZH13_16G156801	4222
SoyZH13_16G157300	4269
SoyZH13_16G111400	4279
SoyZH13_16G157000	4327
SoyZH13_16G189801	4341
SoyZH13_16G113900	4351
SoyZH13_16G112800	4404
SoyZH13_16G104802	4421
SoyZH13_16G157200	4439
SoyZH13_16G113702	4493
SoyZH13_16G113704	4507
SoyZH13_16G189802	4572
SoyZH13_16G113703	4603
SoyZH13_16G189803	4631
SoyZH13_16G157301	4648
SoyZH13_16G104801	4726
SoyZH13_16G105100	4731
SoyZH13_16G112900	4780
SoyZH13_16G113701	4941
SoyZH13_16G113000	4964
SoyZH13_16G189804	4981
SoyZH13_16G189805	4982
SoyZH13_16G113001	4995
SoyZH13_16G113600	5005
SoyZH13_16G190000	5040
SoyZH13_16G190002	5065
SoyZH13_16G111101	5086
SoyZH13_16G104900	5131
SoyZH13_16G113500	5132
SoyZH13_16G113700	5250
SoyZH13_16G113201	5393
SoyZH13_16G113100	5504
SoyZH13_16G113400	5542
SoyZH13_16G113200	5573
SoyZH13_16G190001	6147
SoyZH13_16G166701	6455
SoyZH13_16G152800	7663
