id	num
SoyZH13_07G120300	1761
SoyZH13_07G135000	1761
SoyZH13_07G051700	1763
SoyZH13_07G173100	1763
SoyZH13_07G195200	1763
SoyZH13_07G119100	1765
SoyZH13_07G199800	1765
SoyZH13_07G048300	1766
SoyZH13_07G086200	1769
SoyZH13_07G139000	1770
SoyZH13_07G204500	1770
SoyZH13_07G116100	1772
SoyZH13_07G120000	1773
SoyZH13_07G193101	1773
SoyZH13_07G208800	1773
SoyZH13_07G211300	1773
SoyZH13_07G052801	1774
SoyZH13_07G190200	1774
SoyZH13_07G045700	1776
SoyZH13_07G183200	1776
SoyZH13_07G035200	1777
SoyZH13_07G098000	1777
SoyZH13_07G105100	1777
SoyZH13_07G169900	1777
SoyZH13_07G204400	1777
SoyZH13_07G143600	1779
SoyZH13_07G079900	1780
SoyZH13_07G122100	1780
SoyZH13_07G101100	1781
SoyZH13_07G125800	1781
SoyZH13_07G080700	1782
SoyZH13_07G077200	1784
SoyZH13_07G195401	1786
SoyZH13_07G079400	1787
SoyZH13_07G098400	1787
SoyZH13_07G110900	1787
SoyZH13_07G122400	1787
SoyZH13_07G178000	1788
SoyZH13_07G086800	1789
SoyZH13_07G105500	1789
SoyZH13_07G213900	1789
SoyZH13_07G103900	1790
SoyZH13_07G113503	1790
SoyZH13_07G139600	1790
SoyZH13_07G180500	1790
SoyZH13_07G085200	1791
SoyZH13_07G118701	1791
SoyZH13_07G081000	1792
SoyZH13_tRNA_0241	1792
SoyZH13_07G138503	1794
SoyZH13_07G142301	1795
SoyZH13_07G216200	1795
SoyZH13_07G144900	1796
SoyZH13_07G169700	1797
SoyZH13_07G042600	1801
SoyZH13_07G114400	1801
SoyZH13_07G169400	1801
SoyZH13_07G023700	1802
SoyZH13_07G122201	1802
SoyZH13_07G162900	1803
SoyZH13_07G077100	1804
SoyZH13_07G097800	1804
SoyZH13_07G211600	1804
SoyZH13_07G169800	1806
SoyZH13_07G111900	1807
SoyZH13_07G144603	1808
SoyZH13_07G179100	1808
SoyZH13_07G139800	1809
SoyZH13_07G116900	1810
SoyZH13_07G195901	1811
SoyZH13_07G114600	1812
SoyZH13_07G125700	1812
SoyZH13_07G119101	1814
SoyZH13_snoRNA_600	1814
SoyZH13_07G048400	1815
SoyZH13_07G080800	1815
SoyZH13_tRNA_0242	1815
SoyZH13_07G075100	1816
SoyZH13_07G182600	1817
SoyZH13_07G086900	1819
SoyZH13_07G215100	1819
SoyZH13_07G199801	1821
SoyZH13_07G118900	1822
SoyZH13_07G181300	1822
SoyZH13_07G214100	1823
SoyZH13_07G080600	1824
SoyZH13_07G110901	1825
SoyZH13_07G120100	1826
SoyZH13_07G200700	1826
SoyZH13_07G166200	1827
SoyZH13_07G101300	1829
SoyZH13_07G172400	1829
SoyZH13_07G178201	1829
SoyZH13_07G190900	1829
SoyZH13_07G081100	1831
SoyZH13_07G196800	1831
SoyZH13_07G079300	1832
SoyZH13_07G188700	1832
SoyZH13_07G199300	1836
SoyZH13_07G083801	1838
SoyZH13_07G086300	1838
SoyZH13_07G215400	1838
SoyZH13_07G085700	1840
SoyZH13_07G084500	1842
SoyZH13_miRNA_119	1842
SoyZH13_07G122701	1843
SoyZH13_07G101900	1845
SoyZH13_07G105400	1845
SoyZH13_07G052100	1846
SoyZH13_07G084400	1847
SoyZH13_07G119300	1847
SoyZH13_07G119500	1847
SoyZH13_07G142401	1847
SoyZH13_07G148800	1847
SoyZH13_07G034400	1848
SoyZH13_07G178100	1848
SoyZH13_07G178300	1849
SoyZH13_07G114300	1850
SoyZH13_07G205501	1850
SoyZH13_07G145000	1851
SoyZH13_07G116600	1852
SoyZH13_07G144800	1852
SoyZH13_07G195402	1852
SoyZH13_07G133000	1853
SoyZH13_snoRNA_606	1854
SoyZH13_07G125000	1857
SoyZH13_07G112700	1858
SoyZH13_07G074201	1859
SoyZH13_07G125300	1861
SoyZH13_07G163200	1861
SoyZH13_07G181400	1861
SoyZH13_07G214902	1861
SoyZH13_tRNA_0250	1861
SoyZH13_07G101200	1865
SoyZH13_07G163000	1865
SoyZH13_07G196500	1865
SoyZH13_07G115500	1866
SoyZH13_07G052700	1868
SoyZH13_07G219200	1870
SoyZH13_07G147100	1872
SoyZH13_07G219100	1874
SoyZH13_07G127000	1876
SoyZH13_07G200801	1876
SoyZH13_07G118702	1877
SoyZH13_07G148801	1877
SoyZH13_07G214000	1879
SoyZH13_07G214901	1879
SoyZH13_07G083500	1880
SoyZH13_07G135100	1881
SoyZH13_07G199000	1881
SoyZH13_07G181200	1882
SoyZH13_07G024000	1883
SoyZH13_07G080301	1883
SoyZH13_07G111600	1885
SoyZH13_07G113502	1885
SoyZH13_07G048500	1886
SoyZH13_07G144000	1886
SoyZH13_07G072400	1888
SoyZH13_07G173200	1888
SoyZH13_07G111200	1889
SoyZH13_07G115400	1889
SoyZH13_07G116500	1889
SoyZH13_07G144600	1889
SoyZH13_07G144601	1889
SoyZH13_07G116700	1890
SoyZH13_07G219300	1891
SoyZH13_07G075200	1892
SoyZH13_07G219700	1892
SoyZH13_07G120001	1894
SoyZH13_07G205000	1894
SoyZH13_07G083600	1896
SoyZH13_07G072300	1897
SoyZH13_07G125002	1897
SoyZH13_snoRNA_638	1897
SoyZH13_07G083800	1898
SoyZH13_07G096900	1898
SoyZH13_07G113501	1898
SoyZH13_07G118800	1898
SoyZH13_07G188001	1898
SoyZH13_07G204300	1899
SoyZH13_07G077300	1900
SoyZH13_07G053201	1901
SoyZH13_07G125900	1903
SoyZH13_07G177900	1903
SoyZH13_07G190300	1904
SoyZH13_07G144602	1906
SoyZH13_07G188200	1906
SoyZH13_07G213600	1907
SoyZH13_07G085800	1908
SoyZH13_07G101500	1908
SoyZH13_07G188000	1908
SoyZH13_07G195900	1908
SoyZH13_07G198600	1908
SoyZH13_07G119900	1910
SoyZH13_07G053601	1913
SoyZH13_07G191501	1913
SoyZH13_07G181100	1914
SoyZH13_07G188500	1914
SoyZH13_07G206102	1914
SoyZH13_07G134700	1915
SoyZH13_07G199100	1915
SoyZH13_07G188302	1916
SoyZH13_07G035100	1917
SoyZH13_07G098401	1918
SoyZH13_07G186800	1918
SoyZH13_07G097000	1920
SoyZH13_07G214400	1921
SoyZH13_07G126900	1922
SoyZH13_07G086400	1923
SoyZH13_07G082900	1924
SoyZH13_07G084300	1924
SoyZH13_07G201300	1924
SoyZH13_07G195600	1925
SoyZH13_07G080300	1927
SoyZH13_07G125200	1927
SoyZH13_07G087300	1928
SoyZH13_07G142300	1929
SoyZH13_07G083100	1930
SoyZH13_07G126801	1930
SoyZH13_07G198700	1930
SoyZH13_07G138502	1931
SoyZH13_07G207700	1931
SoyZH13_07G053200	1932
SoyZH13_07G124900	1933
SoyZH13_07G190400	1933
SoyZH13_07G196600	1933
SoyZH13_tRNA_0261	1933
SoyZH13_07G215300	1935
SoyZH13_07G145100	1936
SoyZH13_07G103101	1938
SoyZH13_07G185900	1938
SoyZH13_07G206900	1941
SoyZH13_07G188301	1943
SoyZH13_tRNA_0258	1943
SoyZH13_07G084200	1944
SoyZH13_07G122700	1946
SoyZH13_07G100301	1948
SoyZH13_07G187900	1949
SoyZH13_tRNA_0246	1949
SoyZH13_07G178401	1950
SoyZH13_07G087000	1953
SoyZH13_07G190701	1954
SoyZH13_07G178402	1955
SoyZH13_07G195800	1955
SoyZH13_07G023102	1956
SoyZH13_07G113901	1957
SoyZH13_07G142002	1957
SoyZH13_07G070600	1958
SoyZH13_07G098902	1958
SoyZH13_07G132700	1958
SoyZH13_07G053900	1959
SoyZH13_07G200800	1959
SoyZH13_07G098500	1960
SoyZH13_07G144001	1960
SoyZH13_07G100302	1963
SoyZH13_07G201000	1964
SoyZH13_07G080100	1965
SoyZH13_07G187701	1967
SoyZH13_07G206800	1967
SoyZH13_07G084600	1968
SoyZH13_07G103000	1968
SoyZH13_07G054401	1969
SoyZH13_tRNA_0257	1969
SoyZH13_07G080500	1971
SoyZH13_07G117800	1971
SoyZH13_07G079100	1972
SoyZH13_07G105200	1972
SoyZH13_07G198900	1972
SoyZH13_07G219301	1972
SoyZH13_07G123700	1973
SoyZH13_07G127001	1974
SoyZH13_07G205500	1974
SoyZH13_07G188201	1975
SoyZH13_07G099200	1976
SoyZH13_07G219600	1976
SoyZH13_07G186000	1978
SoyZH13_07G097100	1979
SoyZH13_07G142201	1979
SoyZH13_07G190800	1979
SoyZH13_07G214001	1979
SoyZH13_07G023900	1980
SoyZH13_07G124700	1980
SoyZH13_07G079200	1982
SoyZH13_07G087400	1982
SoyZH13_07G100100	1982
SoyZH13_07G118801	1982
SoyZH13_07G117700	1983
SoyZH13_07G142001	1983
SoyZH13_07G082100	1984
SoyZH13_07G086500	1984
SoyZH13_07G135200	1984
SoyZH13_07G142400	1984
SoyZH13_07G083000	1987
SoyZH13_07G118000	1987
SoyZH13_07G142000	1987
SoyZH13_07G138501	1989
SoyZH13_07G080302	1992
SoyZH13_07G084700	1992
SoyZH13_07G100300	1992
SoyZH13_07G185800	1992
SoyZH13_07G124702	1993
SoyZH13_07G190600	1994
SoyZH13_07G190500	1995
SoyZH13_07G190700	1995
SoyZH13_07G204800	1995
SoyZH13_07G080000	1996
SoyZH13_07G116400	1996
SoyZH13_07G066500	1997
SoyZH13_07G086700	1997
SoyZH13_07G196700	1997
SoyZH13_07G209100	1998
SoyZH13_07G102901	2000
SoyZH13_07G113900	2001
SoyZH13_07G219500	2002
SoyZH13_07G125001	2004
SoyZH13_07G136501	2004
SoyZH13_07G191301	2006
SoyZH13_07G136301	2007
SoyZH13_07G096700	2008
SoyZH13_07G145701	2008
SoyZH13_07G186100	2008
SoyZH13_snRNA_042	2008
SoyZH13_07G100200	2009
SoyZH13_07G191100	2011
SoyZH13_07G201101	2013
SoyZH13_07G193500	2014
SoyZH13_07G204700	2014
SoyZH13_07G054100	2015
SoyZH13_07G078900	2015
SoyZH13_07G116200	2015
SoyZH13_07G087200	2016
SoyZH13_07G198800	2016
SoyZH13_07G199400	2016
SoyZH13_07G070400	2017
SoyZH13_07G080200	2017
SoyZH13_07G084000	2017
SoyZH13_07G186500	2017
SoyZH13_07G102902	2019
SoyZH13_07G124300	2019
SoyZH13_07G185301	2020
SoyZH13_07G048600	2022
SoyZH13_07G068800	2022
SoyZH13_07G083700	2022
SoyZH13_07G079000	2023
SoyZH13_07G111800	2024
SoyZH13_07G053600	2025
SoyZH13_07G101800	2025
SoyZH13_07G136500	2025
SoyZH13_07G055600	2026
SoyZH13_07G103100	2026
SoyZH13_07G213800	2026
SoyZH13_07G070700	2028
SoyZH13_07G054000	2029
SoyZH13_07G144500	2029
SoyZH13_07G095400	2030
SoyZH13_07G142500	2030
SoyZH13_07G055300	2032
SoyZH13_07G115000	2032
SoyZH13_07G205200	2032
SoyZH13_07G187600	2033
SoyZH13_07G207500	2033
SoyZH13_07G055500	2034
SoyZH13_07G124703	2034
SoyZH13_07G081200	2035
SoyZH13_07G086600	2036
SoyZH13_07G143700	2036
SoyZH13_07G054200	2038
SoyZH13_07G117900	2038
SoyZH13_07G143900	2038
SoyZH13_07G134800	2040
SoyZH13_07G178400	2040
SoyZH13_07G206103	2044
SoyZH13_07G080400	2046
SoyZH13_07G099100	2047
SoyZH13_07G146502	2047
SoyZH13_07G147200	2047
SoyZH13_07G055400	2048
SoyZH13_07G068700	2048
SoyZH13_07G087100	2048
SoyZH13_07G135300	2050
SoyZH13_07G145200	2050
SoyZH13_07G191500	2050
SoyZH13_07G070800	2051
SoyZH13_miRNA_117	2052
SoyZH13_07G113800	2054
SoyZH13_07G188300	2055
SoyZH13_07G191302	2055
SoyZH13_miRNA_118	2057
SoyZH13_07G054600	2058
SoyZH13_07G201100	2058
SoyZH13_07G082800	2059
SoyZH13_07G145600	2059
SoyZH13_tRNA_0244	2059
SoyZH13_tRNA_0245	2059
SoyZH13_07G082501	2060
SoyZH13_07G145400	2062
SoyZH13_07G169600	2062
SoyZH13_07G111700	2067
SoyZH13_07G144100	2067
SoyZH13_07G054800	2068
SoyZH13_07G082700	2068
SoyZH13_07G178600	2068
SoyZH13_07G178901	2070
SoyZH13_07G067301	2075
SoyZH13_07G191200	2075
SoyZH13_07G072500	2080
SoyZH13_07G144101	2082
SoyZH13_07G145700	2082
SoyZH13_07G199500	2084
SoyZH13_07G186200	2087
SoyZH13_07G068900	2089
SoyZH13_07G191300	2090
SoyZH13_07G214500	2092
SoyZH13_07G067900	2094
SoyZH13_07G187700	2094
SoyZH13_07G054700	2096
SoyZH13_07G129600	2097
SoyZH13_07G084100	2099
SoyZH13_07G078700	2100
SoyZH13_07G067500	2101
SoyZH13_07G067302	2102
SoyZH13_07G081701	2103
SoyZH13_07G124401	2103
SoyZH13_07G124400	2104
SoyZH13_07G178700	2107
SoyZH13_07G099700	2109
SoyZH13_07G114000	2109
SoyZH13_07G083900	2110
SoyZH13_07G124800	2110
SoyZH13_07G138500	2111
SoyZH13_07G068601	2113
SoyZH13_07G070500	2113
SoyZH13_07G087600	2113
SoyZH13_07G178702	2113
SoyZH13_07G066700	2114
SoyZH13_07G099000	2115
SoyZH13_07G113300	2116
SoyZH13_07G066100	2117
SoyZH13_07G119800	2118
SoyZH13_07G078800	2119
SoyZH13_07G114100	2119
SoyZH13_07G178701	2120
SoyZH13_07G123800	2121
SoyZH13_07G066400	2122
SoyZH13_07G055200	2123
SoyZH13_07G100000	2123
SoyZH13_07G179000	2123
SoyZH13_07G144200	2124
SoyZH13_07G112800	2126
SoyZH13_07G124701	2126
SoyZH13_07G186501	2126
SoyZH13_07G068000	2127
SoyZH13_07G070100	2127
SoyZH13_07G134501	2129
SoyZH13_07G135400	2129
SoyZH13_07G058600	2130
SoyZH13_07G070200	2130
SoyZH13_07G066800	2131
SoyZH13_07G072200	2131
SoyZH13_07G116300	2131
SoyZH13_07G102900	2132
SoyZH13_07G069000	2134
SoyZH13_07G069700	2134
SoyZH13_07G070000	2137
SoyZH13_07G065900	2139
SoyZH13_07G117600	2142
SoyZH13_07G214501	2143
SoyZH13_07G098501	2145
SoyZH13_07G067400	2146
SoyZH13_07G062200	2147
SoyZH13_07G145500	2149
SoyZH13_07G081300	2152
SoyZH13_07G195700	2152
SoyZH13_07G066900	2153
SoyZH13_07G069200	2153
SoyZH13_07G101501	2153
SoyZH13_07G147800	2154
SoyZH13_07G067300	2158
SoyZH13_07G055700	2159
SoyZH13_07G144400	2160
SoyZH13_07G205400	2162
SoyZH13_07G058500	2164
SoyZH13_07G124500	2164
SoyZH13_07G058601	2165
SoyZH13_07G098901	2166
SoyZH13_07G071001	2168
SoyZH13_07G087500	2169
SoyZH13_07G053800	2170
SoyZH13_07G069900	2174
SoyZH13_07G145300	2176
SoyZH13_07G081800	2178
SoyZH13_07G066000	2179
SoyZH13_07G081702	2179
SoyZH13_07G204900	2180
SoyZH13_07G094701	2182
SoyZH13_07G130400	2184
SoyZH13_07G100500	2188
SoyZH13_07G054701	2191
SoyZH13_07G213901	2194
SoyZH13_07G071100	2197
SoyZH13_07G069500	2199
SoyZH13_07G126800	2199
SoyZH13_07G214801	2199
SoyZH13_07G206500	2200
SoyZH13_snRNA_043	2201
SoyZH13_07G081400	2203
SoyZH13_07G129701	2204
SoyZH13_07G207502	2210
SoyZH13_07G142100	2211
SoyZH13_07G138400	2214
SoyZH13_07G067800	2216
SoyZH13_07G054300	2217
SoyZH13_07G070900	2217
SoyZH13_07G096600	2217
SoyZH13_07G137600	2221
SoyZH13_07G205300	2227
SoyZH13_07G124600	2230
SoyZH13_07G186700	2230
SoyZH13_07G071000	2232
SoyZH13_07G214900	2232
SoyZH13_07G095500	2233
SoyZH13_07G094700	2234
SoyZH13_07G081700	2235
SoyZH13_07G094400	2240
SoyZH13_07G094500	2241
SoyZH13_07G070300	2242
SoyZH13_07G081500	2242
SoyZH13_07G098502	2243
SoyZH13_07G127901	2243
SoyZH13_07G207501	2243
SoyZH13_07G054400	2246
SoyZH13_07G067600	2248
SoyZH13_07G081501	2248
SoyZH13_07G214800	2248
SoyZH13_07G069100	2250
SoyZH13_07G114700	2250
SoyZH13_07G214700	2251
SoyZH13_07G095600	2253
SoyZH13_07G140600	2256
SoyZH13_07G094401	2257
SoyZH13_07G178800	2260
SoyZH13_07G068600	2262
SoyZH13_07G112900	2262
SoyZH13_07G082000	2263
SoyZH13_07G094800	2263
SoyZH13_07G093501	2264
SoyZH13_07G081502	2265
SoyZH13_07G062702	2267
SoyZH13_07G055100	2271
SoyZH13_07G103802	2276
SoyZH13_07G081900	2277
SoyZH13_07G137601	2278
SoyZH13_07G140800	2278
SoyZH13_07G071200	2279
SoyZH13_07G129702	2281
SoyZH13_07G065700	2282
SoyZH13_07G082200	2283
SoyZH13_07G094900	2283
SoyZH13_07G136600	2285
SoyZH13_07G055901	2287
SoyZH13_07G097200	2288
SoyZH13_07G101600	2289
SoyZH13_07G136900	2289
SoyZH13_07G206700	2290
SoyZH13_07G087800	2291
SoyZH13_07G095200	2291
SoyZH13_07G095300	2291
SoyZH13_07G098800	2291
SoyZH13_07G067200	2296
SoyZH13_07G178900	2296
SoyZH13_07G058303	2297
SoyZH13_07G078600	2297
SoyZH13_07G104600	2299
SoyZH13_07G137400	2300
SoyZH13_07G058501	2301
SoyZH13_07G147900	2301
SoyZH13_07G065200	2302
SoyZH13_07G055800	2304
SoyZH13_miRNA_116	2304
SoyZH13_tRNA_0239	2304
SoyZH13_07G069400	2305
SoyZH13_07G219302	2305
SoyZH13_07G056000	2308
SoyZH13_07G067000	2308
SoyZH13_07G092800	2308
SoyZH13_07G101000	2308
SoyZH13_07G123802	2308
SoyZH13_07G130500	2308
SoyZH13_07G092700	2309
SoyZH13_07G129700	2309
SoyZH13_07G058301	2311
SoyZH13_07G123801	2315
SoyZH13_07G133100	2317
SoyZH13_07G095000	2319
SoyZH13_07G094600	2327
SoyZH13_07G130300	2327
SoyZH13_07G098900	2329
SoyZH13_07G136801	2330
SoyZH13_07G056001	2332
SoyZH13_07G093001	2332
SoyZH13_07G068100	2333
SoyZH13_07G075400	2333
SoyZH13_07G103600	2335
SoyZH13_07G065000	2336
SoyZH13_07G103801	2336
SoyZH13_07G127600	2337
SoyZH13_07G067100	2342
SoyZH13_07G137800	2344
SoyZH13_07G065400	2346
SoyZH13_07G064900	2348
SoyZH13_07G064800	2349
SoyZH13_07G127401	2349
SoyZH13_07G114900	2350
SoyZH13_07G127402	2351
SoyZH13_07G135500	2351
SoyZH13_07G067700	2352
SoyZH13_07G099600	2353
SoyZH13_07G065800	2355
SoyZH13_07G064600	2356
SoyZH13_07G092500	2358
SoyZH13_07G093500	2358
SoyZH13_07G095100	2359
SoyZH13_07G128000	2362
SoyZH13_07G140500	2362
SoyZH13_07G186300	2363
SoyZH13_07G075500	2364
SoyZH13_07G147300	2365
SoyZH13_07G065500	2366
SoyZH13_07G128700	2366
SoyZH13_07G093100	2371
SoyZH13_07G127400	2371
SoyZH13_07G133200	2371
SoyZH13_07G136300	2371
SoyZH13_07G063000	2372
SoyZH13_07G124000	2372
SoyZH13_07G136100	2374
SoyZH13_07G092200	2375
SoyZH13_07G072600	2377
SoyZH13_snoRNA_599	2378
SoyZH13_07G104800	2379
SoyZH13_07G126700	2380
SoyZH13_tRNA_0240	2380
SoyZH13_07G099500	2381
SoyZH13_07G062100	2383
SoyZH13_07G104400	2386
SoyZH13_07G113201	2387
SoyZH13_07G127700	2387
SoyZH13_miRNA_112	2387
SoyZH13_07G093102	2392
SoyZH13_07G178801	2395
SoyZH13_07G146503	2396
SoyZH13_07G101700	2397
SoyZH13_07G092600	2398
SoyZH13_07G136001	2402
SoyZH13_07G064700	2404
SoyZH13_07G077400	2407
SoyZH13_07G065300	2408
SoyZH13_07G131900	2409
SoyZH13_07G093101	2410
SoyZH13_07G103800	2414
SoyZH13_07G127100	2420
SoyZH13_07G137000	2421
SoyZH13_07G062701	2423
SoyZH13_07G069300	2423
SoyZH13_07G072100	2424
SoyZH13_07G137100	2425
SoyZH13_07G055900	2428
SoyZH13_07G090300	2428
SoyZH13_07G077500	2430
SoyZH13_07G073500	2434
SoyZH13_07G093000	2434
SoyZH13_07G058302	2435
SoyZH13_07G128300	2435
SoyZH13_07G063600	2437
SoyZH13_07G113200	2441
SoyZH13_07G140700	2443
SoyZH13_07G090200	2444
SoyZH13_07G062300	2445
SoyZH13_07G064200	2446
SoyZH13_07G092100	2447
SoyZH13_07G113100	2447
SoyZH13_07G078400	2448
SoyZH13_07G093701	2452
SoyZH13_tRNA_0243	2455
SoyZH13_07G071900	2456
SoyZH13_07G128400	2456
SoyZH13_07G137200	2456
SoyZH13_07G063700	2457
SoyZH13_07G096500	2459
SoyZH13_07G127500	2460
SoyZH13_07G143100	2461
SoyZH13_07G147201	2461
SoyZH13_07G124100	2469
SoyZH13_07G072000	2472
SoyZH13_07G138100	2472
SoyZH13_snRNA_044	2472
SoyZH13_snoRNA_598	2473
SoyZH13_07G077700	2474
SoyZH13_07G100902	2474
SoyZH13_07G058800	2475
SoyZH13_07G093702	2477
SoyZH13_07G147301	2477
SoyZH13_07G092400	2485
SoyZH13_07G065100	2486
SoyZH13_07G137900	2491
SoyZH13_07G071600	2495
SoyZH13_07G128200	2496
SoyZH13_07G064300	2497
SoyZH13_07G114800	2499
SoyZH13_07G100900	2500
SoyZH13_07G140900	2500
SoyZH13_07G071700	2502
SoyZH13_07G064500	2503
SoyZH13_07G136700	2504
SoyZH13_07G073600	2509
SoyZH13_07G077701	2510
SoyZH13_07G071500	2514
SoyZH13_07G133501	2517
SoyZH13_07G058900	2522
SoyZH13_07G100901	2522
SoyZH13_07G127900	2526
SoyZH13_07G065600	2527
SoyZH13_07G074200	2527
SoyZH13_07G135901	2527
SoyZH13_07G082500	2530
SoyZH13_07G093400	2531
SoyZH13_07G146501	2535
SoyZH13_07G071400	2538
SoyZH13_07G146300	2540
SoyZH13_07G088901	2542
SoyZH13_07G124200	2544
SoyZH13_07G093301	2548
SoyZH13_07G058300	2551
SoyZH13_07G059100	2553
SoyZH13_07G126200	2555
SoyZH13_07G135600	2556
SoyZH13_07G056101	2558
SoyZH13_07G056100	2559
SoyZH13_07G132000	2561
SoyZH13_07G071800	2564
SoyZH13_07G094101	2564
SoyZH13_07G090100	2565
SoyZH13_07G063800	2567
SoyZH13_07G126301	2567
SoyZH13_07G130800	2567
SoyZH13_07G126300	2571
SoyZH13_07G130200	2571
SoyZH13_07G061900	2573
SoyZH13_07G068101	2573
SoyZH13_07G078200	2575
SoyZH13_07G059000	2576
SoyZH13_07G066300	2582
SoyZH13_07G138300	2582
SoyZH13_07G142200	2582
SoyZH13_07G077600	2584
SoyZH13_07G089100	2584
SoyZH13_07G096400	2586
SoyZH13_07G131800	2588
SoyZH13_07G130000	2589
SoyZH13_07G103601	2591
SoyZH13_07G126600	2595
SoyZH13_07G127300	2596
SoyZH13_07G071300	2598
SoyZH13_07G143000	2598
SoyZH13_07G093300	2603
SoyZH13_07G093700	2606
SoyZH13_07G131700	2608
SoyZH13_07G063100	2609
SoyZH13_07G126500	2611
SoyZH13_07G088000	2618
SoyZH13_07G146301	2618
SoyZH13_07G062700	2623
SoyZH13_07G095800	2627
SoyZH13_07G126302	2627
SoyZH13_07G058100	2635
SoyZH13_07G063300	2637
SoyZH13_07G058000	2642
SoyZH13_07G089200	2648
SoyZH13_07G064000	2650
SoyZH13_07G087900	2650
SoyZH13_07G130600	2657
SoyZH13_07G128500	2659
SoyZH13_07G130700	2663
SoyZH13_07G132201	2664
SoyZH13_07G132200	2666
SoyZH13_07G100800	2667
SoyZH13_07G061700	2668
SoyZH13_07G089500	2668
SoyZH13_07G058200	2669
SoyZH13_07G072700	2669
SoyZH13_07G073800	2669
SoyZH13_07G089300	2672
SoyZH13_07G132101	2678
SoyZH13_07G095700	2679
SoyZH13_07G146500	2679
SoyZH13_07G146001	2685
SoyZH13_07G132600	2691
SoyZH13_07G078100	2694
SoyZH13_07G056900	2695
SoyZH13_07G096300	2699
SoyZH13_07G090400	2701
SoyZH13_07G091000	2704
SoyZH13_07G073700	2707
SoyZH13_07G094100	2708
SoyZH13_07G135700	2710
SoyZH13_07G132100	2712
SoyZH13_07G156000	2712
SoyZH13_07G100700	2716
SoyZH13_07G096100	2719
SoyZH13_07G088100	2723
SoyZH13_07G117500	2723
SoyZH13_07G089400	2725
SoyZH13_07G057000	2726
SoyZH13_07G057900	2726
SoyZH13_07G088800	2729
SoyZH13_07G130100	2730
SoyZH13_07G064100	2733
SoyZH13_07G062400	2738
SoyZH13_07G073400	2743
SoyZH13_07G092901	2746
SoyZH13_07G056200	2756
SoyZH13_07G142900	2758
SoyZH13_07G100600	2762
SoyZH13_07G062500	2766
SoyZH13_07G057800	2768
SoyZH13_07G092300	2783
SoyZH13_07G127800	2786
SoyZH13_07G132400	2792
SoyZH13_07G096200	2795
SoyZH13_07G146400	2798
SoyZH13_07G091101	2805
SoyZH13_07G146000	2815
SoyZH13_07G137801	2818
SoyZH13_07G142601	2819
SoyZH13_07G093900	2833
SoyZH13_07G056500	2834
SoyZH13_07G103700	2835
SoyZH13_07G056602	2845
SoyZH13_miRNA_115	2845
SoyZH13_07G132500	2846
SoyZH13_07G135900	2847
SoyZH13_07G056601	2850
SoyZH13_07G092900	2854
SoyZH13_07G063500	2861
SoyZH13_07G090500	2861
SoyZH13_07G056600	2862
SoyZH13_07G056400	2866
SoyZH13_07G135800	2868
SoyZH13_07G061400	2872
SoyZH13_07G062600	2874
SoyZH13_07G136000	2875
SoyZH13_07G136701	2882
SoyZH13_07G057700	2896
SoyZH13_07G057500	2902
SoyZH13_07G093800	2903
SoyZH13_07G145900	2903
SoyZH13_07G061300	2904
SoyZH13_07G059400	2905
SoyZH13_07G059300	2907
SoyZH13_07G142800	2908
SoyZH13_miRNA_113	2908
SoyZH13_07G133300	2916
SoyZH13_07G096000	2918
SoyZH13_07G056701	2928
SoyZH13_07G091100	2930
SoyZH13_07G142602	2935
SoyZH13_miRNA_114	2937
SoyZH13_07G090800	2943
SoyZH13_07G077800	2947
SoyZH13_07G057100	2952
SoyZH13_07G061600	2959
SoyZH13_07G089600	2964
SoyZH13_07G078000	2968
SoyZH13_07G142603	2969
SoyZH13_07G093600	2971
SoyZH13_07G057300	2975
SoyZH13_07G095900	2975
SoyZH13_snoRNA_609	2979
SoyZH13_07G073300	2980
SoyZH13_snoRNA_608	2981
SoyZH13_snoRNA_607	2982
SoyZH13_07G057400	2985
SoyZH13_07G061200	2989
SoyZH13_07G142600	2989
SoyZH13_07G133502	3005
SoyZH13_07G113000	3014
SoyZH13_07G091900	3018
SoyZH13_07G060702	3036
SoyZH13_07G057200	3040
SoyZH13_07G056300	3052
SoyZH13_07G133400	3052
SoyZH13_07G091302	3055
SoyZH13_07G133700	3069
SoyZH13_07G133500	3071
SoyZH13_07G091200	3084
SoyZH13_07G059600	3097
SoyZH13_07G088700	3102
SoyZH13_07G059501	3104
SoyZH13_07G134500	3105
SoyZH13_07G059500	3111
SoyZH13_07G090700	3112
SoyZH13_07G091300	3120
SoyZH13_07G060701	3121
SoyZH13_07G072800	3125
SoyZH13_07G089800	3132
SoyZH13_07G077900	3135
SoyZH13_07G133800	3136
SoyZH13_07G133600	3150
SoyZH13_07G059601	3159
SoyZH13_07G091301	3163
SoyZH13_07G136800	3213
SoyZH13_07G073200	3228
SoyZH13_07G059602	3238
SoyZH13_07G134301	3252
SoyZH13_07G056700	3255
SoyZH13_07G088200	3269
SoyZH13_07G088300	3320
SoyZH13_07G088400	3375
SoyZH13_07G133801	3488
SoyZH13_07G061001	3530
SoyZH13_07G088900	3551
SoyZH13_07G072900	3571
SoyZH13_07G061002	3649
SoyZH13_07G073100	3695
SoyZH13_07G060101	3698
SoyZH13_07G061000	3724
SoyZH13_07G130801	3763
