id	num
SoyZH13_03G064400	1939
SoyZH13_03G098101	1939
SoyZH13_03G072610	1940
SoyZH13_03G083002	1940
SoyZH13_03G095000	1942
SoyZH13_03G099502	1942
SoyZH13_03G116000	1943
SoyZH13_03G149300	1945
SoyZH13_03G077501	1946
SoyZH13_03G004500	1948
SoyZH13_03G004400	1949
SoyZH13_03G116200	1949
SoyZH13_03G077803	1952
SoyZH13_03G134000	1952
SoyZH13_03G059202	1954
SoyZH13_03G125700	1955
SoyZH13_03G126200	1956
SoyZH13_03G015300	1957
SoyZH13_03G092200	1957
SoyZH13_03G092702	1957
SoyZH13_03G082300	1958
SoyZH13_03G098100	1958
SoyZH13_03G111000	1958
SoyZH13_03G090800	1960
SoyZH13_03G013301	1961
SoyZH13_03G101500	1962
SoyZH13_03G022500	1963
SoyZH13_03G062601	1964
SoyZH13_03G077900	1965
SoyZH13_03G099102	1966
SoyZH13_03G010600	1968
SoyZH13_03G080502	1969
SoyZH13_03G093802	1969
SoyZH13_03G072607	1972
SoyZH13_03G013400	1973
SoyZH13_03G086400	1975
SoyZH13_03G059000	1976
SoyZH13_03G055601	1977
SoyZH13_03G018400	1978
SoyZH13_03G126100	1978
SoyZH13_03G110300	1979
SoyZH13_03G083900	1980
SoyZH13_03G093200	1980
SoyZH13_03G090700	1981
SoyZH13_03G010500	1983
SoyZH13_03G018901	1983
SoyZH13_03G093703	1983
SoyZH13_03G122100	1983
SoyZH13_03G023600	1984
SoyZH13_03G077500	1984
SoyZH13_03G111500	1984
SoyZH13_03G114100	1984
SoyZH13_03G125601	1984
SoyZH13_tRNA_0094	1984
SoyZH13_03G058900	1986
SoyZH13_03G064900	1987
SoyZH13_03G019900	1988
SoyZH13_03G072614	1988
SoyZH13_03G122500	1988
SoyZH13_03G125900	1988
SoyZH13_03G004600	1989
SoyZH13_03G052101	1989
SoyZH13_03G116300	1989
SoyZH13_03G012800	1992
SoyZH13_03G019400	1995
SoyZH13_03G028801	1996
SoyZH13_03G072600	1996
SoyZH13_03G058202	1997
SoyZH13_03G100900	1998
SoyZH13_03G081300	1999
SoyZH13_snoRNA_212	1999
SoyZH13_03G116400	2003
SoyZH13_03G072602	2004
SoyZH13_03G099501	2004
SoyZH13_03G100800	2004
SoyZH13_03G126000	2004
SoyZH13_03G085402	2005
SoyZH13_03G107100	2005
SoyZH13_03G123100	2005
SoyZH13_03G060000	2006
SoyZH13_03G105700	2006
SoyZH13_03G099101	2008
SoyZH13_03G093800	2012
SoyZH13_03G111601	2012
SoyZH13_03G095500	2013
SoyZH13_03G073000	2014
SoyZH13_snoRNA_206	2014
SoyZH13_03G057000	2015
SoyZH13_03G086100	2016
SoyZH13_03G097100	2016
SoyZH13_03G020500	2017
SoyZH13_03G043703	2017
SoyZH13_03G080500	2017
SoyZH13_03G110600	2019
SoyZH13_snoRNA_277	2019
SoyZH13_03G052300	2020
SoyZH13_03G105800	2021
SoyZH13_03G094300	2024
SoyZH13_03G072606	2027
SoyZH13_03G058203	2028
SoyZH13_03G101600	2029
SoyZH13_03G063300	2032
SoyZH13_03G019300	2036
SoyZH13_03G020700	2036
SoyZH13_03G058204	2038
SoyZH13_03G120000	2039
SoyZH13_03G083001	2040
SoyZH13_03G116500	2040
SoyZH13_03G011702	2041
SoyZH13_03G012801	2041
SoyZH13_03G055400	2042
SoyZH13_03G004900	2043
SoyZH13_03G019000	2043
SoyZH13_03G059100	2043
SoyZH13_03G098000	2043
SoyZH13_03G072900	2044
SoyZH13_03G111100	2045
SoyZH13_03G072500	2047
SoyZH13_03G013000	2050
SoyZH13_03G065100	2051
SoyZH13_snoRNA_215	2053
SoyZH13_03G074002	2055
SoyZH13_03G019800	2056
SoyZH13_03G076401	2056
SoyZH13_03G018300	2058
SoyZH13_03G083000	2059
SoyZH13_03G105400	2059
SoyZH13_03G050201	2061
SoyZH13_03G086500	2061
SoyZH13_03G110401	2062
SoyZH13_03G111401	2063
SoyZH13_03G110000	2064
SoyZH13_03G076200	2069
SoyZH13_03G071900	2070
SoyZH13_03G101700	2071
SoyZH13_snoRNA_246	2073
SoyZH13_03G107400	2075
SoyZH13_03G107200	2076
SoyZH13_03G057702	2077
SoyZH13_03G099000	2077
SoyZH13_03G088100	2079
SoyZH13_03G012802	2080
SoyZH13_03G109101	2082
SoyZH13_03G098300	2087
SoyZH13_03G048200	2088
SoyZH13_03G081101	2088
SoyZH13_03G081200	2088
SoyZH13_03G128201	2088
SoyZH13_03G064008	2095
SoyZH13_snoRNA_214	2098
SoyZH13_03G010700	2099
SoyZH13_03G011900	2099
SoyZH13_03G081201	2099
SoyZH13_03G019102	2102
SoyZH13_03G063700	2103
SoyZH13_03G092703	2103
SoyZH13_03G082000	2105
SoyZH13_03G054201	2107
SoyZH13_03G019101	2108
SoyZH13_03G072201	2110
SoyZH13_03G081202	2110
SoyZH13_03G099100	2110
SoyZH13_03G013101	2111
SoyZH13_03G101703	2111
SoyZH13_03G058201	2112
SoyZH13_03G065400	2113
SoyZH13_03G099400	2114
SoyZH13_03G101702	2115
SoyZH13_03G120500	2116
SoyZH13_03G084001	2118
SoyZH13_03G110402	2118
SoyZH13_03G052102	2120
SoyZH13_03G052200	2120
SoyZH13_03G065300	2123
SoyZH13_03G111600	2123
SoyZH13_03G099104	2124
SoyZH13_03G099500	2124
SoyZH13_03G019200	2129
SoyZH13_03G069900	2129
SoyZH13_03G087600	2130
SoyZH13_03G110500	2133
SoyZH13_03G110400	2135
SoyZH13_03G013300	2136
SoyZH13_03G085500	2139
SoyZH13_03G019100	2140
SoyZH13_03G097400	2140
SoyZH13_03G078000	2142
SoyZH13_03G024700	2145
SoyZH13_03G109501	2146
SoyZH13_03G120100	2146
SoyZH13_03G120302	2146
SoyZH13_03G086000	2148
SoyZH13_03G097500	2151
SoyZH13_03G109500	2151
SoyZH13_03G072100	2152
SoyZH13_03G080603	2152
SoyZH13_03G109600	2154
SoyZH13_03G028900	2155
SoyZH13_03G012200	2156
SoyZH13_03G111101	2156
SoyZH13_03G096000	2158
SoyZH13_snoRNA_236	2158
SoyZH13_03G072000	2159
SoyZH13_03G076701	2160
SoyZH13_03G092800	2162
SoyZH13_03G110701	2163
SoyZH13_03G085900	2167
SoyZH13_03G052400	2170
SoyZH13_03G098602	2172
SoyZH13_03G101701	2172
SoyZH13_snoRNA_280	2172
SoyZH13_03G073002	2176
SoyZH13_03G094200	2176
SoyZH13_snoRNA_220	2176
SoyZH13_03G096900	2181
SoyZH13_03G116100	2181
SoyZH13_03G013500	2183
SoyZH13_03G024801	2185
SoyZH13_03G072603	2185
SoyZH13_03G123000	2185
SoyZH13_03G095200	2187
SoyZH13_03G066600	2188
SoyZH13_03G089000	2188
SoyZH13_03G020800	2189
SoyZH13_03G083600	2189
SoyZH13_snoRNA_267	2194
SoyZH13_03G070000	2195
SoyZH13_03G116001	2195
SoyZH13_03G082100	2200
SoyZH13_03G109900	2202
SoyZH13_03G110001	2202
SoyZH13_03G082200	2203
SoyZH13_snoRNA_235	2204
SoyZH13_03G055300	2205
SoyZH13_03G105801	2205
SoyZH13_03G056900	2207
SoyZH13_03G069103	2208
SoyZH13_03G069002	2209
SoyZH13_03G072200	2209
SoyZH13_03G111200	2212
SoyZH13_03G020801	2213
SoyZH13_03G066700	2213
SoyZH13_03G076400	2215
SoyZH13_03G024800	2216
SoyZH13_03G024600	2217
SoyZH13_03G110700	2217
SoyZH13_03G122600	2219
SoyZH13_03G122200	2222
SoyZH13_03G098601	2225
SoyZH13_03G102700	2225
SoyZH13_03G070100	2226
SoyZH13_03G092302	2226
SoyZH13_03G013100	2227
SoyZH13_03G066000	2227
SoyZH13_03G029000	2231
SoyZH13_03G064300	2231
SoyZH13_03G095600	2232
SoyZH13_03G109801	2233
SoyZH13_03G059900	2237
SoyZH13_03G085800	2237
SoyZH13_03G099600	2239
SoyZH13_snoRNA_275	2239
SoyZH13_03G013200	2245
SoyZH13_03G057701	2245
SoyZH13_03G065900	2246
SoyZH13_03G096800	2247
SoyZH13_03G102800	2251
SoyZH13_03G104500	2251
SoyZH13_03G058700	2252
SoyZH13_03G120200	2256
SoyZH13_03G062200	2257
SoyZH13_03G010800	2258
SoyZH13_03G043900	2258
SoyZH13_03G093100	2258
SoyZH13_03G090100	2260
SoyZH13_03G098603	2264
SoyZH13_03G043702	2265
SoyZH13_03G066702	2267
SoyZH13_03G054300	2268
SoyZH13_03G026500	2269
SoyZH13_03G091602	2269
SoyZH13_03G092500	2269
SoyZH13_03G079600	2271
SoyZH13_03G120301	2272
SoyZH13_03G026700	2273
SoyZH13_03G083800	2274
SoyZH13_snoRNA_273	2275
SoyZH13_03G122700	2277
SoyZH13_03G105500	2281
SoyZH13_03G107900	2281
SoyZH13_03G062900	2282
SoyZH13_03G059800	2285
SoyZH13_03G111400	2289
SoyZH13_03G090301	2293
SoyZH13_03G109800	2295
SoyZH13_03G054200	2296
SoyZH13_03G019500	2298
SoyZH13_03G026600	2298
SoyZH13_03G084201	2299
SoyZH13_03G054600	2301
SoyZH13_03G092301	2303
SoyZH13_03G052500	2308
SoyZH13_03G057500	2310
SoyZH13_03G091603	2310
SoyZH13_tRNA_0095	2310
SoyZH13_03G072400	2311
SoyZH13_03G055200	2312
SoyZH13_03G053903	2316
SoyZH13_03G092700	2317
SoyZH13_snoRNA_248	2317
SoyZH13_03G028800	2318
SoyZH13_03G048100	2320
SoyZH13_03G092900	2321
SoyZH13_03G095900	2321
SoyZH13_03G029201	2324
SoyZH13_03G097900	2324
SoyZH13_03G080503	2325
SoyZH13_03G120300	2325
SoyZH13_03G066701	2326
SoyZH13_03G065500	2329
SoyZH13_03G102100	2334
SoyZH13_03G053001	2335
SoyZH13_03G054400	2336
SoyZH13_03G110002	2336
SoyZH13_03G099701	2337
SoyZH13_03G105900	2339
SoyZH13_03G052600	2340
SoyZH13_03G084202	2340
SoyZH13_03G059102	2343
SoyZH13_03G109700	2344
SoyZH13_03G053002	2345
SoyZH13_03G024803	2347
SoyZH13_03G084000	2351
SoyZH13_03G106400	2351
SoyZH13_03G095800	2356
SoyZH13_03G097800	2357
SoyZH13_03G100300	2358
SoyZH13_03G106600	2359
SoyZH13_03G105200	2360
SoyZH13_03G026800	2361
SoyZH13_03G093702	2361
SoyZH13_03G070900	2363
SoyZH13_03G058504	2366
SoyZH13_03G054500	2367
SoyZH13_03G102500	2368
SoyZH13_03G011701	2369
SoyZH13_03G093701	2370
SoyZH13_03G029200	2372
SoyZH13_03G102600	2372
SoyZH13_03G026400	2374
SoyZH13_03G059200	2374
SoyZH13_03G086700	2375
SoyZH13_03G010803	2376
SoyZH13_03G071201	2376
SoyZH13_03G081900	2377
SoyZH13_03G084800	2383
SoyZH13_03G102000	2383
SoyZH13_snoRNA_244	2385
SoyZH13_03G047901	2386
SoyZH13_03G092600	2390
SoyZH13_03G080602	2391
SoyZH13_03G100000	2393
SoyZH13_03G020900	2394
SoyZH13_03G084400	2394
SoyZH13_03G019600	2400
SoyZH13_03G032400	2400
SoyZH13_03G101800	2401
SoyZH13_03G090501	2402
SoyZH13_03G048000	2403
SoyZH13_03G052700	2404
SoyZH13_03G094900	2404
SoyZH13_03G010804	2405
SoyZH13_03G023700	2408
SoyZH13_03G063303	2412
SoyZH13_03G101900	2413
SoyZH13_03G098600	2415
SoyZH13_03G067801	2417
SoyZH13_03G063302	2418
SoyZH13_03G096600	2418
SoyZH13_03G106302	2418
SoyZH13_03G099700	2421
SoyZH13_03G106500	2422
SoyZH13_03G027101	2424
SoyZH13_03G029500	2426
SoyZH13_03G071200	2427
SoyZH13_03G020001	2428
SoyZH13_03G122900	2430
SoyZH13_03G063304	2431
SoyZH13_03G053300	2432
SoyZH13_03G029800	2433
SoyZH13_03G088200	2435
SoyZH13_03G090101	2435
SoyZH13_03G069105	2439
SoyZH13_03G092901	2441
SoyZH13_03G071202	2442
SoyZH13_03G071600	2443
SoyZH13_03G100701	2445
SoyZH13_03G066801	2446
SoyZH13_03G091000	2446
SoyZH13_03G019700	2449
SoyZH13_03G066802	2450
SoyZH13_03G090300	2450
SoyZH13_03G086800	2451
SoyZH13_03G090900	2453
SoyZH13_03G052100	2455
SoyZH13_03G093700	2455
SoyZH13_03G063301	2457
SoyZH13_03G069104	2459
SoyZH13_03G071203	2459
SoyZH13_03G091100	2459
SoyZH13_03G106000	2459
SoyZH13_03G122800	2460
SoyZH13_03G010805	2461
SoyZH13_03G055600	2461
SoyZH13_03G102900	2464
SoyZH13_03G080601	2467
SoyZH13_03G010801	2468
SoyZH13_03G026801	2476
SoyZH13_03G102300	2476
SoyZH13_03G066800	2479
SoyZH13_03G090503	2480
SoyZH13_03G103600	2481
SoyZH13_03G025000	2482
SoyZH13_03G090103	2483
SoyZH13_03G090104	2483
SoyZH13_03G100400	2483
SoyZH13_03G021601	2484
SoyZH13_03G093601	2486
SoyZH13_03G098200	2486
SoyZH13_03G010806	2487
SoyZH13_03G029501	2488
SoyZH13_03G071501	2488
SoyZH13_03G022400	2490
SoyZH13_03G026300	2493
SoyZH13_03G105300	2494
SoyZH13_tRNA_0093	2494
SoyZH13_03G093600	2497
SoyZH13_03G027100	2503
SoyZH13_03G100002	2503
SoyZH13_03G025100	2504
SoyZH13_03G100001	2507
SoyZH13_03G027000	2509
SoyZH13_03G106301	2510
SoyZH13_03G102901	2513
SoyZH13_03G031000	2518
SoyZH13_03G080504	2519
SoyZH13_03G086900	2520
SoyZH13_03G026900	2521
SoyZH13_03G099702	2529
SoyZH13_03G021102	2531
SoyZH13_03G010802	2536
SoyZH13_03G028101	2538
SoyZH13_03G027300	2541
SoyZH13_03G030000	2542
SoyZH13_03G105201	2542
SoyZH13_03G025101	2543
SoyZH13_03G028102	2547
SoyZH13_03G066100	2547
SoyZH13_03G105202	2547
SoyZH13_03G106900	2547
SoyZH13_snoRNA_274	2547
SoyZH13_03G092300	2548
SoyZH13_03G067701	2550
SoyZH13_snoRNA_211	2550
SoyZH13_03G027400	2551
SoyZH13_03G032416	2551
SoyZH13_snoRNA_241	2551
SoyZH13_03G029900	2553
SoyZH13_03G080600	2557
SoyZH13_03G071500	2558
SoyZH13_03G087300	2559
SoyZH13_03G021000	2561
SoyZH13_03G090502	2563
SoyZH13_03G023800	2564
SoyZH13_03G032415	2565
SoyZH13_03G094401	2567
SoyZH13_03G058600	2570
SoyZH13_03G055500	2571
SoyZH13_03G087500	2571
SoyZH13_03G104600	2573
SoyZH13_03G028700	2577
SoyZH13_03G069700	2577
SoyZH13_snoRNA_218	2580
SoyZH13_03G021100	2581
SoyZH13_03G070200	2588
SoyZH13_03G088300	2589
SoyZH13_03G051500	2591
SoyZH13_03G096700	2598
SoyZH13_03G100402	2601
SoyZH13_03G055602	2602
SoyZH13_03G053902	2605
SoyZH13_03G029600	2607
SoyZH13_03G028001	2608
SoyZH13_03G105401	2612
SoyZH13_03G059600	2613
SoyZH13_03G080604	2614
SoyZH13_03G094400	2619
SoyZH13_03G087400	2620
SoyZH13_03G096501	2620
SoyZH13_03G044400	2621
SoyZH13_03G102200	2627
SoyZH13_03G106700	2627
SoyZH13_03G028103	2630
SoyZH13_snoRNA_276	2632
SoyZH13_tRNA_0126	2633
SoyZH13_03G081600	2637
SoyZH13_03G084200	2637
SoyZH13_03G024402	2647
SoyZH13_03G026102	2647
SoyZH13_03G102400	2647
SoyZH13_03G054601	2648
SoyZH13_03G028600	2651
SoyZH13_03G053100	2652
SoyZH13_03G090400	2658
SoyZH13_03G121000	2659
SoyZH13_03G032300	2661
SoyZH13_03G106200	2661
SoyZH13_03G029700	2662
SoyZH13_03G100401	2663
SoyZH13_03G028104	2668
SoyZH13_03G039500	2670
SoyZH13_03G067800	2670
SoyZH13_03G099800	2672
SoyZH13_03G106100	2673
SoyZH13_03G011301	2675
SoyZH13_03G025400	2677
SoyZH13_03G104900	2685
SoyZH13_03G048206	2690
SoyZH13_03G099900	2690
SoyZH13_03G021101	2691
SoyZH13_03G100500	2691
SoyZH13_03G088400	2692
SoyZH13_03G022300	2693
SoyZH13_03G057600	2694
SoyZH13_03G096500	2695
SoyZH13_03G054700	2698
SoyZH13_03G024400	2699
SoyZH13_03G050500	2699
SoyZH13_03G091201	2701
SoyZH13_03G096300	2702
SoyZH13_03G021700	2711
SoyZH13_03G104200	2711
SoyZH13_03G104000	2712
SoyZH13_03G085503	2716
SoyZH13_03G104100	2718
SoyZH13_03G071400	2720
SoyZH13_03G022200	2724
SoyZH13_03G100700	2724
SoyZH13_03G081700	2725
SoyZH13_03G050000	2728
SoyZH13_03G039400	2733
SoyZH13_03G030900	2737
SoyZH13_03G084601	2737
SoyZH13_03G090500	2738
SoyZH13_03G026101	2741
SoyZH13_03G069402	2744
SoyZH13_03G071300	2744
SoyZH13_snoRNA_216	2745
SoyZH13_03G090102	2747
SoyZH13_03G059101	2748
SoyZH13_03G103903	2754
SoyZH13_03G039700	2757
SoyZH13_03G028100	2759
SoyZH13_03G030200	2759
SoyZH13_03G030800	2759
SoyZH13_tRNA_0121	2760
SoyZH13_03G028002	2761
SoyZH13_03G027800	2763
SoyZH13_03G055001	2763
SoyZH13_03G039002	2764
SoyZH13_03G104501	2765
SoyZH13_03G024100	2769
SoyZH13_03G048205	2769
SoyZH13_03G032419	2772
SoyZH13_03G087100	2774
SoyZH13_03G024000	2775
SoyZH13_03G023901	2777
SoyZH13_03G053901	2777
SoyZH13_03G025500	2778
SoyZH13_03G057700	2782
SoyZH13_03G021600	2783
SoyZH13_03G099801	2783
SoyZH13_03G069401	2785
SoyZH13_03G084402	2789
SoyZH13_03G011400	2790
SoyZH13_03G065700	2794
SoyZH13_03G100600	2799
SoyZH13_03G011700	2801
SoyZH13_03G084600	2801
SoyZH13_tRNA_0122	2801
SoyZH13_03G032418	2802
SoyZH13_03G084401	2805
SoyZH13_03G053500	2810
SoyZH13_03G103401	2813
SoyZH13_03G069400	2816
SoyZH13_03G011300	2817
SoyZH13_03G088500	2817
SoyZH13_03G103801	2819
SoyZH13_03G027500	2820
SoyZH13_03G057601	2820
SoyZH13_03G028000	2824
SoyZH13_03G030400	2826
SoyZH13_03G048203	2828
SoyZH13_03G022000	2831
SoyZH13_03G030100	2832
SoyZH13_03G100501	2832
SoyZH13_03G103800	2833
SoyZH13_03G021300	2835
SoyZH13_03G024401	2837
SoyZH13_03G023900	2842
SoyZH13_03G104700	2844
SoyZH13_03G048204	2846
SoyZH13_03G053600	2848
SoyZH13_03G050400	2850
SoyZH13_03G053000	2850
SoyZH13_03G070801	2850
SoyZH13_03G048210	2858
SoyZH13_03G057602	2858
SoyZH13_03G027501	2859
SoyZH13_03G103901	2859
SoyZH13_03G039000	2862
SoyZH13_03G021800	2863
SoyZH13_03G011600	2866
SoyZH13_03G022100	2866
SoyZH13_03G053900	2866
SoyZH13_03G100502	2867
SoyZH13_snoRNA_201	2869
SoyZH13_03G106300	2872
SoyZH13_03G036100	2873
SoyZH13_03G048209	2875
SoyZH13_03G026100	2880
SoyZH13_03G039001	2885
SoyZH13_03G031300	2889
SoyZH13_03G039701	2893
SoyZH13_03G030300	2894
SoyZH13_03G096400	2897
SoyZH13_03G039702	2900
SoyZH13_03G031400	2902
SoyZH13_03G087000	2902
SoyZH13_03G047900	2905
SoyZH13_03G103900	2905
SoyZH13_03G091200	2906
SoyZH13_03G032420	2907
SoyZH13_03G103500	2912
SoyZH13_03G039300	2916
SoyZH13_03G067500	2916
SoyZH13_03G080900	2916
SoyZH13_03G081800	2916
SoyZH13_03G065800	2917
SoyZH13_03G030600	2919
SoyZH13_03G027502	2921
SoyZH13_03G052801	2926
SoyZH13_03G053700	2927
SoyZH13_03G052800	2928
SoyZH13_03G103902	2928
SoyZH13_03G011401	2935
SoyZH13_03G021500	2936
SoyZH13_03G032417	2936
SoyZH13_03G067600	2936
SoyZH13_03G038900	2938
SoyZH13_03G096200	2940
SoyZH13_03G025700	2946
SoyZH13_03G067700	2946
SoyZH13_03G072202	2949
SoyZH13_03G066200	2956
SoyZH13_03G070201	2959
SoyZH13_03G030700	2962
SoyZH13_03G070202	2968
SoyZH13_03G105100	2968
SoyZH13_03G051501	2974
SoyZH13_03G088801	2977
SoyZH13_03G081500	2980
SoyZH13_03G024802	2982
SoyZH13_03G055000	2984
SoyZH13_03G066900	2984
SoyZH13_03G052902	2985
SoyZH13_03G088900	2988
SoyZH13_03G025800	2990
SoyZH13_03G032421	2993
SoyZH13_03G038802	2995
SoyZH13_03G047301	2995
SoyZH13_03G087200	2995
SoyZH13_03G025600	3003
SoyZH13_03G072203	3008
SoyZH13_03G070701	3015
SoyZH13_03G038800	3023
SoyZH13_03G050200	3025
SoyZH13_03G027700	3028
SoyZH13_03G031500	3029
SoyZH13_03G038801	3029
SoyZH13_03G048201	3035
SoyZH13_03G047302	3036
SoyZH13_03G024101	3039
SoyZH13_03G070203	3040
SoyZH13_03G051900	3044
SoyZH13_03G051000	3059
SoyZH13_03G048207	3061
SoyZH13_03G052900	3061
SoyZH13_03G051101	3062
SoyZH13_03G070800	3063
SoyZH13_03G036300	3066
SoyZH13_03G049900	3067
SoyZH13_03G028400	3070
SoyZH13_03G036200	3082
SoyZH13_03G084501	3093
SoyZH13_03G027600	3094
SoyZH13_03G091300	3094
SoyZH13_03G052901	3095
SoyZH13_03G084403	3112
SoyZH13_03G051700	3114
SoyZH13_miRNA_052	3118
SoyZH13_03G032200	3121
SoyZH13_03G094600	3124
SoyZH13_03G067000	3137
SoyZH13_03G031100	3139
SoyZH13_03G088700	3139
SoyZH13_03G047300	3145
SoyZH13_03G036000	3153
SoyZH13_tRNA_0124	3169
SoyZH13_03G027900	3171
SoyZH13_03G091400	3172
SoyZH13_03G041001	3175
SoyZH13_03G041000	3176
SoyZH13_03G084500	3177
SoyZH13_03G032100	3184
SoyZH13_03G070700	3195
SoyZH13_03G044000	3200
SoyZH13_tRNA_0125	3200
SoyZH13_03G102902	3213
SoyZH13_03G038100	3238
SoyZH13_03G050800	3240
SoyZH13_03G102903	3248
SoyZH13_03G048208	3252
SoyZH13_03G038701	3261
SoyZH13_03G035400	3262
SoyZH13_03G025900	3263
SoyZH13_03G064401	3270
SoyZH13_03G038400	3279
SoyZH13_03G051100	3292
SoyZH13_03G033300	3294
SoyZH13_03G047201	3310
SoyZH13_03G038200	3318
SoyZH13_03G069001	3322
SoyZH13_03G049800	3323
SoyZH13_03G051400	3346
SoyZH13_03G043701	3351
SoyZH13_03G091501	3352
SoyZH13_03G103100	3362
SoyZH13_03G033900	3384
SoyZH13_03G033901	3396
SoyZH13_03G033101	3400
SoyZH13_03G036400	3410
SoyZH13_03G041700	3411
SoyZH13_03G038700	3423
SoyZH13_03G047102	3427
SoyZH13_03G031600	3428
SoyZH13_03G050600	3430
SoyZH13_03G035900	3435
SoyZH13_03G034000	3448
SoyZH13_03G094402	3457
SoyZH13_03G103200	3464
SoyZH13_03G032422	3468
SoyZH13_03G052001	3468
SoyZH13_03G091601	3473
SoyZH13_03G047101	3480
SoyZH13_03G050601	3481
SoyZH13_03G047200	3483
SoyZH13_03G103400	3502
SoyZH13_03G088800	3512
SoyZH13_03G038300	3514
SoyZH13_03G031700	3519
SoyZH13_03G046900	3532
SoyZH13_03G054702	3535
SoyZH13_03G038500	3537
SoyZH13_03G091500	3548
SoyZH13_03G044500	3551
SoyZH13_03G032000	3556
SoyZH13_03G103300	3567
SoyZH13_03G043700	3591
SoyZH13_03G054701	3592
SoyZH13_snoRNA_204	3602
SoyZH13_03G033800	3609
SoyZH13_03G031901	3646
SoyZH13_03G047100	3646
SoyZH13_03G031800	3647
SoyZH13_03G051200	3650
SoyZH13_03G045502	3659
SoyZH13_03G067102	3677
SoyZH13_snoRNA_202	3681
SoyZH13_03G032500	3686
SoyZH13_03G033100	3686
SoyZH13_03G091600	3686
SoyZH13_03G031900	3690
SoyZH13_03G043601	3713
SoyZH13_03G046700	3722
SoyZH13_03G067101	3732
SoyZH13_03G032423	3735
SoyZH13_03G033701	3738
SoyZH13_03G038600	3741
SoyZH13_03G033400	3762
SoyZH13_03G045501	3765
SoyZH13_03G045800	3775
SoyZH13_03G045901	3786
SoyZH13_03G033600	3796
SoyZH13_03G067200	3825
SoyZH13_03G032600	3828
SoyZH13_03G046800	3871
SoyZH13_03G035200	3884
SoyZH13_03G033000	3895
SoyZH13_03G043500	3918
SoyZH13_03G035500	3920
SoyZH13_03G052000	3927
SoyZH13_snoRNA_200	3927
SoyZH13_03G067100	3937
SoyZH13_03G051300	3945
SoyZH13_03G047000	3948
SoyZH13_03G032900	3976
SoyZH13_03G046301	3984
SoyZH13_snoRNA_203	3989
SoyZH13_03G031801	3994
SoyZH13_03G043600	4034
SoyZH13_03G046500	4048
SoyZH13_03G033500	4072
SoyZH13_tRNA_0123	4075
SoyZH13_03G035300	4077
SoyZH13_03G045900	4077
SoyZH13_03G043101	4100
SoyZH13_03G037200	4103
SoyZH13_03G043102	4109
SoyZH13_03G037300	4113
SoyZH13_03G033700	4123
SoyZH13_03G046400	4123
SoyZH13_03G046600	4125
SoyZH13_03G043100	4139
SoyZH13_03G042400	4155
SoyZH13_03G049701	4156
SoyZH13_03G042800	4167
SoyZH13_03G043400	4169
SoyZH13_03G042900	4186
SoyZH13_03G048211	4197
SoyZH13_03G042100	4198
SoyZH13_03G035700	4200
SoyZH13_03G035000	4201
SoyZH13_03G035002	4210
SoyZH13_03G046300	4213
SoyZH13_03G044700	4233
SoyZH13_03G034301	4240
SoyZH13_03G043200	4246
SoyZH13_03G035600	4253
SoyZH13_03G037100	4269
SoyZH13_03G037000	4279
SoyZH13_03G036401	4297
SoyZH13_03G037900	4297
SoyZH13_03G042701	4302
SoyZH13_03G034200	4316
SoyZH13_03G042101	4319
SoyZH13_03G048212	4319
SoyZH13_03G042300	4352
SoyZH13_03G044800	4356
SoyZH13_03G042200	4378
SoyZH13_03G042700	4381
SoyZH13_03G044701	4394
SoyZH13_03G045001	4396
SoyZH13_03G045000	4410
SoyZH13_03G059401	4416
SoyZH13_03G035001	4417
SoyZH13_03G049700	4419
SoyZH13_03G037700	4449
SoyZH13_03G032700	4456
SoyZH13_03G048213	4473
SoyZH13_03G042600	4475
SoyZH13_03G045500	4481
SoyZH13_03G037703	4511
SoyZH13_03G034201	4524
SoyZH13_03G037702	4543
SoyZH13_03G045400	4545
SoyZH13_03G045100	4580
SoyZH13_03G036900	4609
SoyZH13_03G036402	4621
SoyZH13_03G034300	4629
SoyZH13_03G045002	4656
SoyZH13_03G044600	4661
SoyZH13_03G042901	4675
SoyZH13_03G036801	4682
SoyZH13_03G037801	4712
SoyZH13_03G043000	4722
SoyZH13_03G037701	4725
SoyZH13_03G046000	4766
SoyZH13_03G036500	4776
SoyZH13_03G036800	4788
SoyZH13_03G049500	4798
SoyZH13_03G045200	4818
SoyZH13_03G034900	4854
SoyZH13_03G045300	4872
SoyZH13_03G036701	4887
SoyZH13_03G036700	4969
SoyZH13_03G037800	4972
SoyZH13_miRNA_053	5026
SoyZH13_03G045201	5050
SoyZH13_03G049600	5058
SoyZH13_03G045202	5157
SoyZH13_03G037301	5177
SoyZH13_03G034600	5184
SoyZH13_03G034800	5450
SoyZH13_03G039703	5643
SoyZH13_03G039704	6341
SoyZH13_03G048202	14957
