id	num
SoyZH13_02G083800	1354
SoyZH13_02G119401	1354
SoyZH13_02G126100	1354
SoyZH13_02G178200	1354
SoyZH13_02G213200	1354
SoyZH13_02G228300	1354
SoyZH13_02G241502	1354
SoyZH13_02G043700	1355
SoyZH13_02G084800	1355
SoyZH13_02G126200	1355
SoyZH13_02G186100	1355
SoyZH13_02G260200	1355
SoyZH13_02G005900	1356
SoyZH13_02G059000	1356
SoyZH13_02G070003	1356
SoyZH13_02G113200	1356
SoyZH13_02G228900	1356
SoyZH13_02G267700	1356
SoyZH13_02G060100	1357
SoyZH13_02G153400	1357
SoyZH13_02G254500	1357
SoyZH13_02G259401	1357
SoyZH13_02G083501	1358
SoyZH13_02G119500	1358
SoyZH13_02G156600	1358
SoyZH13_02G254201	1358
SoyZH13_02G110200	1359
SoyZH13_02G187400	1359
SoyZH13_tRNA_0083	1359
SoyZH13_snoRNA_189	1359
SoyZH13_02G004601	1360
SoyZH13_02G050800	1360
SoyZH13_02G159600	1360
SoyZH13_02G180901	1360
SoyZH13_02G189400	1360
SoyZH13_02G217200	1360
SoyZH13_02G236700	1360
SoyZH13_02G044700	1361
SoyZH13_02G098002	1361
SoyZH13_02G124800	1361
SoyZH13_02G209400	1361
SoyZH13_02G240000	1361
SoyZH13_02G037200	1362
SoyZH13_02G044600	1362
SoyZH13_02G094900	1362
SoyZH13_02G112600	1362
SoyZH13_02G219400	1362
SoyZH13_02G228200	1362
SoyZH13_02G111400	1363
SoyZH13_02G191501	1363
SoyZH13_02G217402	1363
SoyZH13_02G227600	1363
SoyZH13_02G038900	1364
SoyZH13_02G171300	1364
SoyZH13_02G188100	1364
SoyZH13_02G188600	1364
SoyZH13_02G231300	1364
SoyZH13_02G234900	1364
SoyZH13_02G033200	1365
SoyZH13_02G131100	1365
SoyZH13_02G192100	1365
SoyZH13_02G259900	1365
SoyZH13_02G047900	1366
SoyZH13_02G104100	1366
SoyZH13_02G162502	1366
SoyZH13_02G192500	1366
SoyZH13_02G011600	1368
SoyZH13_02G197702	1368
SoyZH13_02G252800	1368
SoyZH13_02G077000	1369
SoyZH13_02G087500	1369
SoyZH13_02G097802	1369
SoyZH13_02G124700	1369
SoyZH13_02G188500	1369
SoyZH13_02G252100	1369
SoyZH13_02G078201	1370
SoyZH13_02G147601	1370
SoyZH13_02G228700	1370
SoyZH13_02G145900	1371
SoyZH13_02G170603	1371
SoyZH13_02G197701	1371
SoyZH13_02G219900	1371
SoyZH13_02G072500	1372
SoyZH13_02G111200	1372
SoyZH13_02G161100	1372
SoyZH13_02G220000	1372
SoyZH13_02G228000	1372
SoyZH13_02G236900	1372
SoyZH13_02G098001	1373
SoyZH13_02G147600	1373
SoyZH13_02G159100	1373
SoyZH13_02G202600	1373
SoyZH13_02G241700	1373
SoyZH13_02G059400	1374
SoyZH13_02G127900	1374
SoyZH13_02G228301	1374
SoyZH13_02G244100	1374
SoyZH13_02G126700	1375
SoyZH13_02G231100	1375
SoyZH13_02G260000	1375
SoyZH13_02G162100	1376
SoyZH13_02G162200	1376
SoyZH13_02G170604	1376
SoyZH13_02G236500	1376
SoyZH13_02G012400	1377
SoyZH13_02G048000	1377
SoyZH13_02G112800	1377
SoyZH13_02G159001	1377
SoyZH13_02G217400	1377
SoyZH13_02G237902	1377
SoyZH13_02G097500	1378
SoyZH13_02G036800	1379
SoyZH13_02G047700	1379
SoyZH13_02G157300	1379
SoyZH13_02G215001	1379
SoyZH13_02G220900	1379
SoyZH13_02G004400	1380
SoyZH13_02G025600	1380
SoyZH13_02G102500	1380
SoyZH13_02G217404	1380
SoyZH13_02G253000	1380
SoyZH13_02G070200	1381
SoyZH13_02G188200	1381
SoyZH13_02G219800	1381
SoyZH13_02G240100	1381
SoyZH13_02G083503	1382
SoyZH13_02G122600	1382
SoyZH13_02G215000	1382
SoyZH13_02G231200	1382
SoyZH13_02G262700	1382
SoyZH13_02G083502	1383
SoyZH13_02G241400	1383
SoyZH13_02G241500	1383
SoyZH13_02G036500	1384
SoyZH13_02G037900	1384
SoyZH13_02G059901	1384
SoyZH13_02G068401	1384
SoyZH13_02G123700	1384
SoyZH13_02G162101	1384
SoyZH13_02G251100	1384
SoyZH13_02G251200	1384
SoyZH13_snoRNA_198	1384
SoyZH13_02G011700	1385
SoyZH13_02G050600	1385
SoyZH13_02G098000	1385
SoyZH13_02G129801	1385
SoyZH13_02G219000	1385
SoyZH13_02G118800	1386
SoyZH13_02G128700	1386
SoyZH13_02G004500	1387
SoyZH13_02G187600	1387
SoyZH13_02G028200	1388
SoyZH13_02G241800	1388
SoyZH13_02G159200	1389
SoyZH13_02G244000	1389
SoyZH13_02G048200	1390
SoyZH13_02G103300	1390
SoyZH13_02G122900	1390
SoyZH13_02G149600	1390
SoyZH13_snoRNA_136	1390
SoyZH13_02G031200	1391
SoyZH13_02G031300	1391
SoyZH13_02G044400	1392
SoyZH13_02G131000	1392
SoyZH13_02G251000	1392
SoyZH13_02G198800	1393
SoyZH13_02G260402	1393
SoyZH13_02G032600	1394
SoyZH13_02G059900	1394
SoyZH13_02G077200	1394
SoyZH13_02G126600	1394
SoyZH13_02G188300	1394
SoyZH13_02G217000	1394
SoyZH13_02G077100	1395
SoyZH13_02G146000	1395
SoyZH13_02G171301	1395
SoyZH13_02G196600	1395
SoyZH13_02G092700	1396
SoyZH13_02G104600	1396
SoyZH13_02G228800	1396
SoyZH13_02G252900	1396
SoyZH13_02G047800	1397
SoyZH13_02G194600	1397
SoyZH13_02G217405	1397
SoyZH13_02G125902	1398
SoyZH13_02G129400	1398
SoyZH13_02G214100	1398
SoyZH13_02G254700	1398
SoyZH13_02G011800	1399
SoyZH13_02G020700	1399
SoyZH13_02G126000	1399
SoyZH13_02G167200	1399
SoyZH13_02G219700	1399
SoyZH13_02G241300	1399
SoyZH13_02G251600	1399
SoyZH13_02G004900	1400
SoyZH13_02G146300	1400
SoyZH13_02G254400	1400
SoyZH13_02G118900	1402
SoyZH13_02G162300	1402
SoyZH13_snoRNA_173	1402
SoyZH13_02G119300	1403
SoyZH13_02G196500	1403
SoyZH13_02G102600	1404
SoyZH13_02G171400	1404
SoyZH13_02G267600	1404
SoyZH13_02G130000	1405
SoyZH13_02G236400	1405
SoyZH13_02G032901	1406
SoyZH13_02G128100	1406
SoyZH13_02G235501	1406
SoyZH13_miRNA_034	1406
SoyZH13_02G026200	1407
SoyZH13_02G069900	1407
SoyZH13_02G087600	1407
SoyZH13_02G020800	1408
SoyZH13_02G026100	1408
SoyZH13_02G084600	1408
SoyZH13_02G253100	1408
SoyZH13_02G079301	1409
SoyZH13_02G254800	1409
SoyZH13_02G012500	1410
SoyZH13_02G069800	1410
SoyZH13_02G125500	1410
SoyZH13_02G179100	1410
SoyZH13_02G002202	1411
SoyZH13_02G202000	1411
SoyZH13_02G221600	1411
SoyZH13_02G091300	1412
SoyZH13_02G165001	1412
SoyZH13_02G115500	1413
SoyZH13_02G214400	1413
SoyZH13_02G259200	1413
SoyZH13_02G246300	1414
SoyZH13_02G060000	1415
SoyZH13_02G081900	1415
SoyZH13_02G082901	1415
SoyZH13_02G092501	1415
SoyZH13_02G092502	1415
SoyZH13_02G011500	1416
SoyZH13_02G035900	1416
SoyZH13_02G038400	1416
SoyZH13_02G097100	1417
SoyZH13_02G214600	1417
SoyZH13_02G219100	1417
SoyZH13_02G146200	1418
SoyZH13_02G235500	1418
SoyZH13_02G235600	1418
SoyZH13_miRNA_033	1418
SoyZH13_02G078000	1419
SoyZH13_02G130600	1419
SoyZH13_02G166100	1419
SoyZH13_02G002500	1420
SoyZH13_02G082900	1420
SoyZH13_02G193100	1420
SoyZH13_02G214200	1420
SoyZH13_02G083500	1421
SoyZH13_02G110900	1421
SoyZH13_02G120101	1421
SoyZH13_02G163601	1421
SoyZH13_02G189600	1421
SoyZH13_02G192000	1421
SoyZH13_02G216900	1421
SoyZH13_02G243901	1421
SoyZH13_02G254900	1421
SoyZH13_02G116800	1422
SoyZH13_02G161400	1422
SoyZH13_02G241401	1422
SoyZH13_02G267400	1422
SoyZH13_02G048400	1423
SoyZH13_02G050900	1423
SoyZH13_02G069000	1423
SoyZH13_02G078100	1423
SoyZH13_02G087601	1423
SoyZH13_02G251700	1423
SoyZH13_snRNA_008	1423
SoyZH13_02G025700	1424
SoyZH13_02G077500	1424
SoyZH13_02G125900	1424
SoyZH13_02G084700	1426
SoyZH13_02G186200	1426
SoyZH13_02G196000	1426
SoyZH13_02G214700	1426
SoyZH13_02G069502	1427
SoyZH13_02G155900	1427
SoyZH13_02G224800	1427
SoyZH13_02G240800	1427
SoyZH13_02G117401	1428
SoyZH13_02G119400	1428
SoyZH13_02G125901	1428
SoyZH13_02G022602	1429
SoyZH13_02G068900	1429
SoyZH13_02G069500	1429
SoyZH13_02G163600	1429
SoyZH13_02G218900	1429
SoyZH13_02G220600	1431
SoyZH13_02G036000	1432
SoyZH13_02G117200	1432
SoyZH13_02G146400	1432
SoyZH13_02G161300	1432
SoyZH13_02G197100	1432
SoyZH13_02G203300	1432
SoyZH13_02G005000	1433
SoyZH13_02G197000	1433
SoyZH13_02G247000	1433
SoyZH13_02G090600	1434
SoyZH13_tRNA_0056	1434
SoyZH13_02G048300	1435
SoyZH13_02G068200	1435
SoyZH13_02G117301	1435
SoyZH13_02G118500	1435
SoyZH13_02G163300	1435
SoyZH13_02G209901	1435
SoyZH13_02G155800	1436
SoyZH13_02G003900	1437
SoyZH13_02G190200	1437
SoyZH13_02G243300	1437
SoyZH13_02G045500	1439
SoyZH13_02G070300	1439
SoyZH13_02G195400	1439
SoyZH13_02G202900	1439
SoyZH13_02G220400	1439
SoyZH13_snoRNA_183	1439
SoyZH13_02G037400	1440
SoyZH13_02G097600	1440
SoyZH13_02G197503	1440
SoyZH13_02G235100	1440
SoyZH13_02G070000	1441
SoyZH13_02G221401	1441
SoyZH13_02G004800	1442
SoyZH13_02G036400	1443
SoyZH13_02G038000	1443
SoyZH13_02G170101	1443
SoyZH13_02G170800	1443
SoyZH13_02G193000	1443
SoyZH13_02G217100	1443
SoyZH13_02G255000	1443
SoyZH13_tRNA_0042	1443
SoyZH13_02G117400	1444
SoyZH13_02G252200	1444
SoyZH13_02G088000	1445
SoyZH13_02G220100	1445
SoyZH13_02G221700	1445
SoyZH13_02G286800	1445
SoyZH13_02G179300	1446
SoyZH13_02G036100	1447
SoyZH13_02G097200	1447
SoyZH13_02G246700	1447
SoyZH13_02G191800	1448
SoyZH13_02G246100	1448
SoyZH13_02G117201	1449
SoyZH13_02G231900	1449
SoyZH13_02G092400	1450
SoyZH13_02G189701	1450
SoyZH13_02G195401	1450
SoyZH13_02G233600	1450
SoyZH13_02G221800	1451
SoyZH13_02G077400	1452
SoyZH13_02G255600	1452
SoyZH13_02G197501	1453
SoyZH13_02G233500	1453
SoyZH13_02G045200	1454
SoyZH13_02G126201	1454
SoyZH13_02G168302	1454
SoyZH13_02G209700	1454
SoyZH13_02G038100	1455
SoyZH13_02G221500	1455
SoyZH13_02G235700	1455
SoyZH13_02G022700	1456
SoyZH13_02G092403	1456
SoyZH13_02G104301	1456
SoyZH13_02G226300	1456
SoyZH13_02G191900	1457
SoyZH13_02G022200	1458
SoyZH13_02G177600	1458
SoyZH13_02G202700	1458
SoyZH13_02G218701	1458
SoyZH13_tRNA_0032	1458
SoyZH13_02G197502	1459
SoyZH13_02G083400	1460
SoyZH13_02G088900	1461
SoyZH13_02G198500	1461
SoyZH13_02G002201	1462
SoyZH13_02G125600	1463
SoyZH13_02G255400	1463
SoyZH13_02G044200	1464
SoyZH13_02G069400	1464
SoyZH13_02G082000	1464
SoyZH13_02G229000	1464
SoyZH13_snRNA_007	1464
SoyZH13_02G094800	1465
SoyZH13_02G157000	1465
SoyZH13_02G179900	1465
SoyZH13_02G084701	1466
SoyZH13_02G201600	1466
SoyZH13_02G235200	1466
SoyZH13_02G084302	1467
SoyZH13_02G157501	1467
SoyZH13_02G198600	1467
SoyZH13_02G203101	1467
SoyZH13_snoRNA_175	1467
SoyZH13_02G043800	1468
SoyZH13_02G117100	1468
SoyZH13_02G117500	1468
SoyZH13_02G209600	1468
SoyZH13_02G253600	1468
SoyZH13_02G003202	1470
SoyZH13_02G022800	1470
SoyZH13_02G036300	1470
SoyZH13_02G235801	1471
SoyZH13_02G259800	1471
SoyZH13_02G123401	1472
SoyZH13_02G164301	1472
SoyZH13_02G022400	1473
SoyZH13_02G182902	1473
SoyZH13_snRNA_009	1473
SoyZH13_02G077900	1474
SoyZH13_02G243900	1474
SoyZH13_02G169800	1475
SoyZH13_02G192400	1475
SoyZH13_02G252700	1475
SoyZH13_02G192800	1476
SoyZH13_02G136500	1477
SoyZH13_02G028100	1478
SoyZH13_02G136600	1478
SoyZH13_02G226200	1478
SoyZH13_02G243801	1478
SoyZH13_02G195300	1479
SoyZH13_02G202800	1479
SoyZH13_snRNA_010	1479
SoyZH13_02G022500	1480
SoyZH13_02G214900	1480
SoyZH13_02G218700	1480
SoyZH13_02G231401	1480
SoyZH13_02G084702	1481
SoyZH13_02G116900	1481
SoyZH13_02G194900	1481
SoyZH13_02G195900	1481
SoyZH13_02G251300	1481
SoyZH13_02G077800	1482
SoyZH13_02G186900	1482
SoyZH13_02G198700	1482
SoyZH13_02G243701	1482
SoyZH13_02G221000	1483
SoyZH13_02G259100	1483
SoyZH13_02G195800	1484
SoyZH13_02G231800	1484
SoyZH13_02G025400	1485
SoyZH13_02G103400	1485
SoyZH13_02G115400	1485
SoyZH13_02G126500	1485
SoyZH13_02G157600	1485
SoyZH13_02G226400	1485
SoyZH13_02G255500	1485
SoyZH13_02G022600	1486
SoyZH13_02G043900	1486
SoyZH13_02G103500	1486
SoyZH13_02G117000	1486
SoyZH13_02G233400	1486
SoyZH13_02G022601	1487
SoyZH13_02G087900	1487
SoyZH13_02G105300	1487
SoyZH13_02G195200	1487
SoyZH13_02G259700	1487
SoyZH13_02G192200	1488
SoyZH13_02G003500	1489
SoyZH13_02G029400	1489
SoyZH13_02G176001	1489
SoyZH13_02G029300	1490
SoyZH13_02G036200	1490
SoyZH13_02G183000	1490
SoyZH13_02G186800	1490
SoyZH13_02G193300	1490
SoyZH13_02G002601	1491
SoyZH13_02G025500	1491
SoyZH13_02G027200	1491
SoyZH13_tRNA_0045	1492
SoyZH13_02G059800	1493
SoyZH13_02G171200	1493
SoyZH13_02G044101	1494
SoyZH13_02G085300	1494
SoyZH13_02G103600	1494
SoyZH13_02G252000	1494
SoyZH13_02G156700	1495
SoyZH13_02G158500	1495
SoyZH13_02G209201	1495
SoyZH13_02G196603	1496
SoyZH13_02G243301	1496
SoyZH13_02G082200	1497
SoyZH13_02G031100	1498
SoyZH13_snoRNA_182	1498
SoyZH13_02G145901	1499
SoyZH13_02G159000	1499
SoyZH13_02G130500	1500
SoyZH13_02G157500	1500
SoyZH13_02G080600	1501
SoyZH13_02G181400	1501
SoyZH13_02G187300	1501
SoyZH13_02G235800	1502
SoyZH13_02G026000	1503
SoyZH13_02G079300	1503
SoyZH13_02G105200	1503
SoyZH13_02G255200	1503
SoyZH13_02G162700	1504
SoyZH13_02G026801	1505
SoyZH13_02G196602	1505
SoyZH13_02G243800	1505
SoyZH13_02G078801	1506
SoyZH13_02G079200	1506
SoyZH13_02G082801	1506
SoyZH13_02G197700	1506
SoyZH13_02G231400	1506
SoyZH13_02G262501	1506
SoyZH13_02G037000	1507
SoyZH13_02G212500	1507
SoyZH13_02G023000	1508
SoyZH13_02G192301	1508
SoyZH13_02G213100	1509
SoyZH13_02G083504	1510
SoyZH13_02G079302	1511
SoyZH13_02G136900	1511
SoyZH13_02G197500	1511
SoyZH13_02G044100	1512
SoyZH13_02G217403	1512
SoyZH13_02G237200	1512
SoyZH13_02G028600	1513
SoyZH13_02G031000	1513
SoyZH13_02G201500	1513
SoyZH13_miRNA_036	1514
SoyZH13_snoRNA_186	1514
SoyZH13_02G130200	1515
SoyZH13_02G195402	1515
SoyZH13_02G123000	1516
SoyZH13_02G125700	1516
SoyZH13_02G028800	1517
SoyZH13_02G037700	1517
SoyZH13_02G194800	1517
SoyZH13_02G037300	1518
SoyZH13_02G120800	1518
SoyZH13_02G084301	1519
SoyZH13_02G086600	1519
SoyZH13_02G090200	1519
SoyZH13_02G127601	1519
SoyZH13_02G169900	1520
SoyZH13_02G026300	1521
SoyZH13_02G078800	1521
SoyZH13_02G137400	1521
SoyZH13_02G163101	1522
SoyZH13_02G182901	1522
SoyZH13_02G253800	1522
SoyZH13_02G207700	1523
SoyZH13_02G255100	1523
SoyZH13_02G226100	1524
SoyZH13_02G028000	1525
SoyZH13_02G045300	1525
SoyZH13_02G069300	1525
SoyZH13_02G127600	1525
SoyZH13_02G179400	1525
SoyZH13_02G178201	1526
SoyZH13_02G120500	1527
SoyZH13_02G140301	1527
SoyZH13_02G187100	1527
SoyZH13_02G192900	1527
SoyZH13_02G199100	1528
SoyZH13_02G193200	1529
SoyZH13_02G002602	1530
SoyZH13_02G083900	1530
SoyZH13_02G220300	1530
SoyZH13_02G255300	1531
SoyZH13_miRNA_022	1531
SoyZH13_02G077700	1533
SoyZH13_02G092402	1533
SoyZH13_02G218801	1533
SoyZH13_snoRNA_190	1533
SoyZH13_02G196601	1534
SoyZH13_02G092500	1535
SoyZH13_02G117300	1535
SoyZH13_02G163505	1535
SoyZH13_02G267900	1535
SoyZH13_02G186300	1536
SoyZH13_02G025100	1537
SoyZH13_02G169700	1538
SoyZH13_02G260600	1538
SoyZH13_02G029200	1539
SoyZH13_02G125800	1539
SoyZH13_02G027701	1540
SoyZH13_02G045400	1541
SoyZH13_02G118100	1541
SoyZH13_02G069100	1542
SoyZH13_02G127501	1542
SoyZH13_02G174800	1543
SoyZH13_02G028700	1544
SoyZH13_02G078900	1544
SoyZH13_02G082100	1544
SoyZH13_02G170602	1544
SoyZH13_02G218800	1544
SoyZH13_02G197900	1545
SoyZH13_02G203100	1545
SoyZH13_02G029100	1546
SoyZH13_02G136700	1547
SoyZH13_02G201800	1547
SoyZH13_02G028701	1548
SoyZH13_02G181600	1548
SoyZH13_02G208901	1549
SoyZH13_02G198400	1550
SoyZH13_02G201700	1550
SoyZH13_02G243600	1550
SoyZH13_02G025000	1551
SoyZH13_02G044000	1551
SoyZH13_02G103700	1552
SoyZH13_02G175100	1552
SoyZH13_02G175200	1552
SoyZH13_02G240801	1552
SoyZH13_02G082101	1553
SoyZH13_02G103401	1553
SoyZH13_02G130400	1553
SoyZH13_02G243400	1553
SoyZH13_02G069200	1554
SoyZH13_02G158300	1554
SoyZH13_snoRNA_126	1554
SoyZH13_02G030900	1555
SoyZH13_02G045600	1555
SoyZH13_02G179201	1555
SoyZH13_02G214800	1555
SoyZH13_02G084200	1556
SoyZH13_02G090700	1556
SoyZH13_02G136800	1556
SoyZH13_02G045602	1557
SoyZH13_02G203400	1557
SoyZH13_02G207600	1558
SoyZH13_02G091500	1559
SoyZH13_02G127500	1559
SoyZH13_02G221100	1559
SoyZH13_02G225000	1559
SoyZH13_02G195700	1560
SoyZH13_02G002900	1561
SoyZH13_02G026802	1561
SoyZH13_02G090300	1561
SoyZH13_tRNA_0054	1561
SoyZH13_02G145700	1562
SoyZH13_02G022100	1563
SoyZH13_02G170601	1563
SoyZH13_02G045601	1565
SoyZH13_02G117600	1565
SoyZH13_02G165500	1566
SoyZH13_02G224900	1566
SoyZH13_02G003000	1567
SoyZH13_02G024700	1567
SoyZH13_02G219500	1567
SoyZH13_02G069501	1568
SoyZH13_02G127200	1569
SoyZH13_02G090500	1570
SoyZH13_02G094100	1570
SoyZH13_02G102400	1570
SoyZH13_02G156800	1570
SoyZH13_02G127400	1571
SoyZH13_02G028801	1572
SoyZH13_02G079000	1572
SoyZH13_02G091200	1572
SoyZH13_02G037500	1573
SoyZH13_02G089600	1574
SoyZH13_02G093800	1574
SoyZH13_02G198900	1574
SoyZH13_02G226000	1574
SoyZH13_02G090400	1575
SoyZH13_02G003200	1576
SoyZH13_02G084300	1576
SoyZH13_02G003100	1577
SoyZH13_02G168303	1577
SoyZH13_02G179000	1577
SoyZH13_02G037600	1578
SoyZH13_02G182900	1578
SoyZH13_02G189500	1578
SoyZH13_02G082300	1579
SoyZH13_02G137000	1579
SoyZH13_02G024900	1581
SoyZH13_02G186700	1581
SoyZH13_02G021500	1582
SoyZH13_02G026800	1582
SoyZH13_02G027702	1582
SoyZH13_02G094000	1582
SoyZH13_02G127300	1584
SoyZH13_02G127700	1584
SoyZH13_02G025800	1585
SoyZH13_02G082301	1585
SoyZH13_02G120600	1587
SoyZH13_02G214701	1588
SoyZH13_02G216800	1588
SoyZH13_02G089000	1589
SoyZH13_02G217700	1589
SoyZH13_02G077600	1590
SoyZH13_02G201900	1590
SoyZH13_02G163501	1591
SoyZH13_02G225100	1591
SoyZH13_02G225900	1591
SoyZH13_02G117700	1592
SoyZH13_02G119200	1592
SoyZH13_02G090900	1593
SoyZH13_02G187000	1593
SoyZH13_02G022300	1595
SoyZH13_02G123400	1595
SoyZH13_02G158402	1595
SoyZH13_02G167100	1595
SoyZH13_02G089601	1596
SoyZH13_02G212900	1596
SoyZH13_02G079100	1597
SoyZH13_02G130300	1597
SoyZH13_02G221200	1597
SoyZH13_02G024600	1598
SoyZH13_02G163500	1599
SoyZH13_02G169500	1599
SoyZH13_02G216200	1599
SoyZH13_02G145702	1600
SoyZH13_02G158602	1600
SoyZH13_02G082800	1602
SoyZH13_02G162504	1603
SoyZH13_02G173000	1603
SoyZH13_02G209000	1603
SoyZH13_02G209200	1603
SoyZH13_02G037100	1604
SoyZH13_02G080500	1605
SoyZH13_snoRNA_180	1605
SoyZH13_02G183600	1606
SoyZH13_02G221400	1606
SoyZH13_02G082400	1607
SoyZH13_02G158100	1607
SoyZH13_02G161900	1607
SoyZH13_02G089100	1609
SoyZH13_02G127800	1610
SoyZH13_02G024800	1611
SoyZH13_02G137100	1612
SoyZH13_02G158601	1613
SoyZH13_02G177500	1614
SoyZH13_02G212800	1614
SoyZH13_02G022000	1615
SoyZH13_02G197101	1615
SoyZH13_02G236100	1615
SoyZH13_02G158401	1616
SoyZH13_02G091000	1617
SoyZH13_02G089602	1618
SoyZH13_02G181700	1618
SoyZH13_02G236000	1618
SoyZH13_02G126801	1619
SoyZH13_02G241200	1619
SoyZH13_snoRNA_188	1619
SoyZH13_02G216601	1621
SoyZH13_02G105100	1622
SoyZH13_02G025300	1623
SoyZH13_02G205800	1623
SoyZH13_02G089500	1624
SoyZH13_02G189800	1624
SoyZH13_02G195600	1624
SoyZH13_02G243700	1624
SoyZH13_02G045800	1625
SoyZH13_02G174601	1625
SoyZH13_02G240900	1625
SoyZH13_02G192300	1626
SoyZH13_02G262500	1626
SoyZH13_tRNA_0031	1626
SoyZH13_02G080400	1627
SoyZH13_02G093000	1628
SoyZH13_02G203000	1628
SoyZH13_miRNA_035	1628
SoyZH13_02G086700	1629
SoyZH13_02G202300	1629
SoyZH13_02G093500	1631
SoyZH13_02G240500	1631
SoyZH13_02G021900	1632
SoyZH13_02G091600	1632
SoyZH13_02G158600	1632
SoyZH13_02G021800	1633
SoyZH13_02G162500	1634
SoyZH13_02G181500	1634
SoyZH13_02G158603	1635
SoyZH13_02G045901	1636
SoyZH13_02G127000	1637
SoyZH13_02G086500	1639
SoyZH13_02G105000	1639
SoyZH13_02G173500	1639
SoyZH13_02G082700	1640
SoyZH13_02G104800	1641
SoyZH13_02G172601	1641
SoyZH13_02G200601	1641
SoyZH13_02G240700	1641
SoyZH13_02G216500	1642
SoyZH13_02G240600	1642
SoyZH13_02G090800	1643
SoyZH13_02G187200	1644
SoyZH13_02G070001	1645
SoyZH13_02G171000	1647
SoyZH13_02G093700	1649
SoyZH13_02G164601	1650
SoyZH13_02G159700	1651
SoyZH13_02G176000	1651
SoyZH13_02G086701	1654
SoyZH13_02G236200	1655
SoyZH13_snoRNA_193	1655
SoyZH13_snoRNA_191	1656
SoyZH13_snoRNA_194	1656
SoyZH13_02G093900	1657
SoyZH13_02G168305	1657
SoyZH13_snoRNA_192	1657
SoyZH13_02G023200	1659
SoyZH13_02G137200	1659
SoyZH13_02G154100	1659
SoyZH13_02G216300	1659
SoyZH13_02G260700	1659
SoyZH13_02G199200	1660
SoyZH13_02G045900	1661
SoyZH13_02G156801	1661
SoyZH13_02G169101	1661
SoyZH13_02G172500	1661
SoyZH13_02G027000	1662
SoyZH13_02G027100	1663
SoyZH13_02G118200	1663
SoyZH13_02G202100	1663
SoyZH13_02G236300	1663
SoyZH13_02G002600	1666
SoyZH13_02G240102	1666
SoyZH13_02G089901	1667
SoyZH13_02G240101	1667
SoyZH13_02G086702	1669
SoyZH13_02G173401	1669
SoyZH13_02G195000	1669
SoyZH13_02G117701	1670
SoyZH13_02G137300	1670
SoyZH13_02G162503	1671
SoyZH13_02G084000	1672
SoyZH13_02G204000	1672
SoyZH13_02G084500	1673
SoyZH13_02G123100	1673
SoyZH13_02G201400	1674
SoyZH13_02G023100	1676
SoyZH13_02G089700	1677
SoyZH13_02G092100	1677
SoyZH13_02G212100	1678
SoyZH13_02G225800	1678
SoyZH13_02G127100	1679
SoyZH13_02G193400	1679
SoyZH13_02G221300	1679
SoyZH13_02G094200	1680
SoyZH13_02G026400	1681
SoyZH13_02G090000	1683
SoyZH13_02G211700	1683
SoyZH13_02G212200	1683
SoyZH13_02G158400	1684
SoyZH13_02G164102	1685
SoyZH13_miRNA_045	1685
SoyZH13_02G026700	1686
SoyZH13_02G211600	1686
SoyZH13_02G028802	1687
SoyZH13_02G093400	1688
SoyZH13_02G084400	1691
SoyZH13_02G172602	1692
SoyZH13_02G091100	1693
SoyZH13_02G089200	1694
SoyZH13_02G217800	1694
SoyZH13_02G092900	1695
SoyZH13_02G126800	1695
SoyZH13_02G168304	1696
SoyZH13_02G170100	1697
SoyZH13_02G178401	1698
SoyZH13_02G089800	1699
SoyZH13_02G211800	1699
SoyZH13_02G212400	1699
SoyZH13_02G182800	1701
SoyZH13_02G089300	1702
SoyZH13_02G186400	1702
SoyZH13_02G212700	1702
SoyZH13_02G262400	1702
SoyZH13_02G170300	1703
SoyZH13_02G240300	1703
SoyZH13_02G175600	1705
SoyZH13_02G164101	1706
SoyZH13_02G126803	1707
SoyZH13_02G170001	1707
SoyZH13_02G199300	1707
SoyZH13_02G182400	1709
SoyZH13_02G198901	1709
SoyZH13_02G118700	1710
SoyZH13_02G157700	1711
SoyZH13_02G216600	1711
SoyZH13_02G104700	1712
SoyZH13_02G182500	1712
SoyZH13_02G165600	1713
SoyZH13_02G240400	1713
SoyZH13_02G030800	1714
SoyZH13_02G212600	1714
SoyZH13_02G029000	1716
SoyZH13_02G212300	1716
SoyZH13_snoRNA_127	1717
SoyZH13_02G021300	1718
SoyZH13_02G211900	1718
SoyZH13_02G084100	1720
SoyZH13_02G086901	1720
SoyZH13_02G126804	1720
SoyZH13_02G166300	1720
SoyZH13_02G225500	1721
SoyZH13_02G208301	1722
SoyZH13_snoRNA_171	1722
SoyZH13_02G023800	1723
SoyZH13_02G104900	1724
SoyZH13_02G225400	1724
SoyZH13_02G225701	1724
SoyZH13_02G189900	1725
SoyZH13_02G225700	1725
SoyZH13_tRNA_0084	1725
SoyZH13_02G089900	1727
SoyZH13_02G200600	1727
SoyZH13_02G094700	1728
SoyZH13_02G172201	1728
SoyZH13_02G164600	1729
SoyZH13_02G200900	1729
SoyZH13_02G156901	1732
SoyZH13_02G186500	1732
SoyZH13_02G021200	1733
SoyZH13_tRNA_0049	1733
SoyZH13_tRNA_0058	1733
SoyZH13_02G021000	1734
SoyZH13_02G241100	1735
SoyZH13_02G023400	1738
SoyZH13_02G175500	1739
SoyZH13_02G126802	1740
SoyZH13_02G158102	1741
SoyZH13_02G086100	1744
SoyZH13_02G082401	1745
