id	num
SoyZH13_10G181000	1495
SoyZH13_10G215900	1495
SoyZH13_10G091103	1496
SoyZH13_10G004700	1497
SoyZH13_10G158700	1497
SoyZH13_10G165000	1497
SoyZH13_10G267200	1497
SoyZH13_tRNA_0369	1497
SoyZH13_10G106103	1498
SoyZH13_10G115300	1499
SoyZH13_10G160900	1499
SoyZH13_10G171601	1499
SoyZH13_10G253200	1499
SoyZH13_10G082700	1500
SoyZH13_10G116902	1500
SoyZH13_10G137200	1500
SoyZH13_10G118600	1501
SoyZH13_10G140100	1501
SoyZH13_10G197700	1501
SoyZH13_10G005100	1502
SoyZH13_10G039100	1502
SoyZH13_10G082500	1502
SoyZH13_10G137100	1502
SoyZH13_10G145500	1502
SoyZH13_10G037000	1503
SoyZH13_10G181300	1503
SoyZH13_10G212600	1503
SoyZH13_snoRNA_895	1503
SoyZH13_10G047900	1504
SoyZH13_10G106000	1504
SoyZH13_10G266101	1504
SoyZH13_10G131000	1506
SoyZH13_10G057604	1507
SoyZH13_10G138402	1508
SoyZH13_10G163200	1508
SoyZH13_miRNA_173	1508
SoyZH13_10G035000	1509
SoyZH13_10G045900	1509
SoyZH13_10G163300	1509
SoyZH13_10G114500	1510
SoyZH13_10G144600	1510
SoyZH13_10G078300	1511
SoyZH13_snoRNA_913	1511
SoyZH13_10G101006	1512
SoyZH13_10G059200	1513
SoyZH13_10G054300	1514
SoyZH13_10G142500	1514
SoyZH13_10G040800	1515
SoyZH13_10G085600	1515
SoyZH13_10G165200	1515
SoyZH13_10G054800	1516
SoyZH13_10G090600	1516
SoyZH13_10G140601	1516
SoyZH13_10G074000	1517
SoyZH13_10G164100	1517
SoyZH13_10G043800	1518
SoyZH13_10G118501	1518
SoyZH13_10G145600	1518
SoyZH13_10G121005	1519
SoyZH13_10G017800	1520
SoyZH13_10G043500	1520
SoyZH13_10G052100	1520
SoyZH13_10G059101	1520
SoyZH13_10G004200	1521
SoyZH13_10G043201	1521
SoyZH13_10G051600	1521
SoyZH13_10G040100	1522
SoyZH13_10G048000	1522
SoyZH13_10G145100	1522
SoyZH13_10G252400	1522
SoyZH13_10G268500	1522
SoyZH13_snoRNA_866	1522
SoyZH13_10G011900	1523
SoyZH13_10G040300	1523
SoyZH13_snoRNA_840	1523
SoyZH13_10G005000	1524
SoyZH13_10G017700	1524
SoyZH13_10G096400	1524
SoyZH13_10G250400	1524
SoyZH13_snoRNA_899	1526
SoyZH13_10G017600	1527
SoyZH13_10G052700	1527
SoyZH13_10G031500	1529
SoyZH13_10G034802	1529
SoyZH13_10G095001	1529
SoyZH13_10G078500	1530
SoyZH13_10G097900	1530
SoyZH13_10G091104	1531
SoyZH13_10G116901	1531
SoyZH13_10G062800	1532
SoyZH13_10G138401	1532
SoyZH13_10G219600	1532
SoyZH13_10G252300	1532
SoyZH13_10G235201	1533
SoyZH13_10G181500	1534
SoyZH13_snoRNA_911	1534
SoyZH13_10G053700	1535
SoyZH13_10G126200	1535
SoyZH13_10G147300	1535
SoyZH13_10G219400	1535
SoyZH13_10G101005	1536
SoyZH13_10G140700	1536
SoyZH13_10G213000	1536
SoyZH13_10G030500	1537
SoyZH13_10G047800	1537
SoyZH13_10G086000	1537
SoyZH13_10G148900	1537
SoyZH13_10G012500	1538
SoyZH13_10G031000	1538
SoyZH13_10G060600	1538
SoyZH13_10G106601	1538
SoyZH13_10G114700	1538
SoyZH13_10G218900	1538
SoyZH13_10G043200	1539
SoyZH13_10G145000	1539
SoyZH13_10G213102	1539
SoyZH13_10G125000	1540
SoyZH13_10G143800	1540
SoyZH13_10G235700	1540
SoyZH13_10G057605	1541
SoyZH13_tRNA_0376	1541
SoyZH13_10G061700	1542
SoyZH13_10G080400	1542
SoyZH13_10G142301	1542
SoyZH13_10G034801	1543
SoyZH13_10G042800	1543
SoyZH13_10G045800	1543
SoyZH13_10G070600	1543
SoyZH13_10G097400	1543
SoyZH13_10G143300	1543
SoyZH13_10G147400	1544
SoyZH13_10G181200	1545
SoyZH13_10G235800	1545
SoyZH13_10G062900	1546
SoyZH13_10G136700	1546
SoyZH13_10G148800	1546
SoyZH13_snoRNA_903	1546
SoyZH13_10G091102	1547
SoyZH13_10G196600	1547
SoyZH13_10G235200	1547
SoyZH13_10G004400	1548
SoyZH13_10G044300	1548
SoyZH13_10G054700	1548
SoyZH13_10G158800	1548
SoyZH13_10G181100	1548
SoyZH13_10G088100	1549
SoyZH13_10G101000	1550
SoyZH13_10G102902	1550
SoyZH13_10G121006	1550
SoyZH13_10G251600	1550
SoyZH13_10G235701	1551
SoyZH13_10G268700	1551
SoyZH13_10G053800	1552
SoyZH13_10G104103	1552
SoyZH13_10G046700	1553
SoyZH13_10G118800	1553
SoyZH13_10G212500	1553
SoyZH13_10G117600	1554
SoyZH13_10G129200	1554
SoyZH13_10G138403	1555
SoyZH13_10G216100	1555
SoyZH13_snoRNA_910	1555
SoyZH13_10G111000	1556
SoyZH13_10G150400	1556
SoyZH13_10G235300	1556
SoyZH13_10G040501	1557
SoyZH13_10G052000	1557
SoyZH13_10G212800	1557
SoyZH13_10G097300	1558
SoyZH13_10G102901	1558
SoyZH13_10G104300	1558
SoyZH13_10G044100	1559
SoyZH13_10G051900	1559
SoyZH13_10G068400	1559
SoyZH13_10G133700	1559
SoyZH13_10G139600	1559
SoyZH13_10G093000	1560
SoyZH13_10G150200	1561
SoyZH13_10G060400	1562
SoyZH13_10G065800	1562
SoyZH13_10G117106	1562
SoyZH13_10G219100	1562
SoyZH13_10G030400	1563
SoyZH13_10G051700	1563
SoyZH13_10G061800	1563
SoyZH13_10G159700	1564
SoyZH13_10G089103	1565
SoyZH13_10G040700	1566
SoyZH13_10G071701	1566
SoyZH13_10G039300	1567
SoyZH13_10G219500	1567
SoyZH13_10G017900	1568
SoyZH13_10G135900	1568
SoyZH13_10G138700	1568
SoyZH13_10G218800	1568
SoyZH13_10G265900	1568
SoyZH13_10G099100	1570
SoyZH13_10G118300	1570
SoyZH13_snoRNA_891	1570
SoyZH13_10G082600	1571
SoyZH13_10G219200	1571
SoyZH13_snoRNA_900	1571
SoyZH13_10G118900	1572
SoyZH13_10G130000	1572
SoyZH13_10G212900	1572
SoyZH13_10G216000	1572
SoyZH13_10G106600	1573
SoyZH13_10G111600	1573
SoyZH13_10G269100	1573
SoyZH13_10G061400	1574
SoyZH13_10G137700	1574
SoyZH13_10G140300	1574
SoyZH13_10G069800	1575
SoyZH13_10G144900	1575
SoyZH13_10G033004	1576
SoyZH13_10G131200	1576
SoyZH13_10G158600	1576
SoyZH13_10G089200	1577
SoyZH13_10G102504	1577
SoyZH13_10G129300	1577
SoyZH13_10G178900	1577
SoyZH13_10G212100	1577
SoyZH13_10G031600	1578
SoyZH13_10G099500	1578
SoyZH13_10G114900	1578
SoyZH13_10G143700	1578
SoyZH13_10G147200	1578
SoyZH13_10G217000	1578
SoyZH13_10G114800	1579
SoyZH13_10G165400	1580
SoyZH13_10G012300	1581
SoyZH13_10G140200	1581
SoyZH13_10G144700	1581
SoyZH13_10G032300	1582
SoyZH13_10G137601	1582
SoyZH13_10G046400	1583
SoyZH13_10G235001	1583
SoyZH13_10G089905	1584
SoyZH13_snoRNA_890	1584
SoyZH13_10G012400	1586
SoyZH13_10G097102	1586
SoyZH13_snoRNA_867	1586
SoyZH13_10G030800	1587
SoyZH13_10G046202	1587
SoyZH13_10G136800	1587
SoyZH13_10G269000	1587
SoyZH13_10G082800	1588
SoyZH13_10G089102	1588
SoyZH13_10G170300	1588
SoyZH13_10G089904	1589
SoyZH13_10G142302	1589
SoyZH13_10G034800	1590
SoyZH13_10G078200	1590
SoyZH13_10G090403	1590
SoyZH13_10G114200	1590
SoyZH13_10G130801	1590
SoyZH13_10G180900	1590
SoyZH13_10G042700	1591
SoyZH13_10G068201	1592
SoyZH13_10G073400	1593
SoyZH13_10G039700	1594
SoyZH13_10G212000	1594
SoyZH13_snoRNA_920	1594
SoyZH13_10G131100	1595
SoyZH13_10G180500	1595
SoyZH13_10G065900	1596
SoyZH13_10G136300	1596
SoyZH13_snoRNA_921	1596
SoyZH13_10G032200	1598
SoyZH13_10G043600	1598
SoyZH13_10G133800	1598
SoyZH13_10G060500	1599
SoyZH13_10G071000	1599
SoyZH13_10G112301	1599
SoyZH13_10G216300	1599
SoyZH13_10G216801	1599
SoyZH13_10G039500	1600
SoyZH13_10G058200	1600
SoyZH13_10G070700	1600
SoyZH13_10G115200	1600
SoyZH13_10G219000	1600
SoyZH13_snoRNA_901	1601
SoyZH13_10G039600	1602
SoyZH13_10G030801	1603
SoyZH13_10G140500	1603
SoyZH13_10G161100	1603
SoyZH13_10G108800	1604
SoyZH13_10G129700	1604
SoyZH13_10G149800	1604
SoyZH13_10G114901	1605
SoyZH13_10G059100	1607
SoyZH13_10G062700	1607
SoyZH13_10G165101	1608
SoyZH13_10G180600	1608
SoyZH13_10G034600	1609
SoyZH13_10G144800	1609
SoyZH13_10G108501	1610
SoyZH13_10G137300	1610
SoyZH13_10G116701	1611
SoyZH13_10G136900	1611
SoyZH13_10G147500	1611
SoyZH13_10G152800	1611
SoyZH13_10G096003	1613
SoyZH13_10G140600	1614
SoyZH13_10G078400	1615
SoyZH13_10G163500	1615
SoyZH13_10G216600	1615
SoyZH13_10G253100	1615
SoyZH13_10G091500	1616
SoyZH13_10G127602	1616
SoyZH13_10G004300	1617
SoyZH13_10G055000	1617
SoyZH13_10G086800	1617
SoyZH13_10G131600	1617
SoyZH13_10G006800	1618
SoyZH13_10G077600	1618
SoyZH13_10G106100	1618
SoyZH13_10G138400	1618
SoyZH13_10G140400	1618
SoyZH13_10G163400	1619
SoyZH13_10G143600	1620
SoyZH13_tRNA_0352	1620
SoyZH13_10G091501	1621
SoyZH13_10G109701	1621
SoyZH13_10G119600	1621
SoyZH13_10G125800	1621
SoyZH13_10G090406	1622
SoyZH13_10G161101	1622
SoyZH13_10G117105	1623
SoyZH13_10G216900	1623
SoyZH13_10G034700	1625
SoyZH13_10G065600	1625
SoyZH13_10G101500	1625
SoyZH13_10G119301	1626
SoyZH13_10G030900	1627
SoyZH13_10G137600	1627
SoyZH13_10G147000	1627
SoyZH13_10G212400	1627
SoyZH13_10G137500	1628
SoyZH13_10G251400	1628
SoyZH13_10G268800	1629
SoyZH13_10G047400	1630
SoyZH13_10G047500	1630
SoyZH13_10G102900	1630
SoyZH13_10G153800	1631
SoyZH13_10G138600	1632
SoyZH13_10G007001	1634
SoyZH13_10G137000	1634
SoyZH13_10G048200	1635
SoyZH13_10G090405	1635
SoyZH13_10G116000	1635
SoyZH13_10G136200	1635
SoyZH13_10G052600	1636
SoyZH13_10G268900	1636
SoyZH13_snoRNA_893	1636
SoyZH13_10G035200	1637
SoyZH13_10G035900	1637
SoyZH13_10G119000	1637
SoyZH13_10G054500	1638
SoyZH13_10G143500	1638
SoyZH13_10G031700	1639
SoyZH13_10G102300	1640
SoyZH13_10G118902	1640
SoyZH13_10G123100	1640
SoyZH13_10G160000	1640
SoyZH13_10G235002	1640
SoyZH13_10G097401	1641
SoyZH13_10G063200	1642
SoyZH13_10G118500	1642
SoyZH13_miRNA_176	1642
SoyZH13_10G091901	1643
SoyZH13_10G109702	1643
SoyZH13_snoRNA_839	1643
SoyZH13_10G072100	1644
SoyZH13_10G119300	1645
SoyZH13_10G170400	1645
SoyZH13_10G085601	1646
SoyZH13_10G118901	1647
SoyZH13_10G150500	1647
SoyZH13_10G048100	1648
SoyZH13_snoRNA_892	1648
SoyZH13_10G063000	1649
SoyZH13_10G040900	1650
SoyZH13_10G161102	1651
SoyZH13_10G252901	1651
SoyZH13_10G040200	1652
SoyZH13_10G090404	1652
SoyZH13_10G067100	1653
SoyZH13_10G114400	1654
SoyZH13_10G006900	1655
SoyZH13_10G054900	1655
SoyZH13_10G118903	1657
SoyZH13_10G046600	1658
SoyZH13_10G071200	1658
SoyZH13_10G129400	1658
SoyZH13_10G146000	1658
SoyZH13_10G253000	1658
SoyZH13_10G005900	1659
SoyZH13_10G178800	1661
SoyZH13_10G035700	1662
SoyZH13_10G074400	1662
SoyZH13_10G211400	1662
SoyZH13_10G054100	1663
SoyZH13_10G090500	1663
SoyZH13_10G096000	1665
SoyZH13_10G145900	1665
SoyZH13_10G156002	1665
SoyZH13_10G053900	1666
SoyZH13_10G127900	1666
SoyZH13_10G139700	1668
SoyZH13_10G146100	1668
SoyZH13_10G250500	1669
SoyZH13_10G036000	1670
SoyZH13_10G096300	1670
SoyZH13_10G135800	1670
SoyZH13_10G212300	1671
SoyZH13_10G091502	1673
SoyZH13_10G118201	1673
SoyZH13_10G045100	1674
SoyZH13_10G045101	1674
SoyZH13_10G060100	1674
SoyZH13_10G060701	1674
SoyZH13_10G159800	1675
SoyZH13_10G060700	1677
SoyZH13_10G117401	1677
SoyZH13_snoRNA_877	1677
SoyZH13_10G129100	1678
SoyZH13_10G147100	1678
SoyZH13_10G060200	1679
SoyZH13_10G012200	1680
SoyZH13_10G039703	1680
SoyZH13_10G103600	1680
SoyZH13_10G250600	1680
SoyZH13_10G137400	1681
SoyZH13_10G161300	1681
SoyZH13_10G116100	1682
SoyZH13_10G137800	1683
SoyZH13_10G151000	1683
SoyZH13_10G117300	1684
SoyZH13_10G146900	1684
SoyZH13_10G216800	1684
SoyZH13_miRNA_184	1684
SoyZH13_10G070900	1685
SoyZH13_10G173600	1686
SoyZH13_tRNA_0373	1686
SoyZH13_10G117100	1687
SoyZH13_10G007000	1688
SoyZH13_10G012100	1689
SoyZH13_10G049500	1689
SoyZH13_10G211300	1689
SoyZH13_10G173500	1690
SoyZH13_10G151100	1691
SoyZH13_10G153700	1691
SoyZH13_10G116903	1692
SoyZH13_10G117400	1693
SoyZH13_10G174200	1693
SoyZH13_snoRNA_874	1693
SoyZH13_10G045700	1694
SoyZH13_10G133000	1694
SoyZH13_10G006301	1695
SoyZH13_10G211900	1695
SoyZH13_10G109901	1696
SoyZH13_10G130800	1696
SoyZH13_10G044200	1697
SoyZH13_10G035701	1698
SoyZH13_10G148700	1698
SoyZH13_10G216700	1698
SoyZH13_10G102801	1699
SoyZH13_10G138200	1699
SoyZH13_10G106303	1700
SoyZH13_10G180800	1700
SoyZH13_10G102703	1701
SoyZH13_10G109900	1701
SoyZH13_10G139900	1701
SoyZH13_10G143400	1701
SoyZH13_10G147001	1701
SoyZH13_10G044800	1702
SoyZH13_10G047300	1703
SoyZH13_10G077300	1703
SoyZH13_10G045200	1704
SoyZH13_10G099501	1704
SoyZH13_10G108302	1704
SoyZH13_10G156003	1704
SoyZH13_10G133301	1705
SoyZH13_10G159500	1705
SoyZH13_10G159900	1705
SoyZH13_10G102505	1706
SoyZH13_10G101001	1707
SoyZH13_10G116600	1707
SoyZH13_10G130600	1707
SoyZH13_10G145800	1708
SoyZH13_10G055100	1710
SoyZH13_10G179400	1710
SoyZH13_10G220600	1711
SoyZH13_10G272600	1711
SoyZH13_10G035702	1712
SoyZH13_10G101002	1712
SoyZH13_10G109700	1712
SoyZH13_10G159600	1712
SoyZH13_10G180100	1714
SoyZH13_10G068500	1715
SoyZH13_10G072800	1715
SoyZH13_10G095100	1715
SoyZH13_10G117502	1715
SoyZH13_10G046500	1716
SoyZH13_10G077900	1716
SoyZH13_10G209600	1718
SoyZH13_10G045500	1719
SoyZH13_10G150900	1719
SoyZH13_10G051500	1720
SoyZH13_10G071800	1720
SoyZH13_10G091100	1720
SoyZH13_miRNA_171	1720
SoyZH13_10G101302	1721
SoyZH13_10G220500	1721
SoyZH13_10G045600	1722
SoyZH13_10G174300	1722
SoyZH13_10G130400	1723
SoyZH13_10G071700	1724
SoyZH13_10G252500	1725
SoyZH13_10G101800	1726
SoyZH13_10G045300	1727
SoyZH13_10G130300	1727
SoyZH13_10G035800	1728
SoyZH13_10G091700	1728
SoyZH13_10G171600	1728
SoyZH13_10G053600	1729
SoyZH13_10G114600	1729
SoyZH13_10G045400	1730
SoyZH13_10G163800	1730
SoyZH13_10G070800	1731
SoyZH13_10G117104	1731
SoyZH13_10G251003	1731
SoyZH13_10G180400	1732
SoyZH13_10G114002	1733
SoyZH13_10G212200	1733
SoyZH13_10G066000	1734
SoyZH13_10G099900	1734
SoyZH13_10G101003	1735
SoyZH13_10G109902	1735
SoyZH13_10G131400	1735
SoyZH13_10G216500	1735
SoyZH13_10G152100	1737
SoyZH13_10G180700	1737
SoyZH13_10G252900	1737
SoyZH13_10G150600	1738
SoyZH13_10G006600	1740
SoyZH13_10G211002	1740
SoyZH13_10G158801	1741
SoyZH13_10G163600	1741
SoyZH13_10G048300	1742
SoyZH13_10G133302	1742
SoyZH13_10G041100	1743
SoyZH13_10G145700	1743
SoyZH13_10G155301	1744
SoyZH13_tRNA_0374	1744
SoyZH13_10G080500	1745
SoyZH13_10G116601	1745
SoyZH13_10G130700	1745
SoyZH13_10G179200	1745
SoyZH13_10G150700	1746
SoyZH13_10G042600	1747
SoyZH13_10G060900	1748
SoyZH13_10G152700	1748
SoyZH13_10G086701	1751
SoyZH13_10G101502	1751
SoyZH13_10G117102	1752
SoyZH13_10G153900	1752
SoyZH13_10G130500	1753
SoyZH13_10G106500	1754
SoyZH13_10G131500	1754
SoyZH13_10G055200	1755
SoyZH13_10G127300	1755
SoyZH13_10G085500	1758
SoyZH13_10G118200	1758
SoyZH13_10G139800	1758
SoyZH13_10G148500	1758
SoyZH13_10G006300	1760
SoyZH13_10G035201	1760
SoyZH13_10G138100	1760
SoyZH13_10G159200	1761
SoyZH13_tRNA_0377	1761
SoyZH13_10G111100	1762
SoyZH13_10G146600	1762
SoyZH13_10G156001	1762
SoyZH13_10G112803	1763
SoyZH13_10G115900	1763
SoyZH13_10G089300	1765
SoyZH13_10G116500	1765
SoyZH13_10G135702	1765
SoyZH13_10G006400	1766
SoyZH13_10G116300	1766
SoyZH13_10G220400	1766
SoyZH13_10G161400	1767
SoyZH13_snoRNA_833	1767
SoyZH13_10G078600	1769
SoyZH13_10G064400	1770
SoyZH13_10G055300	1772
SoyZH13_10G071501	1772
SoyZH13_10G099700	1773
SoyZH13_10G131800	1773
SoyZH13_10G159100	1773
SoyZH13_10G071400	1777
SoyZH13_10G150800	1777
SoyZH13_10G087001	1778
SoyZH13_10G152600	1778
SoyZH13_10G211600	1780
SoyZH13_snoRNA_878	1780
SoyZH13_10G180000	1783
SoyZH13_10G059300	1784
SoyZH13_10G179300	1784
SoyZH13_10G211200	1784
SoyZH13_10G039701	1785
SoyZH13_10G061300	1786
SoyZH13_10G129000	1786
SoyZH13_10G035300	1787
SoyZH13_10G064000	1787
SoyZH13_10G082900	1787
SoyZH13_10G031800	1788
SoyZH13_10G071600	1788
SoyZH13_10G091600	1789
SoyZH13_10G117101	1789
SoyZH13_10G072901	1792
SoyZH13_10G056900	1793
SoyZH13_10G087203	1793
SoyZH13_10G154200	1794
SoyZH13_10G060000	1795
SoyZH13_10G131700	1797
SoyZH13_10G086900	1798
SoyZH13_10G132800	1798
SoyZH13_10G135701	1798
SoyZH13_10G159400	1798
SoyZH13_10G063100	1799
SoyZH13_10G162200	1799
SoyZH13_10G071500	1800
SoyZH13_10G152200	1801
SoyZH13_10G146800	1802
SoyZH13_10G069603	1803
SoyZH13_10G128700	1803
SoyZH13_10G006100	1804
SoyZH13_10G068600	1804
SoyZH13_10G180300	1804
SoyZH13_10G065500	1805
SoyZH13_10G006200	1806
SoyZH13_10G006700	1806
SoyZH13_10G059900	1806
SoyZH13_10G112802	1806
SoyZH13_10G048400	1807
SoyZH13_10G101900	1807
SoyZH13_10G127500	1807
SoyZH13_10G152501	1807
SoyZH13_10G155800	1807
SoyZH13_10G048801	1808
SoyZH13_10G170500	1809
SoyZH13_10G108600	1810
SoyZH13_10G039702	1811
SoyZH13_10G047601	1811
SoyZH13_10G099000	1811
SoyZH13_10G131900	1811
SoyZH13_10G179500	1811
SoyZH13_10G060300	1812
SoyZH13_10G106800	1812
SoyZH13_10G159300	1812
SoyZH13_10G066600	1813
SoyZH13_10G171400	1814
SoyZH13_10G211700	1814
SoyZH13_10G081106	1815
SoyZH13_10G148400	1815
SoyZH13_10G155700	1815
SoyZH13_10G148600	1816
SoyZH13_10G064301	1818
SoyZH13_10G080501	1818
SoyZH13_10G102904	1821
SoyZH13_10G252800	1821
SoyZH13_snoRNA_831	1822
SoyZH13_10G052800	1823
SoyZH13_10G060901	1824
SoyZH13_10G066601	1825
SoyZH13_10G154600	1825
SoyZH13_10G042300	1826
SoyZH13_10G069601	1826
SoyZH13_10G075600	1827
SoyZH13_10G055400	1829
SoyZH13_10G077400	1829
SoyZH13_10G252700	1829
SoyZH13_10G046800	1830
SoyZH13_10G048500	1830
SoyZH13_10G089500	1832
SoyZH13_10G152000	1832
SoyZH13_10G085300	1833
SoyZH13_10G148000	1833
SoyZH13_10G061100	1834
SoyZH13_10G132401	1835
SoyZH13_10G151600	1835
SoyZH13_10G173902	1836
SoyZH13_10G063800	1837
SoyZH13_10G088600	1837
SoyZH13_10G044900	1838
SoyZH13_10G075500	1839
SoyZH13_10G135600	1839
SoyZH13_10G179900	1839
SoyZH13_10G048900	1840
SoyZH13_10G173900	1840
SoyZH13_10G179600	1841
SoyZH13_10G049101	1842
SoyZH13_10G049100	1843
SoyZH13_10G146300	1843
SoyZH13_10G151300	1843
SoyZH13_10G047100	1844
SoyZH13_10G132000	1844
SoyZH13_10G050000	1845
SoyZH13_10G112800	1845
SoyZH13_10G047200	1846
SoyZH13_10G049900	1846
SoyZH13_10G210900	1847
SoyZH13_10G049701	1848
SoyZH13_10G035600	1849
SoyZH13_10G072905	1849
SoyZH13_10G072906	1850
SoyZH13_10G173901	1850
SoyZH13_10G179700	1850
SoyZH13_10G115502	1851
SoyZH13_10G068100	1852
SoyZH13_10G103201	1852
SoyZH13_10G132900	1852
SoyZH13_10G133600	1852
SoyZH13_10G155300	1853
SoyZH13_10G209800	1853
SoyZH13_10G251001	1853
SoyZH13_10G049000	1855
SoyZH13_10G061200	1855
SoyZH13_10G089700	1856
SoyZH13_10G109301	1856
SoyZH13_10G151500	1856
SoyZH13_10G161900	1856
SoyZH13_10G072900	1857
SoyZH13_10G128600	1859
SoyZH13_snoRNA_896	1859
SoyZH13_10G122700	1860
SoyZH13_10G087300	1861
SoyZH13_10G146700	1861
SoyZH13_10G159000	1861
SoyZH13_10G006500	1862
SoyZH13_10G035301	1862
SoyZH13_10G045000	1862
SoyZH13_10G064300	1862
SoyZH13_10G086200	1862
SoyZH13_10G154300	1863
SoyZH13_10G180200	1863
SoyZH13_10G113804	1864
SoyZH13_10G154800	1864
SoyZH13_10G118000	1865
SoyZH13_10G146200	1865
SoyZH13_10G155900	1865
SoyZH13_10G035400	1866
SoyZH13_10G078601	1866
SoyZH13_10G114001	1867
SoyZH13_10G156000	1867
SoyZH13_10G210800	1867
SoyZH13_10G170600	1868
SoyZH13_10G135700	1869
SoyZH13_10G109600	1870
SoyZH13_10G115503	1871
SoyZH13_10G161700	1871
SoyZH13_10G086700	1872
SoyZH13_10G151800	1872
SoyZH13_10G250601	1873
SoyZH13_10G211001	1874
SoyZH13_10G138000	1875
SoyZH13_10G059800	1877
SoyZH13_10G161800	1878
SoyZH13_10G049700	1879
SoyZH13_10G061000	1879
SoyZH13_10G089101	1879
SoyZH13_10G126400	1879
SoyZH13_10G069602	1880
SoyZH13_10G097100	1880
SoyZH13_10G068200	1882
SoyZH13_10G087100	1882
SoyZH13_10G088200	1882
SoyZH13_10G097800	1882
SoyZH13_10G128100	1882
SoyZH13_10G067000	1884
SoyZH13_10G057000	1887
SoyZH13_10G087201	1887
SoyZH13_10G126300	1887
SoyZH13_10G109503	1888
SoyZH13_10G147800	1888
SoyZH13_10G117402	1891
SoyZH13_10G052500	1892
SoyZH13_10G053300	1892
SoyZH13_10G109302	1892
SoyZH13_10G128900	1894
SoyZH13_10G047602	1897
SoyZH13_10G132100	1897
SoyZH13_10G171300	1897
SoyZH13_10G115000	1898
SoyZH13_10G127200	1898
SoyZH13_10G128800	1898
SoyZH13_10G086500	1899
SoyZH13_10G053200	1900
SoyZH13_10G035500	1901
SoyZH13_10G066900	1904
SoyZH13_10G115500	1904
SoyZH13_10G059400	1905
SoyZH13_10G078602	1905
SoyZH13_10G133300	1906
SoyZH13_10G072904	1907
SoyZH13_10G111101	1907
SoyZH13_10G209900	1907
SoyZH13_10G174100	1908
SoyZH13_10G087202	1909
SoyZH13_10G099600	1909
SoyZH13_10G062500	1910
SoyZH13_10G075700	1911
SoyZH13_10G179800	1911
SoyZH13_10G155100	1912
SoyZH13_10G041200	1913
SoyZH13_10G076900	1913
SoyZH13_10G106304	1914
SoyZH13_10G132400	1914
SoyZH13_snoRNA_834	1915
SoyZH13_10G082901	1918
SoyZH13_10G049300	1919
SoyZH13_10G074701	1920
SoyZH13_10G055701	1921
SoyZH13_10G146400	1921
SoyZH13_10G211000	1922
SoyZH13_10G102800	1923
SoyZH13_10G133500	1923
SoyZH13_10G101301	1924
SoyZH13_10G216400	1926
SoyZH13_10G134101	1928
SoyZH13_10G250700	1929
SoyZH13_10G055500	1930
SoyZH13_10G067800	1930
SoyZH13_10G078700	1930
SoyZH13_10G102702	1930
SoyZH13_10G148100	1931
SoyZH13_10G209700	1932
SoyZH13_10G210600	1932
SoyZH13_10G059700	1933
SoyZH13_10G113803	1933
SoyZH13_10G085602	1934
SoyZH13_10G071300	1935
SoyZH13_10G134000	1935
SoyZH13_10G148200	1935
SoyZH13_10G154400	1935
SoyZH13_10G134100	1937
SoyZH13_10G047600	1939
SoyZH13_10G127600	1939
SoyZH13_10G088401	1940
SoyZH13_10G049800	1941
SoyZH13_10G062600	1941
SoyZH13_10G126500	1941
SoyZH13_10G132202	1942
SoyZH13_10G170800	1942
SoyZH13_10G122600	1943
SoyZH13_10G109400	1944
SoyZH13_10G250801	1945
SoyZH13_10G055600	1946
SoyZH13_10G074700	1947
SoyZH13_10G122900	1947
SoyZH13_10G102701	1948
SoyZH13_10G132700	1948
SoyZH13_snoRNA_841	1948
SoyZH13_10G042200	1949
SoyZH13_10G137900	1949
SoyZH13_10G147900	1949
SoyZH13_10G102700	1951
SoyZH13_10G041300	1952
SoyZH13_10G161600	1953
SoyZH13_10G046900	1954
SoyZH13_10G132300	1955
SoyZH13_10G078800	1956
SoyZH13_10G100000	1956
SoyZH13_10G032100	1957
SoyZH13_10G051400	1957
SoyZH13_10G086601	1957
SoyZH13_10G098401	1957
SoyZH13_10G122800	1957
SoyZH13_10G133100	1957
SoyZH13_snoRNA_923	1959
SoyZH13_10G088500	1960
SoyZH13_10G173800	1961
SoyZH13_snoRNA_922	1961
SoyZH13_snoRNA_835	1962
SoyZH13_10G055700	1964
SoyZH13_10G089301	1964
SoyZH13_10G072200	1966
SoyZH13_10G064100	1967
SoyZH13_10G115501	1967
SoyZH13_10G050002	1970
SoyZH13_10G114000	1970
SoyZH13_10G158900	1970
SoyZH13_10G162100	1970
SoyZH13_10G179100	1971
SoyZH13_10G251000	1971
SoyZH13_10G032000	1972
SoyZH13_10G128200	1972
SoyZH13_10G170900	1972
SoyZH13_10G111102	1973
SoyZH13_10G250802	1973
SoyZH13_10G077501	1974
SoyZH13_10G080700	1974
SoyZH13_10G161500	1978
SoyZH13_10G048800	1979
SoyZH13_10G210200	1979
SoyZH13_10G066602	1980
SoyZH13_10G132201	1980
SoyZH13_10G152500	1980
SoyZH13_10G097101	1981
SoyZH13_10G171100	1982
SoyZH13_10G066100	1984
SoyZH13_10G115001	1985
SoyZH13_10G251002	1985
SoyZH13_10G080701	1987
SoyZH13_10G151400	1988
SoyZH13_10G066603	1989
SoyZH13_10G220300	1989
SoyZH13_10G151200	1992
SoyZH13_10G250900	1994
SoyZH13_10G066604	1998
SoyZH13_10G089302	1998
SoyZH13_10G102100	1998
