id	num
SoyZH13_tRNA_0676	2122
SoyZH13_18G127700	2124
SoyZH13_18G191600	2124
SoyZH13_18G223800	2124
SoyZH13_18G230400	2125
SoyZH13_snoRNA_1592	2125
SoyZH13_18G085200	2126
SoyZH13_18G227000	2126
SoyZH13_18G230200	2126
SoyZH13_18G230902	2126
SoyZH13_18G262700	2126
SoyZH13_18G063201	2127
SoyZH13_18G191800	2127
SoyZH13_18G215800	2127
SoyZH13_18G230901	2128
SoyZH13_snoRNA_1523	2128
SoyZH13_18G065700	2129
SoyZH13_18G150509	2129
SoyZH13_18G215400	2129
SoyZH13_tRNA_0655	2129
SoyZH13_18G093200	2130
SoyZH13_18G044400	2131
SoyZH13_18G094700	2131
SoyZH13_18G229200	2131
SoyZH13_18G215500	2132
SoyZH13_18G224500	2132
SoyZH13_18G202300	2133
SoyZH13_18G139800	2134
SoyZH13_18G246300	2134
SoyZH13_18G150508	2136
SoyZH13_18G202400	2136
SoyZH13_18G203100	2137
SoyZH13_18G063100	2138
SoyZH13_18G081201	2138
SoyZH13_18G130100	2138
SoyZH13_18G208700	2138
SoyZH13_18G192300	2139
SoyZH13_18G125201	2140
SoyZH13_18G125301	2140
SoyZH13_18G193900	2140
SoyZH13_18G115000	2141
SoyZH13_18G192500	2141
SoyZH13_18G202200	2142
SoyZH13_18G231500	2142
SoyZH13_18G192200	2143
SoyZH13_18G045100	2144
SoyZH13_18G194000	2144
SoyZH13_18G235800	2144
SoyZH13_snoRNA_1591	2144
SoyZH13_18G058400	2145
SoyZH13_18G236900	2145
SoyZH13_18G149500	2146
SoyZH13_18G205200	2146
SoyZH13_18G231100	2146
SoyZH13_18G114900	2147
SoyZH13_18G181201	2148
SoyZH13_18G095602	2149
SoyZH13_18G215900	2149
SoyZH13_18G144900	2150
SoyZH13_18G166100	2151
SoyZH13_18G180100	2151
SoyZH13_18G045401	2152
SoyZH13_18G150503	2152
SoyZH13_18G232100	2153
SoyZH13_18G085700	2154
SoyZH13_18G045201	2155
SoyZH13_18G096100	2155
SoyZH13_18G157200	2155
SoyZH13_18G195800	2155
SoyZH13_18G235900	2155
SoyZH13_18G058500	2156
SoyZH13_18G081600	2156
SoyZH13_18G123902	2156
SoyZH13_18G058700	2158
SoyZH13_18G069400	2158
SoyZH13_18G154000	2158
SoyZH13_18G197900	2158
SoyZH13_18G192600	2159
SoyZH13_18G205300	2159
SoyZH13_18G095003	2160
SoyZH13_18G197602	2161
SoyZH13_18G082001	2163
SoyZH13_18G129700	2164
SoyZH13_18G144904	2164
SoyZH13_18G208100	2164
SoyZH13_18G094600	2165
SoyZH13_18G125800	2165
SoyZH13_18G085600	2166
SoyZH13_18G197300	2166
SoyZH13_18G245301	2166
SoyZH13_18G066002	2167
SoyZH13_18G122802	2167
SoyZH13_18G138101	2167
SoyZH13_18G195500	2167
SoyZH13_18G202702	2167
SoyZH13_18G215700	2167
SoyZH13_18G224801	2167
SoyZH13_18G144601	2168
SoyZH13_18G150502	2169
SoyZH13_18G152900	2169
SoyZH13_18G061101	2171
SoyZH13_18G207401	2173
SoyZH13_18G235600	2174
SoyZH13_18G235700	2174
SoyZH13_18G164600	2175
SoyZH13_18G063200	2177
SoyZH13_18G087000	2177
SoyZH13_18G231900	2177
SoyZH13_18G044800	2178
SoyZH13_18G159900	2178
SoyZH13_18G229300	2178
SoyZH13_18G236200	2178
SoyZH13_18G116000	2179
SoyZH13_18G128702	2179
SoyZH13_18G122803	2181
SoyZH13_18G117802	2184
SoyZH13_18G118900	2185
SoyZH13_18G192400	2185
SoyZH13_18G200801	2185
SoyZH13_18G059401	2188
SoyZH13_18G226500	2188
SoyZH13_18G069800	2189
SoyZH13_18G097600	2189
SoyZH13_18G148300	2190
SoyZH13_18G231400	2192
SoyZH13_18G236800	2192
SoyZH13_18G058000	2193
SoyZH13_18G203000	2193
SoyZH13_18G217400	2193
SoyZH13_18G217800	2193
SoyZH13_18G261100	2193
SoyZH13_snoRNA_1571	2194
SoyZH13_18G138102	2195
SoyZH13_18G221200	2195
SoyZH13_18G245300	2195
SoyZH13_18G097001	2196
SoyZH13_18G045000	2197
SoyZH13_18G155001	2197
SoyZH13_18G243200	2197
SoyZH13_18G131400	2198
SoyZH13_18G144903	2198
SoyZH13_18G163001	2198
SoyZH13_18G195700	2199
SoyZH13_18G230900	2199
SoyZH13_18G100900	2200
SoyZH13_18G208200	2201
SoyZH13_18G229701	2201
SoyZH13_18G262701	2201
SoyZH13_18G222201	2202
SoyZH13_18G246800	2205
SoyZH13_18G044900	2206
SoyZH13_18G144901	2206
SoyZH13_18G229702	2206
SoyZH13_18G230700	2206
SoyZH13_18G073300	2207
SoyZH13_18G073800	2207
SoyZH13_18G123301	2207
SoyZH13_18G231600	2208
SoyZH13_18G243100	2208
SoyZH13_18G144600	2209
SoyZH13_18G149103	2209
SoyZH13_18G237000	2209
SoyZH13_18G140201	2211
SoyZH13_18G086902	2212
SoyZH13_18G226600	2212
SoyZH13_18G051400	2213
SoyZH13_18G063400	2213
SoyZH13_18G090404	2213
SoyZH13_18G192000	2213
SoyZH13_18G248100	2213
SoyZH13_18G087100	2214
SoyZH13_18G144902	2214
SoyZH13_18G096000	2215
SoyZH13_18G139700	2215
SoyZH13_18G195300	2215
SoyZH13_18G196700	2215
SoyZH13_18G200900	2215
SoyZH13_18G091100	2216
SoyZH13_18G095301	2217
SoyZH13_18G217700	2217
SoyZH13_18G126300	2218
SoyZH13_18G230000	2219
SoyZH13_snoRNA_1601	2219
SoyZH13_18G119700	2221
SoyZH13_18G194100	2221
SoyZH13_18G026800	2222
SoyZH13_18G063000	2222
SoyZH13_18G063900	2222
SoyZH13_18G194800	2222
SoyZH13_18G195200	2222
SoyZH13_18G225100	2223
SoyZH13_18G064001	2225
SoyZH13_18G069700	2225
SoyZH13_18G088801	2225
SoyZH13_18G150000	2225
SoyZH13_18G180500	2225
SoyZH13_18G196801	2226
SoyZH13_18G111702	2227
SoyZH13_18G245500	2227
SoyZH13_18G051000	2228
SoyZH13_tRNA_0656	2228
SoyZH13_18G072500	2229
SoyZH13_18G231800	2229
SoyZH13_18G208000	2230
SoyZH13_18G236000	2230
SoyZH13_18G130200	2232
SoyZH13_18G202100	2232
SoyZH13_18G094500	2233
SoyZH13_snoRNA_1559	2233
SoyZH13_18G166200	2234
SoyZH13_18G065900	2236
SoyZH13_18G194200	2236
SoyZH13_18G217200	2236
SoyZH13_18G127900	2237
SoyZH13_18G191900	2237
SoyZH13_snoRNA_1560	2237
SoyZH13_18G181301	2238
SoyZH13_18G217100	2238
SoyZH13_18G246701	2238
SoyZH13_18G045400	2240
SoyZH13_18G079900	2240
SoyZH13_18G097200	2240
SoyZH13_18G160000	2240
SoyZH13_18G123901	2241
SoyZH13_18G095002	2243
SoyZH13_18G190900	2244
SoyZH13_18G097000	2245
SoyZH13_18G202500	2245
SoyZH13_18G243300	2245
SoyZH13_18G129500	2246
SoyZH13_18G187400	2246
SoyZH13_18G065800	2247
SoyZH13_18G160001	2247
SoyZH13_18G236300	2247
SoyZH13_18G086900	2248
SoyZH13_18G224600	2248
SoyZH13_18G238300	2248
SoyZH13_18G045402	2249
SoyZH13_18G197301	2249
SoyZH13_18G202600	2250
SoyZH13_18G248200	2250
SoyZH13_18G058100	2251
SoyZH13_18G161300	2251
SoyZH13_18G069300	2252
SoyZH13_18G156600	2252
SoyZH13_18G198100	2252
SoyZH13_18G026600	2253
SoyZH13_18G115802	2253
SoyZH13_18G185200	2253
SoyZH13_18G194900	2254
SoyZH13_18G217600	2254
SoyZH13_18G231200	2254
SoyZH13_18G246400	2255
SoyZH13_18G088802	2256
SoyZH13_18G138104	2256
SoyZH13_18G217000	2256
SoyZH13_18G059402	2257
SoyZH13_18G060900	2257
SoyZH13_18G230300	2257
SoyZH13_18G224100	2258
SoyZH13_18G201300	2259
SoyZH13_18G163000	2260
SoyZH13_18G201902	2261
SoyZH13_18G161401	2263
SoyZH13_snoRNA_1529	2265
SoyZH13_18G056000	2266
SoyZH13_18G069900	2266
SoyZH13_18G123001	2266
SoyZH13_18G230600	2268
SoyZH13_18G193800	2269
SoyZH13_18G097002	2270
SoyZH13_18G237100	2271
SoyZH13_18G122100	2272
SoyZH13_18G238100	2272
SoyZH13_18G250800	2272
SoyZH13_18G208300	2274
SoyZH13_18G230500	2274
SoyZH13_18G090400	2275
SoyZH13_18G153800	2277
SoyZH13_18G153904	2277
SoyZH13_18G247000	2278
SoyZH13_18G216800	2279
SoyZH13_18G194300	2280
SoyZH13_18G248201	2280
SoyZH13_18G066001	2281
SoyZH13_18G180700	2281
SoyZH13_18G196802	2282
SoyZH13_18G197901	2282
SoyZH13_18G122900	2283
SoyZH13_18G045200	2284
SoyZH13_18G158100	2284
SoyZH13_18G228900	2285
SoyZH13_18G217500	2286
SoyZH13_18G085800	2288
SoyZH13_18G126100	2290
SoyZH13_18G181300	2290
SoyZH13_18G185100	2290
SoyZH13_18G198500	2292
SoyZH13_18G246700	2292
SoyZH13_18G058800	2293
SoyZH13_18G246900	2294
SoyZH13_18G221300	2295
SoyZH13_18G137100	2296
SoyZH13_18G068300	2297
SoyZH13_18G250500	2297
SoyZH13_18G090403	2298
SoyZH13_18G148200	2298
SoyZH13_18G150506	2298
SoyZH13_18G197500	2298
SoyZH13_18G058300	2299
SoyZH13_18G125200	2299
SoyZH13_18G064000	2300
SoyZH13_18G059700	2301
SoyZH13_18G189800	2301
SoyZH13_18G187600	2302
SoyZH13_snRNA_133	2302
SoyZH13_18G191300	2303
SoyZH13_18G189700	2304
SoyZH13_18G254700	2304
SoyZH13_18G089400	2305
SoyZH13_18G090100	2305
SoyZH13_18G129600	2305
SoyZH13_18G228800	2305
SoyZH13_18G170400	2306
SoyZH13_18G196800	2307
SoyZH13_18G236400	2307
SoyZH13_18G126000	2309
SoyZH13_18G116001	2310
SoyZH13_18G250600	2311
SoyZH13_18G051201	2312
SoyZH13_18G115801	2312
SoyZH13_18G080000	2313
SoyZH13_18G192700	2313
SoyZH13_snoRNA_1602	2313
SoyZH13_18G043801	2316
SoyZH13_18G194600	2316
SoyZH13_18G198401	2316
SoyZH13_18G191500	2317
SoyZH13_18G231700	2317
SoyZH13_18G086901	2318
SoyZH13_18G051300	2319
SoyZH13_18G167300	2319
SoyZH13_18G250900	2319
SoyZH13_18G243000	2320
SoyZH13_18G200800	2321
SoyZH13_tRNA_0679	2321
SoyZH13_18G232000	2322
SoyZH13_snoRNA_1603	2322
SoyZH13_18G082303	2323
SoyZH13_18G096103	2323
SoyZH13_18G063500	2325
SoyZH13_snoRNA_1578	2325
SoyZH13_18G069501	2326
SoyZH13_18G194201	2326
SoyZH13_18G198400	2327
SoyZH13_18G153401	2328
SoyZH13_18G066000	2331
SoyZH13_18G148800	2331
SoyZH13_18G064002	2332
SoyZH13_18G187300	2333
SoyZH13_miRNA_313	2334
SoyZH13_18G191101	2335
SoyZH13_18G072100	2336
SoyZH13_18G196900	2336
SoyZH13_18G246501	2336
SoyZH13_18G091200	2337
SoyZH13_18G197601	2339
SoyZH13_18G246500	2339
SoyZH13_18G254800	2339
SoyZH13_18G238400	2340
SoyZH13_18G090300	2341
SoyZH13_18G164700	2341
SoyZH13_18G254400	2341
SoyZH13_18G086300	2342
SoyZH13_18G095400	2342
SoyZH13_18G208500	2342
SoyZH13_18G091401	2343
SoyZH13_18G061300	2345
SoyZH13_18G245400	2345
SoyZH13_18G225200	2346
SoyZH13_18G059800	2347
SoyZH13_18G064800	2348
SoyZH13_18G074000	2348
SoyZH13_18G086302	2350
SoyZH13_18G086201	2352
SoyZH13_18G254300	2353
SoyZH13_18G062200	2354
SoyZH13_18G201000	2356
SoyZH13_tRNA_0662	2356
SoyZH13_18G063800	2357
SoyZH13_18G161200	2357
SoyZH13_18G126501	2358
SoyZH13_18G061400	2359
SoyZH13_18G110403	2359
SoyZH13_18G198200	2362
SoyZH13_18G254600	2362
SoyZH13_18G099100	2363
SoyZH13_18G150507	2363
SoyZH13_18G162600	2363
SoyZH13_18G158400	2364
SoyZH13_18G225600	2364
SoyZH13_tRNA_0670	2364
SoyZH13_18G051100	2365
SoyZH13_18G052300	2365
SoyZH13_18G090000	2365
SoyZH13_18G110200	2365
SoyZH13_18G236500	2365
SoyZH13_18G064200	2368
SoyZH13_18G126301	2368
SoyZH13_18G160201	2368
SoyZH13_18G072000	2369
SoyZH13_18G167200	2370
SoyZH13_18G195400	2370
SoyZH13_18G059601	2371
SoyZH13_18G247100	2371
SoyZH13_18G059300	2372
SoyZH13_18G111701	2373
SoyZH13_18G074800	2374
SoyZH13_18G095601	2374
SoyZH13_18G112800	2375
SoyZH13_18G098900	2376
SoyZH13_18G157100	2376
SoyZH13_18G191200	2377
SoyZH13_18G201200	2377
SoyZH13_18G059600	2378
SoyZH13_18G227500	2378
SoyZH13_18G227400	2380
SoyZH13_18G158500	2382
SoyZH13_18G243400	2382
SoyZH13_18G065400	2383
SoyZH13_18G185000	2383
SoyZH13_18G126500	2384
SoyZH13_18G082601	2385
SoyZH13_18G254000	2385
SoyZH13_snoRNA_1513	2385
SoyZH13_18G167100	2386
SoyZH13_18G182200	2386
SoyZH13_18G225900	2387
SoyZH13_18G058200	2388
SoyZH13_18G091300	2388
SoyZH13_18G155300	2389
SoyZH13_18G111700	2390
SoyZH13_18G201100	2390
SoyZH13_18G224200	2390
SoyZH13_18G253600	2390
SoyZH13_18G095200	2393
SoyZH13_18G167301	2393
SoyZH13_18G191100	2393
SoyZH13_18G096104	2395
SoyZH13_18G154004	2395
SoyZH13_18G127300	2396
SoyZH13_18G089000	2398
SoyZH13_18G092900	2398
SoyZH13_18G160100	2398
SoyZH13_18G129400	2399
SoyZH13_18G153900	2399
SoyZH13_18G161400	2400
SoyZH13_tRNA_0663	2400
SoyZH13_18G195600	2401
SoyZH13_18G197000	2401
SoyZH13_18G160200	2402
SoyZH13_18G079700	2404
SoyZH13_18G091402	2404
SoyZH13_18G156800	2404
SoyZH13_18G080903	2405
SoyZH13_18G201600	2405
SoyZH13_18G254200	2405
SoyZH13_18G184600	2406
SoyZH13_18G208400	2408
SoyZH13_18G226000	2408
SoyZH13_tRNA_0675	2408
SoyZH13_18G184401	2410
SoyZH13_18G184700	2410
SoyZH13_18G189500	2410
SoyZH13_18G243500	2410
SoyZH13_18G073900	2411
SoyZH13_18G182203	2411
SoyZH13_18G091400	2412
SoyZH13_18G133800	2413
SoyZH13_18G166300	2413
SoyZH13_18G224400	2413
SoyZH13_18G086800	2414
SoyZH13_18G198600	2415
SoyZH13_miRNA_307	2415
SoyZH13_18G086200	2416
SoyZH13_18G100100	2416
SoyZH13_18G189600	2416
SoyZH13_snRNA_134	2416
SoyZH13_18G099000	2417
SoyZH13_18G224900	2418
SoyZH13_18G250400	2419
SoyZH13_18G125700	2420
SoyZH13_18G149101	2420
SoyZH13_18G225800	2420
SoyZH13_18G202700	2421
SoyZH13_18G249200	2422
SoyZH13_18G221400	2423
SoyZH13_18G198701	2424
SoyZH13_18G161500	2427
SoyZH13_18G228700	2428
SoyZH13_18G099603	2429
SoyZH13_18G170801	2429
SoyZH13_18G182700	2429
SoyZH13_18G156501	2431
SoyZH13_18G125500	2432
SoyZH13_18G201900	2433
SoyZH13_18G253700	2434
SoyZH13_18G074100	2435
SoyZH13_18G121504	2435
SoyZH13_18G123200	2435
SoyZH13_18G180000	2435
SoyZH13_18G201700	2435
SoyZH13_18G201500	2437
SoyZH13_18G133700	2438
SoyZH13_miRNA_314	2438
SoyZH13_18G075900	2439
SoyZH13_18G149102	2441
SoyZH13_18G217300	2441
SoyZH13_18G068500	2442
SoyZH13_18G100200	2442
SoyZH13_18G151900	2444
SoyZH13_18G236600	2444
SoyZH13_18G064600	2446
SoyZH13_18G071900	2446
SoyZH13_18G254500	2446
SoyZH13_18G069100	2447
SoyZH13_18G227700	2447
SoyZH13_18G119601	2448
SoyZH13_18G182900	2450
SoyZH13_18G090402	2451
SoyZH13_18G197600	2451
SoyZH13_18G182202	2453
SoyZH13_18G051500	2454
SoyZH13_18G253900	2454
SoyZH13_18G254100	2455
SoyZH13_18G126303	2456
SoyZH13_18G250300	2456
SoyZH13_snoRNA_1511	2456
SoyZH13_snoRNA_1512	2456
SoyZH13_18G166301	2457
SoyZH13_18G079103	2458
SoyZH13_18G079102	2459
SoyZH13_18G261200	2459
SoyZH13_snoRNA_1584	2460
SoyZH13_18G069500	2461
SoyZH13_18G072600	2461
SoyZH13_18G162800	2461
SoyZH13_18G068200	2462
SoyZH13_18G088200	2463
SoyZH13_18G083300	2464
SoyZH13_snRNA_142	2464
SoyZH13_18G182800	2465
SoyZH13_18G188000	2465
SoyZH13_18G080902	2466
SoyZH13_18G095500	2466
SoyZH13_18G087200	2467
SoyZH13_18G151100	2467
SoyZH13_18G099500	2468
SoyZH13_18G126302	2468
SoyZH13_18G070902	2469
SoyZH13_18G119600	2469
SoyZH13_18G070600	2471
SoyZH13_18G149501	2472
SoyZH13_18G249302	2472
SoyZH13_18G052500	2473
SoyZH13_18G182500	2473
SoyZH13_18G051200	2474
SoyZH13_18G187800	2475
SoyZH13_18G226100	2475
SoyZH13_snRNA_141	2476
SoyZH13_18G068100	2477
SoyZH13_18G088800	2478
SoyZH13_18G128601	2478
SoyZH13_18G181400	2478
SoyZH13_18G228201	2478
SoyZH13_18G067800	2479
SoyZH13_18G187700	2479
SoyZH13_18G067900	2480
SoyZH13_18G203400	2481
SoyZH13_18G118300	2482
SoyZH13_18G182601	2482
SoyZH13_18G222100	2482
SoyZH13_18G167400	2483
SoyZH13_18G249301	2484
SoyZH13_18G128602	2486
SoyZH13_18G157400	2486
SoyZH13_18G112202	2488
SoyZH13_18G182400	2488
SoyZH13_18G163601	2489
SoyZH13_18G074700	2491
SoyZH13_18G088000	2491
SoyZH13_18G225700	2491
SoyZH13_18G164100	2492
SoyZH13_18G253500	2492
SoyZH13_18G093600	2493
SoyZH13_18G128600	2493
SoyZH13_18G155800	2493
SoyZH13_18G070500	2494
SoyZH13_18G228200	2495
SoyZH13_18G100201	2496
SoyZH13_18G117804	2496
SoyZH13_18G064400	2497
SoyZH13_18G075000	2497
SoyZH13_18G195100	2497
SoyZH13_18G082302	2499
SoyZH13_18G126201	2499
SoyZH13_18G161600	2499
SoyZH13_18G061902	2502
SoyZH13_18G126700	2502
SoyZH13_18G170700	2502
SoyZH13_18G159500	2504
SoyZH13_18G164200	2504
SoyZH13_18G061903	2506
SoyZH13_18G074600	2507
SoyZH13_18G084200	2507
SoyZH13_18G170500	2507
SoyZH13_18G228600	2507
SoyZH13_18G068400	2508
SoyZH13_18G070000	2509
SoyZH13_18G100701	2509
SoyZH13_18G121401	2509
SoyZH13_18G201901	2509
SoyZH13_18G228203	2509
SoyZH13_18G074300	2511
SoyZH13_18G203800	2511
SoyZH13_18G099700	2512
SoyZH13_18G201400	2512
SoyZH13_18G152100	2513
SoyZH13_18G072700	2514
SoyZH13_18G187900	2514
SoyZH13_18G112204	2515
SoyZH13_18G184400	2515
SoyZH13_18G198700	2515
SoyZH13_18G226200	2515
SoyZH13_18G065000	2516
SoyZH13_18G070900	2518
SoyZH13_18G080901	2518
SoyZH13_18G153901	2518
SoyZH13_18G163200	2520
SoyZH13_miRNA_306	2522
SoyZH13_18G221500	2524
SoyZH13_18G064500	2525
SoyZH13_18G082200	2525
SoyZH13_18G123800	2525
SoyZH13_18G248400	2525
SoyZH13_18G153902	2527
SoyZH13_18G096300	2528
SoyZH13_18G183501	2528
SoyZH13_18G070101	2529
SoyZH13_snoRNA_1586	2529
SoyZH13_18G242800	2530
SoyZH13_18G082300	2532
SoyZH13_18G198800	2532
SoyZH13_18G068000	2533
SoyZH13_18G204900	2533
SoyZH13_18G227600	2533
SoyZH13_18G262600	2533
SoyZH13_18G089601	2534
SoyZH13_18G074400	2537
SoyZH13_18G080900	2537
SoyZH13_18G099600	2537
SoyZH13_18G117803	2538
SoyZH13_18G088400	2540
SoyZH13_18G155900	2545
SoyZH13_18G227800	2547
SoyZH13_18G062000	2548
SoyZH13_18G250200	2548
SoyZH13_18G117805	2549
SoyZH13_18G182600	2550
SoyZH13_18G200700	2550
SoyZH13_snoRNA_1594	2550
SoyZH13_18G236700	2551
SoyZH13_18G067400	2555
SoyZH13_18G088401	2555
SoyZH13_18G152101	2555
SoyZH13_18G262500	2555
SoyZH13_18G095600	2556
SoyZH13_18G119500	2562
SoyZH13_18G096400	2563
SoyZH13_18G117200	2563
SoyZH13_18G248300	2565
SoyZH13_18G182100	2566
SoyZH13_18G193001	2566
SoyZH13_18G253102	2566
SoyZH13_18G153903	2567
SoyZH13_18G228202	2568
SoyZH13_18G096800	2569
SoyZH13_18G122201	2569
SoyZH13_18G059900	2570
SoyZH13_18G061600	2570
SoyZH13_18G082301	2570
SoyZH13_18G112203	2570
SoyZH13_18G122200	2570
SoyZH13_18G068800	2571
SoyZH13_18G095300	2571
SoyZH13_18G099602	2572
SoyZH13_18G074900	2575
SoyZH13_18G123900	2575
SoyZH13_18G072900	2576
SoyZH13_18G099400	2578
SoyZH13_18G164500	2578
SoyZH13_18G064700	2579
SoyZH13_18G198900	2579
SoyZH13_18G228101	2579
SoyZH13_18G162100	2581
SoyZH13_18G200500	2581
SoyZH13_18G062100	2582
SoyZH13_18G100000	2583
SoyZH13_18G061901	2584
SoyZH13_18G125702	2584
SoyZH13_18G228500	2584
SoyZH13_18G070700	2589
SoyZH13_18G165600	2591
SoyZH13_18G167502	2592
SoyZH13_18G064300	2593
SoyZH13_18G203500	2594
SoyZH13_18G249300	2595
SoyZH13_18G252700	2596
SoyZH13_18G253800	2596
SoyZH13_18G087300	2597
SoyZH13_18G227900	2597
SoyZH13_18G070901	2598
SoyZH13_18G167500	2598
SoyZH13_18G222000	2598
SoyZH13_18G261300	2598
SoyZH13_18G228000	2600
SoyZH13_18G123700	2601
SoyZH13_18G151800	2601
SoyZH13_18G221701	2602
SoyZH13_18G159400	2604
SoyZH13_18G167501	2604
SoyZH13_18G071500	2605
SoyZH13_18G088601	2605
SoyZH13_18G228100	2607
SoyZH13_18G248401	2608
SoyZH13_18G061900	2610
SoyZH13_18G117300	2611
SoyZH13_18G116800	2612
SoyZH13_18G175701	2613
SoyZH13_18G088300	2614
SoyZH13_18G117806	2614
SoyZH13_18G122500	2614
SoyZH13_18G082600	2616
SoyZH13_18G262200	2616
SoyZH13_18G200600	2617
SoyZH13_18G070100	2619
SoyZH13_18G087600	2623
SoyZH13_18G099601	2623
SoyZH13_18G111200	2623
SoyZH13_18G194700	2623
SoyZH13_18G221800	2623
SoyZH13_18G076400	2626
SoyZH13_18G110400	2626
SoyZH13_18G127702	2626
SoyZH13_18G200401	2626
SoyZH13_18G238500	2626
SoyZH13_18G161100	2627
SoyZH13_18G161800	2627
SoyZH13_18G061800	2628
SoyZH13_18G096901	2632
SoyZH13_18G111101	2633
SoyZH13_18G061700	2634
SoyZH13_18G083201	2634
SoyZH13_18G089800	2634
SoyZH13_18G203801	2635
SoyZH13_18G203900	2635
SoyZH13_18G051900	2636
SoyZH13_18G149100	2637
SoyZH13_18G073000	2638
SoyZH13_18G071200	2639
SoyZH13_18G166902	2639
SoyZH13_18G164000	2640
SoyZH13_18G203600	2640
SoyZH13_18G158701	2644
SoyZH13_18G193002	2646
SoyZH13_18G093800	2647
SoyZH13_18G068900	2649
SoyZH13_snoRNA_1521	2649
SoyZH13_18G111300	2650
SoyZH13_18G073200	2651
SoyZH13_18G262400	2651
SoyZH13_18G112201	2652
SoyZH13_18G261400	2652
SoyZH13_18G170601	2653
SoyZH13_18G122700	2655
SoyZH13_18G067500	2656
SoyZH13_18G075701	2656
SoyZH13_18G170000	2658
SoyZH13_18G071800	2659
SoyZH13_18G238600	2659
SoyZH13_18G073302	2660
SoyZH13_18G188001	2660
SoyZH13_tRNA_0660	2660
SoyZH13_18G073100	2661
SoyZH13_18G051501	2662
SoyZH13_18G088600	2662
SoyZH13_18G163903	2665
SoyZH13_18G188100	2665
SoyZH13_18G072800	2666
SoyZH13_18G197200	2667
SoyZH13_18G182201	2668
SoyZH13_18G193700	2669
SoyZH13_18G122400	2670
SoyZH13_18G156000	2671
SoyZH13_18G163301	2672
SoyZH13_18G149600	2673
SoyZH13_18G163602	2674
SoyZH13_18G110401	2675
SoyZH13_18G069000	2677
SoyZH13_18G174300	2677
SoyZH13_18G096200	2678
SoyZH13_18G249800	2678
SoyZH13_18G262300	2679
SoyZH13_18G076200	2680
SoyZH13_18G115502	2681
SoyZH13_18G115501	2682
SoyZH13_18G083601	2686
SoyZH13_18G162000	2686
SoyZH13_18G087800	2687
SoyZH13_18G160401	2687
SoyZH13_18G175702	2687
SoyZH13_18G071400	2689
SoyZH13_18G085101	2691
SoyZH13_18G088100	2692
SoyZH13_18G099800	2692
SoyZH13_18G185300	2692
SoyZH13_18G166901	2694
SoyZH13_18G071300	2696
SoyZH13_18G071700	2696
SoyZH13_18G165100	2697
SoyZH13_18G075800	2698
SoyZH13_18G193601	2698
SoyZH13_18G070800	2700
SoyZH13_18G084300	2700
SoyZH13_18G076500	2701
SoyZH13_18G051902	2702
SoyZH13_18G159300	2702
SoyZH13_18G076600	2703
SoyZH13_18G123100	2703
SoyZH13_18G123300	2703
SoyZH13_18G128400	2704
SoyZH13_18G153402	2704
SoyZH13_18G070400	2705
SoyZH13_18G157601	2705
SoyZH13_18G184000	2705
SoyZH13_18G100600	2706
SoyZH13_18G115800	2706
SoyZH13_tRNA_0678	2706
SoyZH13_18G071100	2708
SoyZH13_18G158702	2709
SoyZH13_18G148801	2711
SoyZH13_18G157600	2713
SoyZH13_18G183500	2713
SoyZH13_18G118301	2716
SoyZH13_18G175400	2716
SoyZH13_18G087400	2719
SoyZH13_18G163604	2721
SoyZH13_18G076300	2724
SoyZH13_18G076901	2724
SoyZH13_18G170600	2726
SoyZH13_snoRNA_1519	2726
SoyZH13_18G249700	2728
SoyZH13_18G187200	2729
SoyZH13_18G099200	2730
SoyZH13_18G083400	2731
SoyZH13_18G252800	2731
SoyZH13_18G253000	2731
SoyZH13_18G141000	2732
SoyZH13_18G067300	2733
SoyZH13_18G157800	2733
SoyZH13_18G096900	2734
SoyZH13_18G249900	2734
SoyZH13_18G205000	2736
SoyZH13_snoRNA_1585	2737
SoyZH13_18G083800	2738
SoyZH13_18G174801	2738
SoyZH13_18G079600	2739
SoyZH13_18G052201	2740
SoyZH13_18G093700	2742
SoyZH13_18G191000	2743
SoyZH13_18G249500	2743
SoyZH13_18G075300	2744
SoyZH13_18G076100	2744
SoyZH13_18G221700	2746
SoyZH13_18G200400	2749
SoyZH13_18G100700	2751
SoyZH13_18G098600	2752
SoyZH13_18G061500	2753
SoyZH13_18G100300	2754
SoyZH13_18G261900	2754
SoyZH13_18G253100	2756
SoyZH13_18G166001	2757
SoyZH13_18G187100	2758
SoyZH13_18G165700	2759
SoyZH13_18G067700	2761
SoyZH13_18G110402	2761
SoyZH13_18G098601	2764
SoyZH13_18G158501	2766
SoyZH13_18G161001	2766
SoyZH13_18G167800	2766
SoyZH13_18G252500	2766
SoyZH13_18G160400	2767
SoyZH13_18G116100	2768
SoyZH13_18G160300	2769
SoyZH13_18G076700	2770
SoyZH13_18G249600	2771
SoyZH13_18G120203	2774
SoyZH13_18G115500	2776
SoyZH13_18G127703	2776
SoyZH13_18G163902	2778
SoyZH13_18G051905	2779
SoyZH13_18G084100	2779
SoyZH13_18G203901	2779
SoyZH13_18G151701	2781
SoyZH13_18G252600	2781
SoyZH13_18G151200	2782
SoyZH13_18G253300	2787
SoyZH13_18G070200	2788
SoyZH13_18G175300	2788
SoyZH13_tRNA_0673	2790
SoyZH13_18G086301	2791
SoyZH13_18G183700	2791
SoyZH13_18G203902	2791
SoyZH13_18G051906	2792
