id	num
SoyZH13_19G116800	1610
SoyZH13_19G011500	1611
SoyZH13_snoRNA_1635	1612
SoyZH13_19G025500	1613
SoyZH13_19G006602	1614
SoyZH13_19G036500	1614
SoyZH13_19G060602	1614
SoyZH13_19G004300	1616
SoyZH13_19G007000	1616
SoyZH13_19G073300	1616
SoyZH13_19G032400	1617
SoyZH13_19G056802	1617
SoyZH13_19G146800	1617
SoyZH13_19G024000	1618
SoyZH13_19G115100	1618
SoyZH13_TSU_044	1618
SoyZH13_19G049603	1620
SoyZH13_19G062100	1620
SoyZH13_19G067600	1620
SoyZH13_19G015900	1621
SoyZH13_19G067101	1621
SoyZH13_19G043203	1622
SoyZH13_19G051001	1623
SoyZH13_19G076100	1623
SoyZH13_19G032100	1624
SoyZH13_19G002400	1626
SoyZH13_19G011600	1626
SoyZH13_19G031900	1626
SoyZH13_19G009400	1629
SoyZH13_19G032101	1629
SoyZH13_19G079601	1629
SoyZH13_19G003300	1630
SoyZH13_19G076001	1630
SoyZH13_snoRNA_1652	1630
SoyZH13_19G006900	1631
SoyZH13_19G091202	1631
SoyZH13_19G032401	1633
SoyZH13_snoRNA_1610	1633
SoyZH13_19G023900	1634
SoyZH13_19G044401	1634
SoyZH13_19G107300	1635
SoyZH13_19G146400	1635
SoyZH13_19G146500	1637
SoyZH13_19G016800	1638
SoyZH13_19G108700	1638
SoyZH13_snoRNA_1628	1638
SoyZH13_19G114300	1639
SoyZH13_19G014700	1640
SoyZH13_19G129400	1640
SoyZH13_19G015901	1641
SoyZH13_19G017101	1641
SoyZH13_19G067601	1641
SoyZH13_snoRNA_1692	1641
SoyZH13_19G043700	1642
SoyZH13_19G051303	1642
SoyZH13_19G110700	1642
SoyZH13_19G117000	1642
SoyZH13_19G095900	1643
SoyZH13_19G103600	1644
SoyZH13_snRNA_152	1644
SoyZH13_19G042400	1645
SoyZH13_19G055100	1645
SoyZH13_19G002500	1646
SoyZH13_19G053506	1647
SoyZH13_19G059503	1648
SoyZH13_19G115902	1648
SoyZH13_19G037300	1649
SoyZH13_19G080701	1649
SoyZH13_19G099501	1649
SoyZH13_19G149000	1649
SoyZH13_19G004301	1650
SoyZH13_19G032000	1650
SoyZH13_19G121500	1651
SoyZH13_19G155800	1651
SoyZH13_19G050200	1652
SoyZH13_tRNA_0703	1652
SoyZH13_19G061900	1653
SoyZH13_19G076000	1653
SoyZH13_19G127501	1654
SoyZH13_19G148600	1657
SoyZH13_19G054800	1658
SoyZH13_19G114000	1658
SoyZH13_19G148900	1658
SoyZH13_19G069700	1659
SoyZH13_19G042602	1661
SoyZH13_snoRNA_1625	1661
SoyZH13_snoRNA_1643	1661
SoyZH13_19G004600	1662
SoyZH13_19G050500	1662
SoyZH13_19G099000	1662
SoyZH13_19G095200	1664
SoyZH13_19G004200	1665
SoyZH13_19G005900	1665
SoyZH13_19G117400	1665
SoyZH13_19G009000	1666
SoyZH13_19G068900	1666
SoyZH13_19G102900	1666
SoyZH13_19G002300	1667
SoyZH13_19G106800	1667
SoyZH13_19G115901	1667
SoyZH13_19G009100	1669
SoyZH13_19G067102	1669
SoyZH13_19G075701	1669
SoyZH13_19G059900	1671
SoyZH13_19G069203	1671
SoyZH13_19G091201	1671
SoyZH13_19G024100	1673
SoyZH13_19G068902	1673
SoyZH13_19G113501	1673
SoyZH13_19G115600	1676
SoyZH13_19G041600	1677
SoyZH13_19G055400	1677
SoyZH13_19G058000	1677
SoyZH13_19G099200	1677
SoyZH13_19G080800	1678
SoyZH13_19G240000	1679
SoyZH13_19G062000	1680
SoyZH13_19G025701	1681
SoyZH13_19G026200	1682
SoyZH13_19G148200	1682
SoyZH13_tRNA_0721	1682
SoyZH13_19G017000	1683
SoyZH13_19G090400	1685
SoyZH13_19G126200	1685
SoyZH13_19G023304	1686
SoyZH13_19G071200	1686
SoyZH13_19G111500	1686
SoyZH13_19G240300	1686
SoyZH13_19G007300	1688
SoyZH13_19G004000	1689
SoyZH13_19G027900	1689
SoyZH13_19G036000	1689
SoyZH13_19G014600	1690
SoyZH13_19G146700	1691
SoyZH13_snoRNA_1642	1691
SoyZH13_19G043202	1692
SoyZH13_19G106401	1692
SoyZH13_19G005800	1693
SoyZH13_19G020000	1693
SoyZH13_19G241800	1693
SoyZH13_19G002501	1694
SoyZH13_19G009500	1694
SoyZH13_19G049201	1694
SoyZH13_19G059000	1695
SoyZH13_19G003700	1696
SoyZH13_19G060100	1696
SoyZH13_19G077000	1696
SoyZH13_19G148601	1696
SoyZH13_19G082501	1697
SoyZH13_19G102000	1697
SoyZH13_19G091400	1698
SoyZH13_19G240200	1698
SoyZH13_19G003600	1699
SoyZH13_19G082502	1699
SoyZH13_19G050800	1701
SoyZH13_19G051301	1701
SoyZH13_19G059500	1701
SoyZH13_19G126100	1701
SoyZH13_19G054900	1702
SoyZH13_19G111401	1702
SoyZH13_19G077100	1704
SoyZH13_19G079700	1705
SoyZH13_19G094400	1705
SoyZH13_19G127500	1705
SoyZH13_19G031800	1706
SoyZH13_19G058300	1707
SoyZH13_19G075702	1707
SoyZH13_19G107400	1707
SoyZH13_19G037200	1708
SoyZH13_19G239900	1708
SoyZH13_19G003200	1711
SoyZH13_19G049601	1711
SoyZH13_19G090200	1711
SoyZH13_snoRNA_1691	1711
SoyZH13_19G117500	1712
SoyZH13_19G059300	1714
SoyZH13_19G041700	1715
SoyZH13_19G111600	1715
SoyZH13_19G107100	1716
SoyZH13_19G109900	1716
SoyZH13_19G128501	1716
SoyZH13_19G128500	1719
SoyZH13_19G003500	1721
SoyZH13_19G043200	1722
SoyZH13_19G054801	1724
SoyZH13_19G056900	1724
SoyZH13_19G080501	1725
SoyZH13_19G126601	1725
SoyZH13_19G080903	1727
SoyZH13_19G240700	1727
SoyZH13_19G240400	1728
SoyZH13_19G043101	1729
SoyZH13_19G110600	1729
SoyZH13_19G113301	1729
SoyZH13_19G059501	1730
SoyZH13_tRNA_0690	1730
SoyZH13_19G146600	1731
SoyZH13_19G056801	1732
SoyZH13_19G074201	1732
SoyZH13_19G068300	1733
SoyZH13_19G043400	1734
SoyZH13_19G110701	1734
SoyZH13_19G008900	1735
SoyZH13_19G025600	1735
SoyZH13_19G058903	1735
SoyZH13_19G099300	1735
SoyZH13_19G083600	1737
SoyZH13_19G080502	1738
SoyZH13_19G106101	1738
SoyZH13_19G113300	1738
SoyZH13_19G049001	1739
SoyZH13_19G006500	1740
SoyZH13_19G031500	1743
SoyZH13_19G080902	1743
SoyZH13_19G023800	1744
SoyZH13_19G034600	1744
SoyZH13_19G036302	1745
SoyZH13_19G071101	1745
SoyZH13_19G017401	1748
SoyZH13_19G074200	1748
SoyZH13_19G079600	1748
SoyZH13_19G111400	1748
SoyZH13_19G240100	1748
SoyZH13_19G090800	1749
SoyZH13_19G093902	1751
SoyZH13_19G123501	1751
SoyZH13_19G091200	1752
SoyZH13_19G002900	1753
SoyZH13_19G003101	1753
SoyZH13_19G123600	1753
SoyZH13_19G110101	1754
SoyZH13_19G040201	1756
SoyZH13_19G043201	1758
SoyZH13_19G049002	1758
SoyZH13_19G111300	1758
SoyZH13_miRNA_318	1758
SoyZH13_19G023303	1759
SoyZH13_19G044400	1759
SoyZH13_19G020100	1760
SoyZH13_19G008800	1761
SoyZH13_19G031600	1761
SoyZH13_19G240500	1761
SoyZH13_snoRNA_1637	1761
SoyZH13_19G016700	1762
SoyZH13_19G051400	1762
SoyZH13_19G019100	1763
SoyZH13_19G021600	1763
SoyZH13_19G060900	1763
SoyZH13_19G147901	1763
SoyZH13_19G037301	1764
SoyZH13_19G101800	1764
SoyZH13_19G116400	1764
SoyZH13_snoRNA_1626	1764
SoyZH13_19G055200	1765
SoyZH13_19G241700	1766
SoyZH13_19G127200	1767
SoyZH13_19G147902	1767
SoyZH13_19G034700	1768
SoyZH13_19G016901	1770
SoyZH13_19G019200	1770
SoyZH13_19G034400	1770
SoyZH13_19G035801	1770
SoyZH13_19G129800	1770
SoyZH13_19G240600	1770
SoyZH13_19G116100	1771
SoyZH13_snoRNA_1647	1771
SoyZH13_19G148300	1773
SoyZH13_snoRNA_1653	1773
SoyZH13_19G007400	1775
SoyZH13_19G006000	1776
SoyZH13_19G031401	1776
SoyZH13_19G032800	1777
SoyZH13_19G239300	1778
SoyZH13_19G002800	1779
SoyZH13_19G032601	1779
SoyZH13_19G113801	1779
SoyZH13_19G074202	1780
SoyZH13_19G121700	1780
SoyZH13_19G121800	1780
SoyZH13_19G126500	1781
SoyZH13_snoRNA_1644	1781
SoyZH13_19G034900	1782
SoyZH13_19G056800	1782
SoyZH13_19G094300	1782
SoyZH13_19G002700	1783
SoyZH13_19G111000	1783
SoyZH13_19G018800	1784
SoyZH13_19G025800	1784
SoyZH13_19G093901	1784
SoyZH13_19G009702	1786
SoyZH13_19G114200	1787
SoyZH13_19G016600	1788
SoyZH13_19G050001	1788
SoyZH13_19G091500	1790
SoyZH13_19G127201	1790
SoyZH13_19G148100	1790
SoyZH13_19G014900	1791
SoyZH13_19G022400	1791
SoyZH13_19G040200	1791
SoyZH13_19G108000	1791
SoyZH13_19G108600	1793
SoyZH13_19G089901	1794
SoyZH13_19G113500	1794
SoyZH13_19G107700	1795
SoyZH13_19G126300	1795
SoyZH13_19G128600	1795
SoyZH13_19G108100	1796
SoyZH13_19G051302	1797
SoyZH13_19G107200	1797
SoyZH13_snoRNA_1632	1797
SoyZH13_19G098900	1798
SoyZH13_19G123101	1798
SoyZH13_19G058902	1800
SoyZH13_19G116101	1800
SoyZH13_snoRNA_1650	1800
SoyZH13_snoRNA_1690	1800
SoyZH13_19G010300	1801
SoyZH13_19G050100	1801
SoyZH13_19G123500	1801
SoyZH13_19G123100	1803
SoyZH13_19G009300	1804
SoyZH13_19G017100	1804
SoyZH13_19G092400	1804
SoyZH13_19G241600	1804
SoyZH13_19G011700	1805
SoyZH13_19G115500	1806
SoyZH13_19G050000	1807
SoyZH13_19G126400	1807
SoyZH13_19G079500	1808
SoyZH13_19G116300	1808
SoyZH13_19G129200	1808
SoyZH13_19G008700	1809
SoyZH13_19G081800	1809
SoyZH13_snRNA_143	1809
SoyZH13_19G239500	1810
SoyZH13_19G031700	1812
SoyZH13_19G084900	1812
SoyZH13_19G092300	1812
SoyZH13_19G040502	1813
SoyZH13_19G112800	1813
SoyZH13_19G074401	1815
SoyZH13_19G087800	1817
SoyZH13_19G019401	1818
SoyZH13_19G040500	1818
SoyZH13_19G066800	1818
SoyZH13_19G007900	1819
SoyZH13_19G049604	1820
SoyZH13_19G103000	1820
SoyZH13_19G112900	1820
SoyZH13_snoRNA_1651	1820
SoyZH13_19G027800	1821
SoyZH13_19G049605	1821
SoyZH13_19G148400	1821
SoyZH13_19G058400	1823
SoyZH13_19G004700	1824
SoyZH13_19G080700	1824
SoyZH13_19G101700	1825
SoyZH13_19G113600	1825
SoyZH13_19G113700	1826
SoyZH13_19G076900	1828
SoyZH13_19G019300	1829
SoyZH13_19G035000	1829
SoyZH13_19G241500	1829
SoyZH13_19G019700	1830
SoyZH13_19G095202	1830
SoyZH13_19G040501	1831
SoyZH13_19G087700	1831
SoyZH13_19G116500	1831
SoyZH13_19G123601	1831
SoyZH13_19G123602	1831
SoyZH13_19G110100	1832
SoyZH13_snoRNA_1655	1832
SoyZH13_19G129700	1833
SoyZH13_snoRNA_1634	1833
SoyZH13_19G007700	1834
SoyZH13_19G045100	1834
SoyZH13_19G054402	1834
SoyZH13_19G103100	1834
SoyZH13_19G036100	1835
SoyZH13_19G042500	1835
SoyZH13_19G022900	1836
SoyZH13_tRNA_0724	1836
SoyZH13_19G026300	1838
SoyZH13_19G083800	1838
SoyZH13_19G116200	1838
SoyZH13_19G102700	1839
SoyZH13_19G126600	1839
SoyZH13_19G037400	1840
SoyZH13_19G095100	1840
SoyZH13_19G239400	1840
SoyZH13_19G030800	1841
SoyZH13_19G006100	1842
SoyZH13_19G008300	1842
SoyZH13_19G066500	1842
SoyZH13_19G090701	1842
SoyZH13_19G030700	1843
SoyZH13_19G040100	1843
SoyZH13_19G049203	1843
SoyZH13_19G107500	1843
SoyZH13_19G107600	1843
SoyZH13_19G079200	1845
SoyZH13_19G075700	1846
SoyZH13_19G018900	1847
SoyZH13_19G084601	1847
SoyZH13_19G067100	1848
SoyZH13_19G239200	1848
SoyZH13_19G014800	1849
SoyZH13_19G003000	1850
SoyZH13_19G023302	1850
SoyZH13_19G048801	1852
SoyZH13_19G111800	1852
SoyZH13_snoRNA_1623	1852
SoyZH13_19G019400	1854
SoyZH13_19G117600	1854
SoyZH13_19G042501	1856
SoyZH13_snoRNA_1638	1856
SoyZH13_19G123700	1857
SoyZH13_19G020200	1858
SoyZH13_19G103500	1859
SoyZH13_19G108400	1859
SoyZH13_19G083801	1860
SoyZH13_tRNA_0693	1860
SoyZH13_19G110000	1861
SoyZH13_19G006300	1862
SoyZH13_19G017403	1862
SoyZH13_19G039103	1862
SoyZH13_19G067700	1862
SoyZH13_19G148000	1862
SoyZH13_19G042401	1864
SoyZH13_19G022500	1865
SoyZH13_19G060501	1865
SoyZH13_19G067200	1865
SoyZH13_19G081902	1865
SoyZH13_19G241000	1865
SoyZH13_19G093700	1867
SoyZH13_19G111100	1867
SoyZH13_19G113800	1867
SoyZH13_19G014500	1868
SoyZH13_19G032600	1868
SoyZH13_19G121900	1868
SoyZH13_19G007600	1869
SoyZH13_19G034300	1870
SoyZH13_19G039200	1870
SoyZH13_19G087600	1870
SoyZH13_19G017802	1871
SoyZH13_19G079400	1871
SoyZH13_19G017801	1872
SoyZH13_19G094301	1872
SoyZH13_19G007800	1873
SoyZH13_19G017402	1873
SoyZH13_19G022601	1875
SoyZH13_19G051401	1876
SoyZH13_19G111200	1877
SoyZH13_19G114100	1877
SoyZH13_19G055600	1879
SoyZH13_19G126700	1879
SoyZH13_19G129600	1879
SoyZH13_19G035101	1880
SoyZH13_19G022802	1882
SoyZH13_19G003800	1883
SoyZH13_19G099901	1883
SoyZH13_19G019900	1884
SoyZH13_19G042402	1884
SoyZH13_19G099900	1884
SoyZH13_snoRNA_1633	1884
SoyZH13_19G008400	1885
SoyZH13_19G023200	1885
SoyZH13_19G058100	1887
SoyZH13_19G110200	1887
SoyZH13_19G122903	1887
SoyZH13_19G079800	1888
SoyZH13_19G103200	1888
SoyZH13_19G071400	1889
SoyZH13_19G010400	1890
SoyZH13_19G010500	1890
SoyZH13_19G022801	1890
SoyZH13_19G093600	1890
SoyZH13_19G119900	1890
SoyZH13_19G027700	1891
SoyZH13_19G021201	1893
SoyZH13_19G039201	1893
SoyZH13_19G054401	1893
SoyZH13_19G067800	1893
SoyZH13_19G128700	1893
SoyZH13_19G010900	1894
SoyZH13_19G108200	1894
SoyZH13_19G061400	1895
SoyZH13_19G023300	1896
SoyZH13_19G067502	1896
SoyZH13_19G019000	1897
SoyZH13_19G106700	1898
SoyZH13_19G042600	1899
SoyZH13_19G076500	1900
SoyZH13_19G082100	1900
SoyZH13_19G006400	1901
SoyZH13_19G049900	1901
SoyZH13_19G110500	1901
SoyZH13_19G076400	1902
SoyZH13_19G010200	1903
SoyZH13_19G022700	1903
SoyZH13_19G025700	1904
SoyZH13_19G086201	1905
SoyZH13_19G004100	1907
SoyZH13_19G105800	1907
SoyZH13_19G027702	1908
SoyZH13_19G123300	1908
SoyZH13_19G007500	1909
SoyZH13_19G027701	1909
SoyZH13_19G079000	1909
SoyZH13_19G018700	1911
SoyZH13_19G110300	1911
SoyZH13_19G094302	1913
SoyZH13_19G123400	1913
SoyZH13_19G239501	1913
SoyZH13_snoRNA_1646	1913
SoyZH13_19G007901	1914
SoyZH13_19G022600	1914
SoyZH13_snoRNA_1654	1915
SoyZH13_19G022800	1916
SoyZH13_19G051500	1917
SoyZH13_19G003100	1918
SoyZH13_19G030600	1918
SoyZH13_19G039102	1918
SoyZH13_19G241400	1919
SoyZH13_19G021300	1920
SoyZH13_19G024500	1920
SoyZH13_19G034500	1921
SoyZH13_19G241201	1922
SoyZH13_snoRNA_1677	1922
SoyZH13_19G039900	1924
SoyZH13_19G113000	1925
SoyZH13_19G036101	1926
SoyZH13_19G039101	1927
SoyZH13_19G068700	1927
SoyZH13_19G081900	1927
SoyZH13_19G081903	1927
SoyZH13_19G108500	1927
SoyZH13_snoRNA_1680	1927
SoyZH13_19G023100	1928
SoyZH13_19G092203	1929
SoyZH13_19G102800	1930
SoyZH13_19G023301	1931
SoyZH13_snRNA_144	1931
SoyZH13_19G026400	1935
SoyZH13_19G036102	1935
SoyZH13_19G103700	1935
SoyZH13_19G106000	1935
SoyZH13_19G105900	1936
SoyZH13_19G019800	1937
SoyZH13_19G241202	1937
SoyZH13_19G039700	1938
SoyZH13_19G037500	1939
SoyZH13_19G039800	1939
SoyZH13_19G112000	1939
SoyZH13_19G122901	1939
SoyZH13_19G075202	1942
SoyZH13_19G087901	1943
SoyZH13_19G021401	1944
SoyZH13_19G059800	1944
SoyZH13_19G082900	1946
SoyZH13_19G241200	1946
SoyZH13_19G021500	1947
SoyZH13_19G022901	1947
SoyZH13_19G048500	1947
SoyZH13_19G107800	1949
SoyZH13_19G020801	1950
SoyZH13_19G021400	1951
SoyZH13_19G022300	1951
SoyZH13_19G003900	1952
SoyZH13_19G082600	1952
SoyZH13_19G107900	1952
SoyZH13_19G093900	1953
SoyZH13_19G076602	1954
SoyZH13_19G076601	1955
SoyZH13_19G087400	1955
SoyZH13_19G080905	1957
SoyZH13_19G072301	1960
SoyZH13_19G128800	1961
SoyZH13_19G025300	1967
SoyZH13_19G006401	1968
SoyZH13_19G023000	1969
SoyZH13_19G117601	1970
SoyZH13_19G020800	1971
SoyZH13_19G032604	1973
SoyZH13_19G122000	1973
SoyZH13_19G067000	1975
SoyZH13_19G067501	1975
SoyZH13_19G104400	1976
SoyZH13_19G020501	1977
SoyZH13_19G035100	1981
SoyZH13_19G067201	1981
SoyZH13_19G073900	1981
SoyZH13_19G008500	1982
SoyZH13_19G024200	1983
SoyZH13_19G067400	1983
SoyZH13_19G058901	1984
SoyZH13_19G113100	1984
SoyZH13_19G088300	1987
SoyZH13_19G010000	1988
SoyZH13_19G086200	1989
SoyZH13_19G049000	1990
SoyZH13_19G241100	1991
SoyZH13_19G049200	1993
SoyZH13_19G081600	1993
SoyZH13_19G006200	1994
SoyZH13_19G100000	1996
SoyZH13_19G068501	1997
SoyZH13_19G020700	2001
SoyZH13_19G060300	2001
SoyZH13_19G010700	2003
SoyZH13_19G126800	2003
SoyZH13_19G048800	2005
SoyZH13_19G049901	2005
SoyZH13_19G075401	2005
SoyZH13_19G084200	2005
SoyZH13_19G018601	2006
SoyZH13_19G025400	2006
SoyZH13_19G020400	2008
SoyZH13_19G095800	2009
SoyZH13_19G119700	2010
SoyZH13_19G072500	2013
SoyZH13_19G010600	2015
SoyZH13_19G122902	2016
SoyZH13_19G072300	2017
SoyZH13_19G075201	2018
SoyZH13_19G112400	2021
SoyZH13_19G030900	2022
SoyZH13_19G068401	2023
SoyZH13_19G072101	2023
SoyZH13_19G128900	2023
SoyZH13_19G080600	2024
SoyZH13_19G100501	2026
SoyZH13_19G036301	2030
SoyZH13_19G066900	2031
SoyZH13_19G072400	2031
SoyZH13_19G020300	2032
SoyZH13_19G066700	2033
SoyZH13_19G111900	2033
SoyZH13_19G091900	2034
SoyZH13_19G080904	2036
SoyZH13_19G083400	2036
SoyZH13_19G100101	2036
SoyZH13_19G127000	2037
SoyZH13_19G030500	2038
SoyZH13_19G088101	2038
SoyZH13_19G090001	2039
SoyZH13_19G112100	2040
SoyZH13_19G070400	2041
SoyZH13_19G092201	2042
SoyZH13_19G090900	2043
SoyZH13_19G092202	2044
SoyZH13_19G103300	2045
SoyZH13_19G106100	2045
SoyZH13_19G087200	2046
SoyZH13_19G032602	2048
SoyZH13_19G081500	2049
SoyZH13_19G105100	2049
SoyZH13_19G018500	2050
SoyZH13_19G068400	2051
SoyZH13_19G072100	2051
SoyZH13_19G084000	2051
SoyZH13_19G110400	2051
SoyZH13_19G108300	2052
SoyZH13_19G087300	2053
SoyZH13_19G010800	2054
SoyZH13_19G018600	2059
SoyZH13_19G020500	2059
SoyZH13_19G084700	2059
SoyZH13_19G100100	2059
SoyZH13_19G123200	2060
SoyZH13_19G050300	2062
SoyZH13_19G098801	2062
SoyZH13_19G072904	2064
SoyZH13_19G093500	2064
SoyZH13_19G119600	2064
SoyZH13_snoRNA_1641	2066
SoyZH13_19G010100	2067
SoyZH13_19G068500	2068
SoyZH13_19G087900	2068
SoyZH13_19G072001	2070
SoyZH13_19G072002	2070
SoyZH13_19G089900	2070
SoyZH13_19G018200	2071
SoyZH13_19G033400	2071
SoyZH13_19G088500	2073
SoyZH13_19G096701	2073
SoyZH13_19G028500	2074
SoyZH13_snoRNA_1622	2074
SoyZH13_19G072601	2075
SoyZH13_19G117700	2075
SoyZH13_19G240900	2075
SoyZH13_19G092100	2076
SoyZH13_snoRNA_1640	2076
SoyZH13_19G070401	2078
SoyZH13_19G095000	2078
SoyZH13_19G020900	2080
SoyZH13_19G029201	2080
SoyZH13_19G028901	2081
SoyZH13_19G119800	2081
SoyZH13_19G022100	2082
SoyZH13_19G095500	2083
SoyZH13_19G126801	2083
SoyZH13_19G105500	2084
SoyZH13_19G127100	2084
SoyZH13_19G083500	2085
SoyZH13_19G112200	2085
SoyZH13_19G035601	2086
SoyZH13_19G071600	2086
SoyZH13_19G073800	2088
SoyZH13_19G105400	2088
SoyZH13_19G060000	2089
SoyZH13_19G076501	2089
SoyZH13_19G093800	2091
SoyZH13_19G078100	2093
SoyZH13_19G117800	2093
SoyZH13_snRNA_145	2094
SoyZH13_19G092200	2095
SoyZH13_19G087000	2097
SoyZH13_19G240800	2097
SoyZH13_19G037800	2100
SoyZH13_19G100600	2100
SoyZH13_19G112700	2100
SoyZH13_19G029101	2101
SoyZH13_19G058600	2101
SoyZH13_19G083100	2101
SoyZH13_19G049202	2102
SoyZH13_19G091600	2103
SoyZH13_19G071803	2104
SoyZH13_19G075200	2104
SoyZH13_snoRNA_1620	2105
SoyZH13_19G100601	2106
SoyZH13_19G089801	2107
SoyZH13_19G011900	2108
SoyZH13_19G013000	2109
SoyZH13_19G068600	2109
SoyZH13_19G060500	2112
SoyZH13_19G076600	2113
SoyZH13_19G098100	2114
SoyZH13_19G096400	2117
SoyZH13_19G086301	2118
SoyZH13_19G021900	2120
SoyZH13_19G073901	2120
SoyZH13_19G038003	2121
SoyZH13_19G066701	2121
SoyZH13_snoRNA_1687	2122
SoyZH13_19G074500	2124
SoyZH13_19G013100	2127
SoyZH13_19G081404	2127
SoyZH13_19G088100	2127
SoyZH13_19G086900	2128
SoyZH13_19G096900	2130
SoyZH13_19G012000	2131
SoyZH13_19G097000	2131
SoyZH13_19G098000	2131
SoyZH13_19G026500	2135
SoyZH13_19G048501	2136
SoyZH13_19G081901	2137
SoyZH13_19G029200	2139
SoyZH13_19G074402	2140
SoyZH13_19G048502	2141
SoyZH13_19G090000	2141
SoyZH13_19G090100	2142
SoyZH13_19G098101	2142
SoyZH13_19G121300	2142
SoyZH13_19G042100	2143
SoyZH13_19G119500	2143
SoyZH13_19G048400	2145
SoyZH13_19G100500	2146
SoyZH13_19G090201	2147
SoyZH13_19G105000	2147
SoyZH13_19G100200	2148
SoyZH13_19G077600	2149
SoyZH13_19G072700	2150
SoyZH13_19G018300	2152
SoyZH13_19G080500	2152
SoyZH13_19G019500	2153
SoyZH13_19G091800	2153
SoyZH13_19G074000	2154
SoyZH13_19G089600	2155
SoyZH13_19G059700	2156
SoyZH13_19G078701	2156
SoyZH13_19G038002	2159
SoyZH13_19G043100	2159
SoyZH13_19G083201	2159
SoyZH13_19G060601	2161
SoyZH13_19G072600	2161
SoyZH13_19G118400	2162
SoyZH13_19G121901	2162
SoyZH13_19G048503	2163
SoyZH13_19G075400	2165
SoyZH13_19G105101	2165
SoyZH13_19G018100	2166
SoyZH13_19G032603	2166
SoyZH13_19G067900	2167
SoyZH13_19G118000	2168
SoyZH13_19G095700	2169
SoyZH13_19G104000	2169
SoyZH13_19G071804	2171
SoyZH13_19G094801	2171
SoyZH13_19G105102	2173
SoyZH13_19G093300	2174
SoyZH13_19G082200	2175
SoyZH13_19G021801	2177
SoyZH13_19G122302	2177
SoyZH13_19G013500	2178
SoyZH13_19G086100	2178
SoyZH13_19G024600	2180
SoyZH13_19G048300	2180
SoyZH13_19G098102	2180
SoyZH13_19G045200	2182
SoyZH13_19G096800	2182
SoyZH13_19G100300	2182
SoyZH13_19G117900	2182
SoyZH13_19G047800	2184
SoyZH13_19G095602	2184
SoyZH13_19G096401	2184
SoyZH13_19G094800	2185
SoyZH13_19G103400	2187
SoyZH13_19G095601	2189
SoyZH13_19G042101	2192
SoyZH13_19G074700	2192
SoyZH13_19G111700	2193
SoyZH13_19G079300	2194
SoyZH13_19G104800	2194
SoyZH13_19G096402	2195
SoyZH13_19G030400	2199
SoyZH13_tRNA_0720	2199
SoyZH13_19G058700	2200
SoyZH13_19G118300	2201
SoyZH13_19G021200	2202
SoyZH13_19G122900	2204
SoyZH13_19G066702	2205
SoyZH13_19G118100	2206
SoyZH13_19G083200	2207
SoyZH13_19G085000	2207
SoyZH13_19G022200	2208
SoyZH13_19G104700	2208
SoyZH13_19G088400	2209
SoyZH13_19G080406	2210
SoyZH13_19G084901	2210
SoyZH13_19G039100	2211
SoyZH13_19G075000	2212
SoyZH13_19G089500	2212
SoyZH13_19G021100	2213
SoyZH13_19G044101	2213
SoyZH13_19G080405	2213
SoyZH13_19G081403	2214
SoyZH13_19G058900	2217
SoyZH13_19G121200	2219
SoyZH13_19G038900	2220
SoyZH13_19G078501	2220
SoyZH13_19G025100	2221
SoyZH13_19G089800	2222
SoyZH13_19G012500	2224
SoyZH13_19G083900	2224
SoyZH13_19G118500	2224
SoyZH13_19G029000	2225
SoyZH13_19G071100	2227
SoyZH13_19G037600	2231
SoyZH13_19G086400	2232
SoyZH13_19G088800	2233
SoyZH13_19G026600	2234
SoyZH13_19G012100	2236
SoyZH13_19G021800	2237
SoyZH13_19G118200	2237
SoyZH13_19G089400	2238
SoyZH13_snoRNA_1639	2238
SoyZH13_19G075001	2239
SoyZH13_19G092500	2239
SoyZH13_19G083000	2240
SoyZH13_19G021000	2241
SoyZH13_19G036200	2241
SoyZH13_19G045700	2241
SoyZH13_19G033500	2242
SoyZH13_19G074701	2244
SoyZH13_19G047700	2247
SoyZH13_19G060600	2247
SoyZH13_19G013400	2248
SoyZH13_19G033501	2248
SoyZH13_19G035800	2248
SoyZH13_19G093203	2248
SoyZH13_19G074900	2250
SoyZH13_19G067500	2252
SoyZH13_19G077700	2253
SoyZH13_19G097500	2253
SoyZH13_19G072200	2254
SoyZH13_19G013200	2259
SoyZH13_19G025200	2259
SoyZH13_19G077500	2259
SoyZH13_19G081401	2260
SoyZH13_19G028600	2261
SoyZH13_19G072000	2261
SoyZH13_19G122100	2261
SoyZH13_19G086001	2262
SoyZH13_19G071900	2263
SoyZH13_19G048600	2265
SoyZH13_19G035102	2266
SoyZH13_19G078200	2266
SoyZH13_19G072903	2267
SoyZH13_19G089201	2267
SoyZH13_19G081402	2269
SoyZH13_19G012200	2270
SoyZH13_19G093202	2270
SoyZH13_19G097400	2270
SoyZH13_19G030000	2271
SoyZH13_19G104900	2273
SoyZH13_19G012400	2276
SoyZH13_19G048000	2277
SoyZH13_19G071801	2277
SoyZH13_19G038100	2279
SoyZH13_19G080906	2279
SoyZH13_19G029100	2280
SoyZH13_19G100700	2282
SoyZH13_snRNA_149	2282
SoyZH13_19G078201	2284
SoyZH13_snoRNA_1688	2284
SoyZH13_19G019600	2288
SoyZH13_19G084800	2290
SoyZH13_19G026700	2293
SoyZH13_19G026901	2295
SoyZH13_19G048601	2299
