id	num
SoyZH13_08G336301	1355
SoyZH13_08G027202	1356
SoyZH13_08G055500	1356
SoyZH13_08G058100	1356
SoyZH13_08G058600	1356
SoyZH13_08G130900	1356
SoyZH13_08G197700	1356
SoyZH13_08G336302	1356
SoyZH13_08G004800	1357
SoyZH13_08G055400	1357
SoyZH13_08G112000	1357
SoyZH13_08G134400	1357
SoyZH13_08G197600	1357
SoyZH13_08G332202	1357
SoyZH13_tRNA_0295	1357
SoyZH13_08G150601	1358
SoyZH13_08G169800	1358
SoyZH13_tRNA_0299	1358
SoyZH13_08G075400	1359
SoyZH13_08G093800	1359
SoyZH13_08G111600	1359
SoyZH13_08G223000	1359
SoyZH13_08G242101	1359
SoyZH13_08G259500	1359
SoyZH13_08G014100	1360
SoyZH13_08G112500	1360
SoyZH13_08G114901	1360
SoyZH13_08G137100	1360
SoyZH13_08G145500	1360
SoyZH13_08G314400	1360
SoyZH13_08G123500	1361
SoyZH13_08G027500	1362
SoyZH13_08G028000	1362
SoyZH13_08G049301	1362
SoyZH13_08G049800	1362
SoyZH13_08G262800	1362
SoyZH13_tRNA_0273	1362
SoyZH13_snoRNA_707	1362
SoyZH13_snoRNA_719	1362
SoyZH13_08G044900	1363
SoyZH13_08G076300	1363
SoyZH13_08G107600	1363
SoyZH13_08G171200	1363
SoyZH13_08G186900	1363
SoyZH13_08G223100	1364
SoyZH13_08G264800	1364
SoyZH13_snoRNA_674	1364
SoyZH13_08G291201	1365
SoyZH13_snoRNA_672	1365
SoyZH13_snoRNA_673	1365
SoyZH13_08G004900	1366
SoyZH13_08G120000	1366
SoyZH13_08G145700	1366
SoyZH13_08G195300	1366
SoyZH13_08G183400	1367
SoyZH13_08G247401	1367
SoyZH13_08G259101	1367
SoyZH13_08G071200	1368
SoyZH13_08G119900	1368
SoyZH13_08G184100	1368
SoyZH13_08G055200	1369
SoyZH13_08G191001	1369
SoyZH13_snoRNA_671	1369
SoyZH13_08G018400	1370
SoyZH13_08G141200	1370
SoyZH13_08G174500	1370
SoyZH13_08G200000	1370
SoyZH13_08G232200	1370
SoyZH13_08G311100	1370
SoyZH13_08G318000	1370
SoyZH13_08G182100	1371
SoyZH13_08G250706	1371
SoyZH13_08G260101	1371
SoyZH13_08G145300	1372
SoyZH13_08G157300	1372
SoyZH13_08G019101	1373
SoyZH13_08G046900	1373
SoyZH13_08G049200	1373
SoyZH13_08G070600	1373
SoyZH13_08G107200	1373
SoyZH13_08G108500	1373
SoyZH13_08G049300	1374
SoyZH13_08G062301	1374
SoyZH13_08G106600	1374
SoyZH13_08G186200	1374
SoyZH13_08G260400	1374
SoyZH13_08G262900	1374
SoyZH13_08G280600	1374
SoyZH13_08G324901	1374
SoyZH13_08G037200	1375
SoyZH13_08G163701	1376
SoyZH13_snoRNA_667	1376
SoyZH13_snoRNA_678	1376
SoyZH13_08G037301	1377
SoyZH13_08G058700	1377
SoyZH13_08G076301	1377
SoyZH13_08G207700	1377
SoyZH13_08G252701	1377
SoyZH13_08G266501	1377
SoyZH13_08G232100	1378
SoyZH13_08G266500	1378
SoyZH13_08G057700	1379
SoyZH13_08G245500	1379
SoyZH13_snoRNA_668	1379
SoyZH13_08G023600	1380
SoyZH13_08G155100	1380
SoyZH13_08G187200	1380
SoyZH13_08G221800	1380
SoyZH13_08G323201	1380
SoyZH13_08G139100	1381
SoyZH13_08G252402	1381
SoyZH13_08G267000	1381
SoyZH13_08G324900	1381
SoyZH13_08G125400	1382
SoyZH13_08G188200	1382
SoyZH13_snoRNA_670	1382
SoyZH13_08G107400	1383
SoyZH13_08G109000	1383
SoyZH13_08G331601	1383
SoyZH13_08G333300	1383
SoyZH13_08G338900	1383
SoyZH13_08G098400	1384
SoyZH13_08G317700	1384
SoyZH13_08G324902	1384
SoyZH13_08G073100	1385
SoyZH13_08G129600	1385
SoyZH13_08G134600	1385
SoyZH13_08G207900	1385
SoyZH13_08G232300	1385
SoyZH13_08G264700	1385
SoyZH13_08G332201	1385
SoyZH13_08G075700	1386
SoyZH13_08G319900	1386
SoyZH13_08G076302	1387
SoyZH13_08G123700	1387
SoyZH13_08G291200	1387
SoyZH13_08G314500	1387
SoyZH13_snoRNA_669	1387
SoyZH13_08G071600	1388
SoyZH13_08G134700	1388
SoyZH13_08G163000	1388
SoyZH13_08G191000	1388
SoyZH13_08G206500	1388
SoyZH13_08G221700	1388
SoyZH13_08G069000	1389
SoyZH13_08G070900	1389
SoyZH13_08G075800	1389
SoyZH13_08G108202	1389
SoyZH13_08G163301	1389
SoyZH13_08G169601	1389
SoyZH13_08G252700	1389
SoyZH13_08G323800	1389
SoyZH13_08G014500	1390
SoyZH13_08G106000	1390
SoyZH13_08G125100	1390
SoyZH13_08G313300	1390
SoyZH13_08G046700	1391
SoyZH13_08G108700	1391
SoyZH13_08G018401	1392
SoyZH13_08G115000	1392
SoyZH13_08G224800	1392
SoyZH13_08G263400	1392
SoyZH13_08G070800	1393
SoyZH13_08G107300	1393
SoyZH13_08G184801	1393
SoyZH13_08G205200	1393
SoyZH13_08G252401	1393
SoyZH13_08G263900	1393
SoyZH13_08G140900	1394
SoyZH13_08G141700	1394
SoyZH13_08G191300	1394
SoyZH13_08G232600	1394
SoyZH13_08G071100	1395
SoyZH13_08G106701	1395
SoyZH13_08G183300	1395
SoyZH13_snRNA_051	1395
SoyZH13_08G106800	1396
SoyZH13_08G129402	1396
SoyZH13_08G260100	1396
SoyZH13_08G019200	1397
SoyZH13_08G167600	1397
SoyZH13_08G181901	1397
SoyZH13_08G254600	1397
SoyZH13_08G280500	1397
SoyZH13_snoRNA_729	1397
SoyZH13_08G027700	1398
SoyZH13_08G037500	1399
SoyZH13_08G067800	1399
SoyZH13_08G119800	1399
SoyZH13_08G141701	1399
SoyZH13_08G145200	1399
SoyZH13_08G203700	1399
SoyZH13_08G027800	1400
SoyZH13_08G232500	1400
SoyZH13_08G252800	1400
SoyZH13_08G263500	1400
SoyZH13_08G267001	1400
SoyZH13_08G297200	1400
SoyZH13_08G327300	1400
SoyZH13_08G341800	1400
SoyZH13_08G070300	1401
SoyZH13_08G142200	1401
SoyZH13_08G305800	1401
SoyZH13_08G337400	1401
SoyZH13_miRNA_129	1401
SoyZH13_08G049400	1402
SoyZH13_08G106700	1402
SoyZH13_08G160800	1402
SoyZH13_08G264500	1402
SoyZH13_08G311101	1402
SoyZH13_08G336600	1402
SoyZH13_08G120100	1403
SoyZH13_08G142900	1403
SoyZH13_08G336500	1403
SoyZH13_08G203300	1404
SoyZH13_miRNA_133	1404
SoyZH13_08G111700	1405
SoyZH13_snoRNA_676	1405
SoyZH13_08G071201	1406
SoyZH13_08G093400	1406
SoyZH13_08G069700	1407
SoyZH13_08G077400	1407
SoyZH13_08G139000	1407
SoyZH13_08G014300	1408
SoyZH13_08G106900	1408
SoyZH13_08G111900	1408
SoyZH13_08G141702	1408
SoyZH13_08G222103	1408
SoyZH13_08G245400	1408
SoyZH13_08G297500	1408
SoyZH13_08G203800	1409
SoyZH13_08G105900	1410
SoyZH13_08G142700	1410
SoyZH13_08G163700	1410
SoyZH13_08G223101	1410
SoyZH13_08G264200	1410
SoyZH13_08G069400	1411
SoyZH13_08G157200	1411
SoyZH13_08G195400	1411
SoyZH13_08G018500	1413
SoyZH13_08G037100	1413
SoyZH13_08G129700	1413
SoyZH13_08G190900	1413
SoyZH13_08G333002	1413
SoyZH13_08G332900	1414
SoyZH13_08G160900	1415
SoyZH13_08G172500	1415
SoyZH13_08G222104	1415
SoyZH13_08G075900	1416
SoyZH13_08G107000	1416
SoyZH13_08G150500	1416
SoyZH13_08G220700	1416
SoyZH13_08G255100	1416
SoyZH13_08G107700	1417
SoyZH13_08G140800	1417
SoyZH13_08G163300	1417
SoyZH13_08G186701	1417
SoyZH13_08G321200	1417
SoyZH13_tRNA_0287	1417
SoyZH13_08G134801	1418
SoyZH13_08G157400	1418
SoyZH13_08G220800	1418
SoyZH13_08G260300	1418
SoyZH13_08G269100	1418
SoyZH13_08G325000	1418
SoyZH13_08G052400	1419
SoyZH13_08G067700	1419
SoyZH13_08G135001	1419
SoyZH13_08G169500	1419
SoyZH13_08G205100	1419
SoyZH13_08G018700	1420
SoyZH13_08G107500	1420
SoyZH13_08G192500	1420
SoyZH13_08G202701	1420
SoyZH13_08G058000	1421
SoyZH13_08G071500	1421
SoyZH13_08G108900	1421
SoyZH13_08G052300	1422
SoyZH13_08G135002	1422
SoyZH13_08G142800	1422
SoyZH13_08G185700	1422
SoyZH13_08G192400	1422
SoyZH13_08G107800	1423
SoyZH13_08G137500	1423
SoyZH13_08G052200	1424
SoyZH13_08G116300	1424
SoyZH13_08G163600	1424
SoyZH13_08G210100	1424
SoyZH13_08G342201	1424
SoyZH13_08G058500	1425
SoyZH13_08G231800	1425
SoyZH13_08G332800	1425
SoyZH13_08G231603	1426
SoyZH13_snoRNA_727	1426
SoyZH13_08G191700	1427
SoyZH13_08G266600	1427
SoyZH13_08G297300	1427
SoyZH13_08G324800	1427
SoyZH13_08G185000	1428
SoyZH13_08G260500	1428
SoyZH13_08G331300	1428
SoyZH13_08G195700	1429
SoyZH13_08G199600	1429
SoyZH13_08G191500	1430
SoyZH13_08G305600	1430
SoyZH13_08G080200	1431
SoyZH13_08G257600	1431
SoyZH13_08G336400	1431
SoyZH13_08G052500	1432
SoyZH13_08G091601	1432
SoyZH13_08G108201	1432
SoyZH13_08G207000	1432
SoyZH13_08G317500	1432
SoyZH13_08G071000	1433
SoyZH13_08G107100	1433
SoyZH13_08G157100	1433
SoyZH13_08G169600	1433
SoyZH13_08G221802	1433
SoyZH13_08G323202	1433
SoyZH13_08G147700	1434
SoyZH13_08G258800	1434
SoyZH13_08G324200	1434
SoyZH13_08G046100	1435
SoyZH13_08G161000	1435
SoyZH13_08G242300	1435
SoyZH13_08G250500	1435
SoyZH13_snoRNA_662	1436
SoyZH13_08G070700	1437
SoyZH13_08G337301	1437
SoyZH13_08G075901	1438
SoyZH13_08G163002	1438
SoyZH13_08G223501	1438
SoyZH13_08G245200	1438
SoyZH13_08G331500	1438
SoyZH13_08G140600	1439
SoyZH13_08G309800	1439
SoyZH13_08G184900	1440
SoyZH13_08G310001	1441
SoyZH13_08G129900	1442
SoyZH13_08G187100	1442
SoyZH13_08G224700	1442
SoyZH13_08G247601	1442
SoyZH13_08G130000	1443
SoyZH13_08G163001	1443
SoyZH13_08G167500	1444
SoyZH13_08G232000	1444
SoyZH13_08G030500	1445
SoyZH13_08G051900	1445
SoyZH13_08G153400	1445
SoyZH13_08G217800	1445
SoyZH13_08G306300	1445
SoyZH13_08G316500	1445
SoyZH13_08G054400	1446
SoyZH13_08G160500	1446
SoyZH13_snoRNA_689	1446
SoyZH13_08G185301	1447
SoyZH13_08G255200	1447
SoyZH13_08G144500	1448
SoyZH13_08G191600	1448
SoyZH13_08G242200	1448
SoyZH13_08G269002	1448
SoyZH13_08G316400	1448
SoyZH13_08G045000	1449
SoyZH13_08G184200	1449
SoyZH13_08G185200	1449
SoyZH13_08G248403	1449
SoyZH13_08G042300	1450
SoyZH13_08G144501	1450
SoyZH13_08G145101	1450
SoyZH13_08G160600	1450
SoyZH13_08G111500	1451
SoyZH13_08G183901	1451
SoyZH13_08G203200	1451
SoyZH13_08G315000	1451
SoyZH13_08G077401	1452
SoyZH13_08G114900	1452
SoyZH13_08G147902	1452
SoyZH13_08G160501	1452
SoyZH13_08G045100	1453
SoyZH13_08G069900	1453
SoyZH13_08G141400	1453
SoyZH13_08G160700	1453
SoyZH13_08G184800	1453
SoyZH13_08G221101	1453
SoyZH13_08G242400	1453
SoyZH13_08G262609	1454
SoyZH13_08G333001	1454
SoyZH13_08G120300	1455
SoyZH13_08G124802	1455
SoyZH13_08G185500	1455
SoyZH13_08G206400	1455
SoyZH13_08G331400	1455
SoyZH13_08G107900	1456
SoyZH13_08G080501	1457
SoyZH13_08G267400	1457
SoyZH13_08G290701	1457
SoyZH13_08G331600	1458
SoyZH13_08G336900	1458
SoyZH13_08G108200	1459
SoyZH13_08G111400	1459
SoyZH13_08G129800	1459
SoyZH13_08G145100	1459
SoyZH13_08G323200	1459
SoyZH13_08G030600	1460
SoyZH13_08G051000	1460
SoyZH13_08G110300	1460
SoyZH13_08G167700	1460
SoyZH13_08G185100	1460
SoyZH13_08G210200	1461
SoyZH13_08G226000	1461
SoyZH13_08G327400	1461
SoyZH13_08G037300	1462
SoyZH13_08G080401	1462
SoyZH13_08G217801	1462
SoyZH13_08G231602	1462
SoyZH13_08G098200	1463
SoyZH13_08G125300	1463
SoyZH13_08G185800	1463
SoyZH13_08G207400	1463
SoyZH13_08G297800	1463
SoyZH13_08G336801	1463
SoyZH13_08G342200	1463
SoyZH13_08G051100	1464
SoyZH13_08G080300	1464
SoyZH13_08G222300	1464
SoyZH13_08G333000	1464
SoyZH13_08G045200	1465
SoyZH13_08G188300	1465
SoyZH13_08G251000	1465
SoyZH13_08G291400	1465
SoyZH13_08G134800	1466
SoyZH13_08G186700	1466
SoyZH13_08G210000	1466
SoyZH13_08G035500	1467
SoyZH13_08G098300	1467
SoyZH13_08G255000	1467
SoyZH13_08G316700	1467
SoyZH13_08G337100	1467
SoyZH13_08G089000	1468
SoyZH13_08G297000	1468
SoyZH13_08G324700	1468
SoyZH13_08G071700	1469
SoyZH13_08G093000	1469
SoyZH13_08G224600	1469
SoyZH13_08G018300	1470
SoyZH13_08G037000	1470
SoyZH13_08G185600	1471
SoyZH13_08G290900	1471
SoyZH13_08G293900	1471
SoyZH13_08G184300	1472
SoyZH13_08G185302	1472
SoyZH13_08G322602	1472
SoyZH13_08G111300	1473
SoyZH13_08G260600	1473
SoyZH13_08G331700	1473
SoyZH13_08G045400	1474
SoyZH13_08G207300	1474
SoyZH13_08G148800	1475
SoyZH13_08G247200	1476
SoyZH13_08G095000	1478
SoyZH13_08G109100	1478
SoyZH13_08G322601	1478
SoyZH13_08G336902	1478
SoyZH13_08G208300	1479
SoyZH13_08G324600	1479
SoyZH13_08G095100	1480
SoyZH13_08G261901	1480
SoyZH13_08G094200	1481
SoyZH13_08G262608	1481
SoyZH13_08G324300	1481
SoyZH13_08G027201	1482
SoyZH13_08G144400	1482
SoyZH13_08G155300	1482
SoyZH13_08G232801	1482
SoyZH13_08G266900	1482
SoyZH13_08G336901	1482
SoyZH13_08G222102	1483
SoyZH13_snoRNA_705	1483
SoyZH13_08G319901	1484
SoyZH13_08G258801	1485
SoyZH13_08G262600	1485
SoyZH13_08G052100	1486
SoyZH13_08G092500	1486
SoyZH13_08G290702	1486
SoyZH13_snoRNA_704	1486
SoyZH13_08G080400	1487
SoyZH13_08G183900	1487
SoyZH13_08G202600	1487
SoyZH13_08G209901	1487
SoyZH13_08G320500	1487
SoyZH13_08G336800	1487
SoyZH13_08G168100	1488
SoyZH13_08G137600	1489
SoyZH13_08G205300	1490
SoyZH13_08G210201	1490
SoyZH13_08G233301	1490
SoyZH13_08G343500	1490
SoyZH13_08G141500	1491
SoyZH13_08G151900	1491
SoyZH13_08G256102	1491
SoyZH13_08G202700	1492
SoyZH13_08G252400	1492
SoyZH13_08G150700	1493
SoyZH13_08G030300	1494
SoyZH13_08G185300	1494
SoyZH13_08G208000	1494
SoyZH13_08G154400	1495
SoyZH13_08G167800	1495
SoyZH13_08G197100	1496
SoyZH13_08G207800	1496
SoyZH13_08G232601	1496
SoyZH13_08G266200	1496
SoyZH13_08G153500	1499
SoyZH13_08G262601	1499
SoyZH13_08G147901	1500
SoyZH13_08G167900	1500
SoyZH13_08G186600	1500
SoyZH13_08G144800	1501
SoyZH13_08G144700	1502
SoyZH13_08G093900	1503
SoyZH13_08G319800	1503
SoyZH13_08G210400	1505
SoyZH13_08G266901	1505
SoyZH13_08G324400	1505
SoyZH13_08G324500	1505
SoyZH13_08G195801	1506
SoyZH13_08G263300	1506
SoyZH13_08G092700	1508
SoyZH13_08G217700	1508
SoyZH13_08G120200	1509
SoyZH13_08G081200	1511
SoyZH13_08G094900	1511
SoyZH13_08G298000	1512
SoyZH13_08G134900	1513
SoyZH13_08G147101	1513
SoyZH13_08G206900	1514
SoyZH13_08G225400	1514
SoyZH13_08G323600	1514
SoyZH13_08G094000	1515
SoyZH13_08G213500	1515
SoyZH13_snoRNA_703	1515
SoyZH13_08G305400	1516
SoyZH13_08G313200	1516
SoyZH13_08G019100	1517
SoyZH13_08G110800	1517
SoyZH13_08G342900	1517
SoyZH13_08G190800	1518
SoyZH13_08G297100	1518
SoyZH13_08G306400	1518
SoyZH13_08G080402	1519
SoyZH13_08G195900	1519
SoyZH13_08G202500	1519
SoyZH13_08G232800	1519
SoyZH13_08G316600	1519
SoyZH13_08G025500	1520
SoyZH13_08G248300	1520
SoyZH13_08G141600	1521
SoyZH13_08G192600	1522
SoyZH13_08G204400	1522
SoyZH13_08G232802	1522
SoyZH13_08G314700	1522
SoyZH13_08G332101	1522
SoyZH13_tRNA_0268	1522
SoyZH13_08G207200	1523
SoyZH13_08G207500	1523
SoyZH13_08G337101	1523
SoyZH13_08G035600	1524
SoyZH13_08G070200	1524
SoyZH13_08G222101	1524
SoyZH13_08G209900	1525
SoyZH13_08G151800	1527
SoyZH13_08G257501	1527
SoyZH13_08G324100	1527
SoyZH13_08G051700	1529
SoyZH13_08G267100	1529
SoyZH13_08G331800	1529
SoyZH13_08G124801	1530
SoyZH13_08G210300	1530
SoyZH13_08G323203	1530
SoyZH13_08G181200	1532
SoyZH13_08G052700	1533
SoyZH13_08G150400	1533
SoyZH13_08G231900	1533
SoyZH13_08G255402	1533
SoyZH13_08G343600	1533
SoyZH13_08G138900	1534
SoyZH13_08G154600	1534
SoyZH13_08G198200	1534
SoyZH13_08G263700	1534
SoyZH13_08G147903	1535
SoyZH13_08G190700	1535
SoyZH13_08G222301	1535
SoyZH13_08G247102	1535
SoyZH13_08G290501	1535
SoyZH13_08G296900	1535
SoyZH13_08G208200	1536
SoyZH13_08G018800	1537
SoyZH13_08G019000	1537
SoyZH13_08G320800	1537
SoyZH13_08G095200	1538
SoyZH13_08G144300	1538
SoyZH13_08G221801	1538
SoyZH13_08G231601	1539
SoyZH13_08G226100	1540
SoyZH13_08G312801	1540
SoyZH13_08G070100	1541
SoyZH13_08G168000	1543
SoyZH13_08G314600	1543
SoyZH13_08G153600	1544
SoyZH13_08G255401	1544
SoyZH13_08G198001	1545
SoyZH13_08G222100	1545
SoyZH13_08G305500	1545
SoyZH13_08G321300	1545
SoyZH13_08G337000	1546
SoyZH13_08G181100	1547
SoyZH13_08G080600	1548
SoyZH13_08G183500	1548
SoyZH13_08G202800	1548
SoyZH13_08G206200	1548
SoyZH13_08G272900	1548
SoyZH13_08G306500	1548
SoyZH13_08G035100	1550
SoyZH13_08G200300	1550
SoyZH13_08G343000	1550
SoyZH13_08G221100	1551
SoyZH13_08G018900	1553
SoyZH13_08G145900	1553
SoyZH13_08G290502	1554
SoyZH13_08G320900	1555
SoyZH13_08G144600	1556
SoyZH13_08G195800	1556
SoyZH13_08G232602	1556
SoyZH13_08G254601	1556
SoyZH13_08G168900	1557
SoyZH13_08G200200	1557
SoyZH13_08G154000	1559
SoyZH13_08G196000	1560
SoyZH13_08G110700	1561
SoyZH13_08G168400	1561
SoyZH13_08G231700	1562
SoyZH13_08G232603	1562
SoyZH13_08G051300	1563
SoyZH13_08G337300	1564
SoyZH13_08G186500	1567
SoyZH13_08G187000	1567
SoyZH13_08G198901	1567
SoyZH13_08G181300	1568
SoyZH13_08G277100	1568
SoyZH13_08G298100	1568
SoyZH13_08G144900	1569
SoyZH13_08G279601	1569
SoyZH13_tRNA_0310	1569
SoyZH13_08G213400	1570
SoyZH13_08G198600	1571
SoyZH13_08G257400	1571
SoyZH13_08G181301	1572
SoyZH13_08G269101	1574
SoyZH13_08G332200	1574
SoyZH13_08G080500	1575
SoyZH13_08G168800	1576
SoyZH13_08G213601	1576
SoyZH13_08G196701	1577
SoyZH13_08G109500	1578
SoyZH13_08G262607	1578
SoyZH13_tRNA_0284	1579
SoyZH13_08G138700	1580
SoyZH13_08G168200	1580
SoyZH13_08G259901	1580
SoyZH13_08G306700	1580
SoyZH13_miRNA_139	1580
SoyZH13_08G207601	1581
SoyZH13_08G211200	1581
SoyZH13_08G266300	1581
SoyZH13_08G314800	1581
SoyZH13_08G256101	1582
SoyZH13_08G315501	1582
SoyZH13_08G051401	1585
SoyZH13_08G143000	1585
SoyZH13_08G146100	1585
SoyZH13_08G277700	1585
SoyZH13_08G092900	1586
SoyZH13_08G183700	1586
SoyZH13_08G204600	1586
SoyZH13_08G124800	1587
SoyZH13_08G252300	1587
SoyZH13_08G259900	1587
SoyZH13_08G112601	1588
SoyZH13_08G196800	1588
SoyZH13_08G211100	1588
SoyZH13_08G343400	1588
SoyZH13_08G263800	1589
SoyZH13_08G169100	1590
SoyZH13_08G210900	1590
SoyZH13_08G258100	1590
SoyZH13_08G030202	1591
SoyZH13_08G035001	1591
SoyZH13_08G245100	1591
SoyZH13_08G279500	1591
SoyZH13_08G306600	1591
SoyZH13_08G094300	1592
SoyZH13_08G110200	1592
SoyZH13_08G111200	1592
SoyZH13_08G313100	1593
SoyZH13_08G112600	1594
SoyZH13_08G198900	1594
SoyZH13_08G231302	1594
SoyZH13_08G080800	1595
SoyZH13_08G153900	1595
SoyZH13_08G168300	1595
SoyZH13_08G169300	1595
SoyZH13_08G206300	1595
SoyZH13_08G143400	1596
SoyZH13_08G199000	1596
SoyZH13_08G213600	1596
SoyZH13_08G231301	1596
SoyZH13_08G266402	1596
SoyZH13_08G181900	1598
SoyZH13_08G226701	1598
SoyZH13_08G148700	1599
SoyZH13_08G154100	1599
SoyZH13_08G198601	1599
SoyZH13_08G277000	1599
SoyZH13_08G337200	1599
SoyZH13_tRNA_0307	1599
SoyZH13_08G257601	1600
SoyZH13_08G070000	1601
SoyZH13_08G147100	1601
SoyZH13_08G294000	1601
SoyZH13_08G226300	1602
SoyZH13_08G320400	1602
SoyZH13_08G206600	1603
SoyZH13_08G211000	1603
SoyZH13_08G255500	1603
SoyZH13_08G263600	1603
SoyZH13_08G303800	1603
SoyZH13_08G296701	1604
SoyZH13_08G150900	1606
SoyZH13_08G232902	1606
SoyZH13_08G150800	1607
SoyZH13_08G267300	1607
SoyZH13_08G273700	1607
SoyZH13_08G314701	1607
SoyZH13_08G199200	1608
SoyZH13_08G226400	1608
SoyZH13_08G153700	1609
SoyZH13_08G051400	1610
SoyZH13_08G217802	1610
SoyZH13_08G290700	1610
SoyZH13_08G294100	1610
SoyZH13_08G311400	1610
SoyZH13_08G199100	1611
SoyZH13_08G206800	1612
SoyZH13_08G232901	1612
SoyZH13_08G314900	1612
SoyZH13_08G143300	1613
SoyZH13_08G222400	1613
SoyZH13_08G186400	1615
SoyZH13_08G204500	1615
SoyZH13_08G208400	1615
SoyZH13_08G257500	1615
SoyZH13_08G272500	1616
SoyZH13_08G181800	1617
SoyZH13_08G191900	1617
SoyZH13_08G113400	1618
SoyZH13_08G206700	1618
SoyZH13_08G321400	1618
SoyZH13_08G251002	1619
SoyZH13_08G080700	1620
SoyZH13_08G226301	1620
SoyZH13_08G110400	1621
SoyZH13_08G142600	1621
SoyZH13_08G146200	1621
SoyZH13_08G264000	1621
SoyZH13_tRNA_0291	1621
SoyZH13_08G143200	1622
SoyZH13_08G204300	1622
SoyZH13_08G273800	1622
SoyZH13_08G343100	1622
SoyZH13_08G254607	1624
SoyZH13_08G279600	1625
SoyZH13_snoRNA_740	1625
SoyZH13_08G168700	1626
SoyZH13_08G276000	1626
SoyZH13_08G321201	1626
SoyZH13_08G262603	1627
SoyZH13_08G113300	1628
SoyZH13_08G277200	1628
SoyZH13_08G093001	1629
SoyZH13_08G143900	1629
SoyZH13_08G275400	1629
SoyZH13_08G255900	1630
SoyZH13_08G262602	1630
SoyZH13_08G116400	1631
SoyZH13_08G169400	1631
SoyZH13_08G272501	1631
SoyZH13_08G233300	1632
SoyZH13_08G262604	1632
SoyZH13_08G143800	1633
SoyZH13_08G202900	1633
SoyZH13_08G110500	1634
SoyZH13_08G191800	1634
SoyZH13_08G214200	1634
SoyZH13_08G259800	1634
SoyZH13_08G137700	1635
SoyZH13_08G312800	1635
SoyZH13_08G232903	1636
SoyZH13_08G203100	1637
SoyZH13_08G226700	1637
SoyZH13_08G319401	1637
SoyZH13_08G110900	1640
SoyZH13_08G230500	1640
SoyZH13_08G110600	1641
SoyZH13_08G221102	1641
SoyZH13_08G148300	1642
SoyZH13_snRNA_058	1642
SoyZH13_08G280400	1643
SoyZH13_08G268200	1644
SoyZH13_08G277500	1644
SoyZH13_08G343300	1644
SoyZH13_08G143100	1645
SoyZH13_08G296800	1645
SoyZH13_08G316300	1645
SoyZH13_08G199300	1646
SoyZH13_08G315400	1646
SoyZH13_08G114200	1647
SoyZH13_08G198500	1647
SoyZH13_08G266100	1647
SoyZH13_08G296700	1647
SoyZH13_08G234300	1648
SoyZH13_08G276900	1648
SoyZH13_08G320700	1649
SoyZH13_08G113700	1651
SoyZH13_08G255400	1651
SoyZH13_08G202300	1652
SoyZH13_08G317400	1652
SoyZH13_08G198400	1653
SoyZH13_08G210500	1653
SoyZH13_08G312603	1653
SoyZH13_08G315500	1653
SoyZH13_08G146000	1654
SoyZH13_08G298200	1654
SoyZH13_08G143500	1655
SoyZH13_08G269001	1655
SoyZH13_08G124700	1656
SoyZH13_08G168500	1656
SoyZH13_08G226600	1656
SoyZH13_08G258600	1656
SoyZH13_08G138400	1657
SoyZH13_08G138600	1657
SoyZH13_08G168600	1657
SoyZH13_08G232900	1657
SoyZH13_08G273903	1657
SoyZH13_08G281700	1657
SoyZH13_snRNA_059	1657
SoyZH13_08G231600	1658
SoyZH13_08G255601	1658
SoyZH13_08G202400	1659
SoyZH13_08G311200	1659
SoyZH13_08G147904	1660
SoyZH13_08G213300	1660
SoyZH13_08G322600	1660
SoyZH13_08G198300	1661
SoyZH13_08G229002	1661
SoyZH13_08G113900	1662
SoyZH13_08G209300	1662
SoyZH13_08G223600	1662
SoyZH13_08G275900	1662
SoyZH13_08G276901	1662
SoyZH13_08G210800	1664
SoyZH13_08G214900	1664
SoyZH13_08G119400	1665
SoyZH13_08G213903	1665
SoyZH13_snoRNA_734	1665
SoyZH13_08G220900	1666
SoyZH13_08G311700	1666
SoyZH13_08G035101	1667
SoyZH13_08G213101	1667
SoyZH13_08G144000	1668
SoyZH13_08G203000	1668
SoyZH13_08G233401	1668
SoyZH13_08G196801	1669
SoyZH13_08G255300	1669
SoyZH13_08G255301	1669
SoyZH13_08G233200	1670
SoyZH13_08G235300	1670
SoyZH13_08G255600	1670
SoyZH13_08G280700	1670
SoyZH13_08G292302	1670
SoyZH13_08G315300	1670
SoyZH13_08G202000	1671
SoyZH13_08G261602	1671
SoyZH13_08G273902	1671
SoyZH13_08G035300	1672
SoyZH13_08G218000	1672
SoyZH13_08G272400	1672
SoyZH13_08G292301	1672
SoyZH13_08G192100	1673
SoyZH13_08G312600	1673
SoyZH13_08G199500	1675
SoyZH13_08G206100	1675
SoyZH13_08G268800	1675
SoyZH13_08G320100	1675
SoyZH13_08G144100	1676
SoyZH13_08G272700	1676
SoyZH13_08G296600	1676
SoyZH13_08G081100	1678
SoyZH13_08G154200	1678
SoyZH13_08G311500	1678
SoyZH13_08G319402	1678
SoyZH13_08G257800	1679
SoyZH13_08G199400	1681
SoyZH13_08G109200	1682
SoyZH13_08G242100	1682
SoyZH13_snoRNA_675	1682
SoyZH13_08G114000	1683
SoyZH13_08G192200	1683
SoyZH13_08G343200	1683
SoyZH13_08G148500	1684
SoyZH13_08G169200	1684
SoyZH13_08G114300	1685
SoyZH13_08G146702	1685
SoyZH13_08G114100	1687
SoyZH13_08G293201	1687
SoyZH13_08G295000	1687
SoyZH13_08G312003	1687
