id	num
SoyZH13_snoRNA_1454	1604
SoyZH13_17G225700	1605
SoyZH13_snoRNA_1493	1605
SoyZH13_17G142500	1606
SoyZH13_17G145900	1606
SoyZH13_17G122401	1607
SoyZH13_17G155506	1607
SoyZH13_17G056100	1610
SoyZH13_17G229800	1610
SoyZH13_17G227000	1611
SoyZH13_17G229700	1611
SoyZH13_snoRNA_1491	1611
SoyZH13_17G090400	1613
SoyZH13_17G184301	1614
SoyZH13_17G191700	1614
SoyZH13_17G210501	1614
SoyZH13_17G165500	1615
SoyZH13_17G219700	1615
SoyZH13_17G135600	1618
SoyZH13_17G089600	1620
SoyZH13_17G168600	1620
SoyZH13_snoRNA_1484	1620
SoyZH13_17G148900	1624
SoyZH13_17G219601	1624
SoyZH13_17G151202	1625
SoyZH13_17G151203	1626
SoyZH13_17G185505	1626
SoyZH13_17G221200	1626
SoyZH13_snoRNA_1496	1626
SoyZH13_17G089800	1627
SoyZH13_17G249500	1627
SoyZH13_17G168500	1628
SoyZH13_17G168400	1629
SoyZH13_17G122500	1630
SoyZH13_17G122800	1630
SoyZH13_17G141002	1630
SoyZH13_17G184200	1632
SoyZH13_17G185800	1632
SoyZH13_17G153700	1633
SoyZH13_17G169700	1635
SoyZH13_17G175000	1635
SoyZH13_17G223600	1635
SoyZH13_17G180401	1637
SoyZH13_miRNA_293	1637
SoyZH13_17G090401	1638
SoyZH13_17G132700	1639
SoyZH13_17G177000	1639
SoyZH13_17G180400	1639
SoyZH13_17G221100	1639
SoyZH13_17G236400	1639
SoyZH13_17G226600	1640
SoyZH13_17G241200	1641
SoyZH13_17G141200	1642
SoyZH13_17G122000	1643
SoyZH13_17G163501	1643
SoyZH13_17G179300	1644
SoyZH13_17G221101	1644
SoyZH13_17G239500	1644
SoyZH13_17G122400	1648
SoyZH13_17G130400	1649
SoyZH13_17G185504	1650
SoyZH13_17G131600	1651
SoyZH13_17G140001	1651
SoyZH13_17G220700	1651
SoyZH13_17G147000	1652
SoyZH13_17G240200	1652
SoyZH13_17G137700	1653
SoyZH13_17G218500	1653
SoyZH13_17G220800	1653
SoyZH13_17G221300	1653
SoyZH13_17G229900	1654
SoyZH13_17G137000	1655
SoyZH13_17G177400	1655
SoyZH13_17G168602	1656
SoyZH13_17G093000	1657
SoyZH13_17G148800	1657
SoyZH13_17G227302	1659
SoyZH13_17G132900	1660
SoyZH13_17G163502	1660
SoyZH13_17G171100	1660
SoyZH13_17G208300	1661
SoyZH13_17G225600	1662
SoyZH13_17G149000	1663
SoyZH13_17G135800	1664
SoyZH13_miRNA_292	1664
SoyZH13_17G242400	1665
SoyZH13_17G129400	1666
SoyZH13_17G141001	1666
SoyZH13_17G218400	1666
SoyZH13_17G136500	1667
SoyZH13_17G191000	1668
SoyZH13_17G173300	1669
SoyZH13_17G176602	1669
SoyZH13_17G236401	1669
SoyZH13_17G140300	1670
SoyZH13_17G242302	1670
SoyZH13_17G089700	1671
SoyZH13_17G197002	1671
SoyZH13_17G244100	1671
SoyZH13_17G197302	1673
SoyZH13_17G139000	1674
SoyZH13_17G178000	1674
SoyZH13_17G219800	1674
SoyZH13_snoRNA_1445	1674
SoyZH13_17G089400	1675
SoyZH13_17G241400	1676
SoyZH13_17G185503	1678
SoyZH13_17G241300	1680
SoyZH13_17G131700	1681
SoyZH13_17G188300	1681
SoyZH13_17G210900	1681
SoyZH13_tRNA_0628	1681
SoyZH13_17G176601	1682
SoyZH13_17G176900	1682
SoyZH13_17G178400	1683
SoyZH13_17G242301	1683
SoyZH13_17G164303	1684
SoyZH13_17G168701	1684
SoyZH13_17G176901	1684
SoyZH13_17G211300	1684
SoyZH13_17G136900	1685
SoyZH13_17G139100	1685
SoyZH13_17G121800	1686
SoyZH13_17G169102	1686
SoyZH13_17G131500	1687
SoyZH13_17G169101	1687
SoyZH13_17G217800	1688
SoyZH13_17G141300	1690
SoyZH13_17G222200	1691
SoyZH13_17G141000	1694
SoyZH13_17G149400	1695
SoyZH13_17G151201	1696
SoyZH13_17G211700	1700
SoyZH13_17G095100	1701
SoyZH13_17G163600	1701
SoyZH13_17G176603	1701
SoyZH13_17G121900	1702
SoyZH13_17G139101	1702
SoyZH13_17G244001	1703
SoyZH13_17G142600	1705
SoyZH13_17G209700	1705
SoyZH13_17G093100	1706
SoyZH13_17G164301	1706
SoyZH13_17G149300	1707
SoyZH13_17G225800	1707
SoyZH13_17G228400	1707
SoyZH13_17G192901	1708
SoyZH13_17G244002	1709
SoyZH13_snoRNA_1465	1711
SoyZH13_17G142400	1713
SoyZH13_17G147800	1713
SoyZH13_17G239400	1713
SoyZH13_17G177001	1714
SoyZH13_17G187301	1715
SoyZH13_17G163500	1717
SoyZH13_17G169002	1717
SoyZH13_17G197600	1719
SoyZH13_17G220900	1719
SoyZH13_17G223000	1719
SoyZH13_17G141201	1720
SoyZH13_17G142200	1723
SoyZH13_17G140700	1724
SoyZH13_17G217900	1724
SoyZH13_17G230000	1724
SoyZH13_17G179101	1726
SoyZH13_17G187400	1726
SoyZH13_17G129601	1727
SoyZH13_17G169800	1727
SoyZH13_tRNA_0630	1727
SoyZH13_17G130300	1728
SoyZH13_17G148700	1728
SoyZH13_17G241500	1728
SoyZH13_17G138900	1729
SoyZH13_17G223200	1729
SoyZH13_17G176800	1730
SoyZH13_17G227301	1730
SoyZH13_17G165000	1731
SoyZH13_17G145201	1733
SoyZH13_17G164302	1733
SoyZH13_17G196800	1733
SoyZH13_17G230100	1734
SoyZH13_17G211800	1736
SoyZH13_17G215300	1737
SoyZH13_17G221700	1740
SoyZH13_17G146100	1741
SoyZH13_17G178100	1741
SoyZH13_17G230701	1741
SoyZH13_snoRNA_1444	1741
SoyZH13_snoRNA_1480	1742
SoyZH13_17G132600	1743
SoyZH13_17G162900	1743
SoyZH13_17G211000	1743
SoyZH13_17G122300	1744
SoyZH13_17G140200	1748
SoyZH13_17G168601	1753
SoyZH13_17G188302	1753
SoyZH13_17G169100	1754
SoyZH13_17G191800	1754
SoyZH13_17G242300	1754
SoyZH13_17G198500	1756
SoyZH13_17G148600	1757
SoyZH13_17G191900	1758
SoyZH13_17G226500	1758
SoyZH13_17G221000	1759
SoyZH13_17G241600	1759
SoyZH13_17G188201	1760
SoyZH13_17G188700	1760
SoyZH13_17G223800	1760
SoyZH13_17G227100	1760
SoyZH13_17G239600	1760
SoyZH13_17G168300	1761
SoyZH13_17G129600	1762
SoyZH13_17G138800	1765
SoyZH13_17G196900	1768
SoyZH13_17G240900	1769
SoyZH13_17G189700	1770
SoyZH13_17G192600	1770
SoyZH13_17G249800	1772
SoyZH13_17G164002	1774
SoyZH13_17G221500	1774
SoyZH13_17G239800	1774
SoyZH13_17G179200	1775
SoyZH13_17G226700	1775
SoyZH13_17G146400	1776
SoyZH13_17G163703	1776
SoyZH13_17G227101	1777
SoyZH13_17G164304	1779
SoyZH13_tRNA_0629	1779
SoyZH13_17G163000	1781
SoyZH13_17G212300	1781
SoyZH13_17G244200	1781
SoyZH13_17G188301	1782
SoyZH13_17G212301	1782
SoyZH13_17G223500	1782
SoyZH13_17G185502	1783
SoyZH13_17G230401	1783
SoyZH13_snoRNA_1447	1783
SoyZH13_17G147700	1784
SoyZH13_17G227300	1784
SoyZH13_17G132200	1785
SoyZH13_17G132300	1785
SoyZH13_17G163002	1785
SoyZH13_17G212000	1785
SoyZH13_17G187500	1786
SoyZH13_17G188100	1789
SoyZH13_17G188200	1789
SoyZH13_17G239700	1789
SoyZH13_17G132500	1790
SoyZH13_17G191300	1791
SoyZH13_17G230700	1791
SoyZH13_17G212001	1794
SoyZH13_17G241900	1794
SoyZH13_17G230900	1795
SoyZH13_17G240000	1795
SoyZH13_17G162701	1796
SoyZH13_17G176902	1796
SoyZH13_17G207201	1796
SoyZH13_17G227400	1796
SoyZH13_17G162200	1798
SoyZH13_17G148401	1799
SoyZH13_17G165300	1799
SoyZH13_17G239900	1799
SoyZH13_17G242100	1799
SoyZH13_17G122100	1800
SoyZH13_17G152100	1801
SoyZH13_17G198300	1801
SoyZH13_17G164306	1802
SoyZH13_17G211600	1804
SoyZH13_17G141400	1805
SoyZH13_17G164305	1805
SoyZH13_17G163001	1807
SoyZH13_17G221501	1807
SoyZH13_17G169001	1808
SoyZH13_17G176600	1809
SoyZH13_17G140000	1810
SoyZH13_17G219600	1810
SoyZH13_17G149501	1811
SoyZH13_17G152101	1812
SoyZH13_17G211400	1813
SoyZH13_17G181500	1814
SoyZH13_17G212002	1815
SoyZH13_17G163702	1817
SoyZH13_17G139300	1818
SoyZH13_17G151200	1818
SoyZH13_17G163704	1819
SoyZH13_17G171702	1819
SoyZH13_17G173800	1819
SoyZH13_17G195800	1822
SoyZH13_17G139900	1824
SoyZH13_17G226900	1824
SoyZH13_17G163200	1826
SoyZH13_17G226801	1827
SoyZH13_17G132201	1828
SoyZH13_17G242000	1829
SoyZH13_17G188001	1830
SoyZH13_17G162700	1831
SoyZH13_17G211601	1833
SoyZH13_17G152800	1834
SoyZH13_17G131801	1835
SoyZH13_17G187501	1835
SoyZH13_17G212200	1835
SoyZH13_17G159300	1836
SoyZH13_17G187502	1836
SoyZH13_17G208200	1836
SoyZH13_17G130200	1837
SoyZH13_17G139700	1837
SoyZH13_17G145000	1838
SoyZH13_17G145300	1838
SoyZH13_17G145800	1838
SoyZH13_17G164001	1840
SoyZH13_17G188500	1841
SoyZH13_17G132100	1842
SoyZH13_17G169000	1842
SoyZH13_17G208100	1842
SoyZH13_17G168703	1844
SoyZH13_17G189701	1844
SoyZH13_17G139200	1845
SoyZH13_17G143500	1846
SoyZH13_17G168800	1847
SoyZH13_17G195700	1851
SoyZH13_17G197101	1851
SoyZH13_17G223201	1852
SoyZH13_17G146500	1855
SoyZH13_17G168704	1855
SoyZH13_17G230402	1855
SoyZH13_17G141501	1858
SoyZH13_17G188002	1858
SoyZH13_17G129900	1860
SoyZH13_17G144901	1860
SoyZH13_17G182700	1860
SoyZH13_17G145100	1861
SoyZH13_17G228300	1863
SoyZH13_17G241800	1865
SoyZH13_17G187202	1867
SoyZH13_17G212400	1869
SoyZH13_17G146600	1870
SoyZH13_17G218700	1870
SoyZH13_17G241700	1870
SoyZH13_17G197100	1871
SoyZH13_17G154300	1872
SoyZH13_17G191500	1874
SoyZH13_snoRNA_1448	1875
SoyZH13_17G185900	1877
SoyZH13_17G195600	1877
SoyZH13_17G168900	1879
SoyZH13_17G177700	1880
SoyZH13_17G194700	1880
SoyZH13_17G223202	1881
SoyZH13_17G147600	1882
SoyZH13_17G152102	1882
SoyZH13_17G143000	1883
SoyZH13_snoRNA_1477	1883
SoyZH13_17G139600	1885
SoyZH13_17G141502	1887
SoyZH13_17G223400	1887
SoyZH13_17G149900	1888
SoyZH13_17G226800	1888
SoyZH13_17G249600	1888
SoyZH13_17G145700	1889
SoyZH13_17G162500	1892
SoyZH13_17G249700	1893
SoyZH13_17G217700	1894
SoyZH13_17G146800	1895
SoyZH13_17G147500	1895
SoyZH13_snoRNA_1450	1895
SoyZH13_17G159600	1896
SoyZH13_17G190500	1898
SoyZH13_snoRNA_1446	1901
SoyZH13_17G143401	1902
SoyZH13_17G148400	1903
SoyZH13_17G195900	1903
SoyZH13_17G143200	1904
SoyZH13_snoRNA_1495	1907
SoyZH13_17G191200	1909
SoyZH13_17G168705	1910
SoyZH13_miRNA_294	1910
SoyZH13_snRNA_128	1913
SoyZH13_17G168702	1914
SoyZH13_17G206800	1916
SoyZH13_17G222900	1917
SoyZH13_17G152103	1918
SoyZH13_17G230200	1919
SoyZH13_17G164307	1922
SoyZH13_17G211100	1922
SoyZH13_17G139800	1923
SoyZH13_17G144900	1923
SoyZH13_17G167001	1925
SoyZH13_17G130100	1926
SoyZH13_17G194602	1926
SoyZH13_17G227901	1926
SoyZH13_17G129700	1927
SoyZH13_17G153200	1927
SoyZH13_17G145301	1928
SoyZH13_17G163701	1928
SoyZH13_17G228200	1928
SoyZH13_17G159500	1929
SoyZH13_snoRNA_1497	1929
SoyZH13_17G221400	1931
SoyZH13_17G196700	1932
SoyZH13_17G228100	1932
SoyZH13_17G191901	1933
SoyZH13_17G177100	1935
SoyZH13_17G207202	1935
SoyZH13_17G216700	1935
SoyZH13_17G159700	1936
SoyZH13_17G207100	1936
SoyZH13_17G216900	1936
SoyZH13_17G159200	1937
SoyZH13_tRNA_0626	1938
SoyZH13_17G131800	1939
SoyZH13_snoRNA_1492	1941
SoyZH13_17G149800	1943
SoyZH13_17G159501	1943
SoyZH13_17G149500	1944
SoyZH13_17G227500	1944
SoyZH13_tRNA_0636	1950
SoyZH13_17G144801	1952
SoyZH13_17G181900	1954
SoyZH13_17G227501	1954
SoyZH13_17G141802	1956
SoyZH13_17G153301	1957
SoyZH13_17G143600	1958
SoyZH13_17G211200	1959
SoyZH13_17G227801	1959
SoyZH13_17G218800	1961
SoyZH13_17G153000	1962
SoyZH13_17G142100	1964
SoyZH13_17G223100	1964
SoyZH13_17G130000	1965
SoyZH13_17G139401	1965
SoyZH13_17G143100	1965
SoyZH13_17G188003	1967
SoyZH13_17G145600	1974
SoyZH13_17G227900	1974
SoyZH13_17G217600	1983
SoyZH13_17G145500	1984
SoyZH13_17G177901	1984
SoyZH13_17G191201	1987
SoyZH13_17G217400	1987
SoyZH13_17G207400	1988
SoyZH13_17G141500	1989
SoyZH13_17G146900	1992
SoyZH13_17G164300	1992
SoyZH13_17G154400	1993
SoyZH13_17G154600	1993
SoyZH13_17G187300	1996
SoyZH13_17G230400	1996
SoyZH13_17G129800	1997
SoyZH13_17G158900	1999
SoyZH13_17G202000	1999
SoyZH13_17G164003	2000
SoyZH13_17G216800	2001
SoyZH13_17G143700	2003
SoyZH13_17G192300	2003
SoyZH13_17G140600	2005
SoyZH13_17G206600	2009
SoyZH13_17G158800	2010
SoyZH13_17G153001	2013
SoyZH13_17G194401	2014
SoyZH13_17G217000	2015
SoyZH13_17G154500	2016
SoyZH13_17G191400	2016
SoyZH13_17G208000	2016
SoyZH13_17G217401	2017
SoyZH13_17G207200	2018
SoyZH13_17G142000	2025
SoyZH13_snoRNA_1451	2025
SoyZH13_17G145200	2027
SoyZH13_17G213100	2028
SoyZH13_17G163700	2030
SoyZH13_17G192201	2032
SoyZH13_17G218900	2032
SoyZH13_17G194600	2033
SoyZH13_17G188000	2035
SoyZH13_17G212600	2037
SoyZH13_17G219400	2038
SoyZH13_17G139500	2041
SoyZH13_17G195500	2042
SoyZH13_17G192301	2045
SoyZH13_17G161900	2047
SoyZH13_17G148500	2048
SoyZH13_17G154700	2049
SoyZH13_17G201301	2050
SoyZH13_17G139400	2052
SoyZH13_17G164200	2053
SoyZH13_tRNA_0625	2053
SoyZH13_17G150000	2055
SoyZH13_17G212700	2060
SoyZH13_17G213001	2060
SoyZH13_17G143300	2062
SoyZH13_17G164000	2065
SoyZH13_17G227800	2065
SoyZH13_17G152900	2069
SoyZH13_17G167000	2069
SoyZH13_17G180801	2069
SoyZH13_17G198100	2070
SoyZH13_17G198600	2070
SoyZH13_snoRNA_1478	2071
SoyZH13_17G162000	2072
SoyZH13_17G144000	2075
SoyZH13_17G146700	2075
SoyZH13_17G217402	2079
SoyZH13_17G141801	2084
SoyZH13_17G147801	2085
SoyZH13_17G206700	2086
SoyZH13_17G192700	2087
SoyZH13_17G216000	2088
SoyZH13_17G166900	2091
SoyZH13_17G162100	2094
SoyZH13_17G141800	2099
SoyZH13_17G207900	2101
SoyZH13_17G192302	2102
SoyZH13_17G213000	2104
SoyZH13_17G214301	2104
SoyZH13_17G201300	2106
SoyZH13_17G151000	2107
SoyZH13_17G153100	2109
SoyZH13_17G152104	2111
SoyZH13_17G156500	2111
SoyZH13_17G192400	2112
SoyZH13_17G197900	2112
SoyZH13_17G140500	2114
SoyZH13_17G152300	2114
SoyZH13_17G187503	2114
SoyZH13_17G217100	2114
SoyZH13_17G207800	2116
SoyZH13_17G152400	2118
SoyZH13_17G159400	2120
SoyZH13_17G192303	2120
SoyZH13_17G143900	2122
SoyZH13_17G152700	2122
SoyZH13_17G144200	2123
SoyZH13_17G145400	2126
SoyZH13_17G192500	2129
SoyZH13_17G219300	2136
SoyZH13_17G159100	2140
SoyZH13_17G156401	2142
SoyZH13_17G194601	2143
SoyZH13_17G166800	2145
SoyZH13_17G192001	2150
SoyZH13_17G152500	2154
SoyZH13_17G228000	2156
SoyZH13_17G216400	2157
SoyZH13_17G153400	2159
SoyZH13_17G212900	2159
SoyZH13_17G154800	2161
SoyZH13_17G207700	2163
SoyZH13_17G196000	2169
SoyZH13_17G202304	2171
SoyZH13_17G143400	2172
SoyZH13_17G166700	2172
SoyZH13_17G150301	2177
SoyZH13_17G202301	2177
SoyZH13_17G159800	2179
SoyZH13_17G148100	2180
SoyZH13_17G188303	2182
SoyZH13_17G144800	2184
SoyZH13_17G150302	2185
SoyZH13_17G144300	2186
SoyZH13_17G150900	2186
SoyZH13_17G214000	2190
SoyZH13_17G192000	2192
SoyZH13_17G202302	2192
SoyZH13_17G227600	2196
SoyZH13_17G193801	2198
SoyZH13_17G150100	2199
SoyZH13_17G177900	2199
SoyZH13_17G205601	2200
SoyZH13_17G153500	2202
SoyZH13_17G190001	2202
SoyZH13_17G212800	2202
SoyZH13_17G214302	2203
SoyZH13_17G160900	2205
SoyZH13_17G194500	2206
SoyZH13_17G162600	2218
SoyZH13_17G202600	2219
SoyZH13_17G141700	2222
SoyZH13_17G194900	2222
SoyZH13_17G186200	2224
SoyZH13_17G148200	2225
SoyZH13_17G197300	2225
SoyZH13_17G155800	2227
SoyZH13_17G193102	2227
SoyZH13_17G213800	2227
SoyZH13_17G161502	2232
SoyZH13_17G187800	2232
SoyZH13_17G195401	2237
SoyZH13_17G154900	2239
SoyZH13_17G216300	2239
SoyZH13_17G196600	2240
SoyZH13_17G161501	2241
SoyZH13_17G227700	2242
SoyZH13_17G202303	2247
SoyZH13_17G197800	2250
SoyZH13_17G216200	2250
SoyZH13_17G144100	2251
SoyZH13_17G148300	2253
SoyZH13_17G216100	2259
SoyZH13_17G207600	2260
SoyZH13_17G193400	2261
SoyZH13_snoRNA_1499	2264
SoyZH13_17G216500	2267
SoyZH13_17G203000	2271
SoyZH13_17G213200	2271
SoyZH13_17G161001	2276
SoyZH13_17G214200	2277
SoyZH13_17G144500	2278
SoyZH13_17G156800	2278
SoyZH13_17G206400	2280
SoyZH13_17G152501	2283
SoyZH13_17G187901	2284
SoyZH13_17G159000	2286
SoyZH13_17G161000	2286
SoyZH13_17G187900	2286
SoyZH13_17G167200	2293
SoyZH13_17G201701	2295
SoyZH13_17G160000	2298
SoyZH13_17G165803	2298
SoyZH13_17G198700	2298
SoyZH13_17G197602	2301
SoyZH13_17G144400	2302
SoyZH13_17G156100	2302
SoyZH13_17G205000	2302
SoyZH13_17G150600	2304
SoyZH13_snoRNA_1500	2304
SoyZH13_17G166600	2305
SoyZH13_17G197603	2309
SoyZH13_17G144700	2311
SoyZH13_17G165900	2315
SoyZH13_17G158402	2317
SoyZH13_17G180900	2320
SoyZH13_17G197601	2321
SoyZH13_17G214001	2321
SoyZH13_17G156400	2322
SoyZH13_17G213900	2323
SoyZH13_17G193800	2324
SoyZH13_17G144501	2325
SoyZH13_17G219200	2332
SoyZH13_17G161600	2334
SoyZH13_17G181200	2337
SoyZH13_17G144600	2341
SoyZH13_17G207500	2342
SoyZH13_17G150200	2343
SoyZH13_snoRNA_1498	2344
SoyZH13_snRNA_132	2346
SoyZH13_17G217300	2347
SoyZH13_17G156600	2348
SoyZH13_17G158000	2348
SoyZH13_17G214002	2351
SoyZH13_17G217200	2351
SoyZH13_17G203802	2358
SoyZH13_17G142800	2362
SoyZH13_17G190000	2363
SoyZH13_17G161700	2364
SoyZH13_17G196001	2364
SoyZH13_17G190100	2366
SoyZH13_17G156700	2368
SoyZH13_17G202400	2370
SoyZH13_17G197902	2372
SoyZH13_17G213501	2372
SoyZH13_17G213300	2375
SoyZH13_17G150300	2377
SoyZH13_17G165800	2378
SoyZH13_17G204800	2382
SoyZH13_17G150700	2383
SoyZH13_17G156201	2383
SoyZH13_17G161200	2384
SoyZH13_17G162400	2387
SoyZH13_17G206500	2387
SoyZH13_17G216600	2387
SoyZH13_17G166103	2388
SoyZH13_17G152600	2390
SoyZH13_17G155000	2390
SoyZH13_17G149700	2391
SoyZH13_17G197700	2391
SoyZH13_17G193100	2394
SoyZH13_17G193700	2394
SoyZH13_17G200000	2396
SoyZH13_17G156200	2398
SoyZH13_17G210000	2399
SoyZH13_17G193500	2400
SoyZH13_17G165802	2401
SoyZH13_snRNA_131	2401
SoyZH13_17G156900	2405
SoyZH13_17G156300	2407
SoyZH13_17G153300	2408
SoyZH13_17G213500	2408
SoyZH13_17G155900	2409
SoyZH13_17G210500	2410
SoyZH13_17G161800	2413
SoyZH13_17G196301	2413
SoyZH13_17G161300	2417
SoyZH13_17G213400	2420
SoyZH13_17G150201	2422
SoyZH13_17G214300	2427
SoyZH13_17G198701	2428
SoyZH13_17G157300	2429
SoyZH13_17G159900	2431
SoyZH13_17G219100	2431
SoyZH13_17G196100	2432
SoyZH13_17G158703	2433
SoyZH13_17G200904	2433
SoyZH13_17G204200	2433
SoyZH13_17G189900	2434
SoyZH13_17G205200	2435
SoyZH13_17G210400	2437
SoyZH13_17G195300	2438
SoyZH13_17G196302	2440
SoyZH13_17G160800	2443
SoyZH13_17G167800	2444
SoyZH13_17G204100	2444
SoyZH13_17G166300	2445
SoyZH13_17G158300	2452
SoyZH13_17G166601	2454
SoyZH13_17G150800	2456
SoyZH13_17G214701	2460
SoyZH13_17G161500	2462
SoyZH13_17G195400	2464
SoyZH13_17G204000	2465
SoyZH13_17G197901	2466
SoyZH13_17G193103	2467
SoyZH13_17G203801	2468
SoyZH13_17G200903	2476
SoyZH13_17G202001	2478
SoyZH13_17G198800	2480
SoyZH13_17G201600	2484
SoyZH13_17G165700	2485
SoyZH13_17G202500	2490
SoyZH13_17G167301	2492
SoyZH13_17G196300	2496
SoyZH13_17G193101	2507
SoyZH13_17G166500	2509
SoyZH13_17G150400	2510
SoyZH13_17G215000	2513
SoyZH13_17G199900	2515
SoyZH13_17G209900	2524
SoyZH13_17G157400	2526
SoyZH13_17G205100	2528
SoyZH13_17G214700	2530
SoyZH13_17G201700	2531
SoyZH13_17G204700	2535
SoyZH13_17G204900	2535
SoyZH13_17G156000	2539
SoyZH13_17G209802	2548
SoyZH13_17G166102	2550
SoyZH13_17G196303	2551
SoyZH13_17G193600	2554
SoyZH13_17G192100	2556
SoyZH13_17G203900	2561
SoyZH13_17G195100	2563
SoyZH13_17G158702	2564
SoyZH13_17G205201	2565
SoyZH13_17G166101	2569
SoyZH13_17G210200	2569
SoyZH13_17G192101	2576
SoyZH13_17G201200	2576
SoyZH13_17G157700	2584
SoyZH13_17G192900	2587
SoyZH13_17G194400	2589
SoyZH13_17G219000	2592
SoyZH13_17G205600	2593
SoyZH13_17G165901	2595
SoyZH13_17G157900	2596
SoyZH13_17G203800	2596
SoyZH13_17G206300	2604
SoyZH13_17G158200	2620
SoyZH13_17G162300	2620
SoyZH13_17G193104	2622
SoyZH13_17G167400	2624
SoyZH13_17G155200	2625
SoyZH13_17G165902	2625
SoyZH13_17G157200	2629
SoyZH13_snoRNA_1443	2633
SoyZH13_17G166000	2642
SoyZH13_17G192200	2643
SoyZH13_17G199501	2644
SoyZH13_17G199600	2644
SoyZH13_17G200500	2645
SoyZH13_17G166200	2651
SoyZH13_17G206200	2658
SoyZH13_17G199500	2664
SoyZH13_17G167701	2670
SoyZH13_17G209801	2670
SoyZH13_17G161400	2673
SoyZH13_17G165801	2677
SoyZH13_17G167500	2678
SoyZH13_17G167300	2689
SoyZH13_17G199800	2690
SoyZH13_17G193900	2694
SoyZH13_17G167700	2716
SoyZH13_17G194301	2750
SoyZH13_17G193300	2761
SoyZH13_17G209800	2761
SoyZH13_17G167600	2771
SoyZH13_17G202002	2775
SoyZH13_17G155100	2777
SoyZH13_17G155300	2784
SoyZH13_17G160700	2795
SoyZH13_17G194000	2797
SoyZH13_17G158401	2799
SoyZH13_17G205400	2802
SoyZH13_17G199700	2804
SoyZH13_17G194300	2816
SoyZH13_17G205500	2820
SoyZH13_17G199400	2828
SoyZH13_17G202003	2828
SoyZH13_17G168000	2830
SoyZH13_17G157800	2839
SoyZH13_17G158400	2839
SoyZH13_17G190200	2846
SoyZH13_17G200200	2849
SoyZH13_17G205300	2856
SoyZH13_17G203602	2868
SoyZH13_17G203700	2878
SoyZH13_17G167900	2887
SoyZH13_17G158500	2891
SoyZH13_17G167302	2899
SoyZH13_17G158700	2905
SoyZH13_17G199300	2908
SoyZH13_17G200400	2914
SoyZH13_17G199001	2917
SoyZH13_17G202004	2924
SoyZH13_snoRNA_1442	2927
SoyZH13_17G166100	2957
SoyZH13_17G202300	2973
SoyZH13_17G200100	2982
SoyZH13_17G203701	2995
SoyZH13_17G204400	3007
SoyZH13_17G155400	3009
SoyZH13_17G157500	3015
SoyZH13_17G200902	3033
SoyZH13_17G168100	3040
SoyZH13_17G158701	3044
SoyZH13_17G198802	3051
SoyZH13_17G199000	3076
SoyZH13_17G198803	3077
SoyZH13_17G155500	3088
SoyZH13_17G160200	3090
SoyZH13_17G203601	3091
SoyZH13_17G155501	3125
SoyZH13_17G198801	3159
SoyZH13_17G168001	3169
SoyZH13_17G203600	3227
SoyZH13_17G200901	3229
SoyZH13_17G200603	3234
SoyZH13_17G203403	3234
SoyZH13_17G200601	3235
SoyZH13_17G200602	3235
SoyZH13_17G203404	3238
SoyZH13_17G155502	3248
SoyZH13_17G204401	3299
SoyZH13_17G204402	3301
SoyZH13_17G160201	3323
SoyZH13_17G198901	3352
SoyZH13_17G198900	3370
SoyZH13_17G200600	3375
SoyZH13_17G160500	3401
SoyZH13_17G200700	3422
SoyZH13_17G160202	3458
SoyZH13_17G160401	3490
SoyZH13_17G160400	3510
SoyZH13_17G203001	3534
SoyZH13_17G200701	3592
SoyZH13_miRNA_291	3612
SoyZH13_17G160203	3629
SoyZH13_17G200800	3637
SoyZH13_17G200900	3680
SoyZH13_17G203402	3748
SoyZH13_17G160300	3792
SoyZH13_17G160301	3933
SoyZH13_17G203500	3935
SoyZH13_17G203002	3956
SoyZH13_17G203401	4157
SoyZH13_17G203400	4252
SoyZH13_17G203003	4379
SoyZH13_17G158501	4556
