id	num
SoyZH13_14G142001	2082
SoyZH13_14G090200	2084
SoyZH13_14G099300	2084
SoyZH13_14G038101	2086
SoyZH13_14G088700	2086
SoyZH13_14G082700	2089
SoyZH13_14G022000	2090
SoyZH13_14G088900	2090
SoyZH13_14G079700	2091
SoyZH13_14G094601	2091
SoyZH13_snoRNA_1263	2092
SoyZH13_14G042800	2093
SoyZH13_14G087500	2093
SoyZH13_14G134501	2093
SoyZH13_14G117800	2094
SoyZH13_14G107301	2095
SoyZH13_14G135802	2095
SoyZH13_14G184900	2095
SoyZH13_14G094300	2096
SoyZH13_14G132803	2097
SoyZH13_14G133101	2097
SoyZH13_14G101003	2099
SoyZH13_14G133102	2100
SoyZH13_14G088501	2101
SoyZH13_14G108400	2101
SoyZH13_14G088600	2102
SoyZH13_14G114100	2102
SoyZH13_14G177900	2104
SoyZH13_14G092400	2105
SoyZH13_14G144800	2105
SoyZH13_14G131600	2107
SoyZH13_14G078600	2109
SoyZH13_14G138206	2109
SoyZH13_14G145200	2110
SoyZH13_14G088100	2111
SoyZH13_14G131104	2111
SoyZH13_14G157000	2111
SoyZH13_14G110000	2112
SoyZH13_14G093500	2115
SoyZH13_14G096200	2115
SoyZH13_14G164200	2116
SoyZH13_14G098400	2117
SoyZH13_14G143900	2117
SoyZH13_14G161000	2117
SoyZH13_14G163500	2118
SoyZH13_14G037900	2119
SoyZH13_14G038000	2122
SoyZH13_14G088802	2122
SoyZH13_14G153500	2122
SoyZH13_14G089000	2123
SoyZH13_14G088801	2126
SoyZH13_14G127400	2126
SoyZH13_14G098100	2127
SoyZH13_14G106700	2129
SoyZH13_14G093900	2130
SoyZH13_14G141700	2130
SoyZH13_14G087501	2137
SoyZH13_14G168600	2138
SoyZH13_14G171200	2139
SoyZH13_14G115603	2140
SoyZH13_14G184500	2141
SoyZH13_14G102600	2142
SoyZH13_14G151400	2142
SoyZH13_14G090201	2147
SoyZH13_14G108300	2147
SoyZH13_14G175000	2147
SoyZH13_14G095702	2149
SoyZH13_14G091600	2152
SoyZH13_14G117601	2153
SoyZH13_14G128500	2154
SoyZH13_14G206600	2156
SoyZH13_14G177600	2157
SoyZH13_14G179200	2158
SoyZH13_14G115604	2159
SoyZH13_14G155102	2159
SoyZH13_14G088800	2160
SoyZH13_14G072000	2162
SoyZH13_14G079601	2163
SoyZH13_14G133300	2164
SoyZH13_14G170200	2164
SoyZH13_14G156302	2165
SoyZH13_14G090202	2166
SoyZH13_14G087602	2167
SoyZH13_14G137900	2167
SoyZH13_snoRNA_1194	2167
SoyZH13_14G144600	2168
SoyZH13_14G087800	2169
SoyZH13_14G038100	2172
SoyZH13_14G021600	2173
SoyZH13_14G078500	2173
SoyZH13_14G092800	2174
SoyZH13_14G140101	2175
SoyZH13_14G174900	2175
SoyZH13_14G096100	2176
SoyZH13_14G175300	2176
SoyZH13_14G175700	2176
SoyZH13_14G038102	2177
SoyZH13_14G078700	2182
SoyZH13_14G099401	2182
SoyZH13_14G106901	2182
SoyZH13_14G093401	2184
SoyZH13_14G175200	2184
SoyZH13_14G095602	2185
SoyZH13_14G161102	2185
SoyZH13_14G153201	2186
SoyZH13_14G161101	2187
SoyZH13_14G169500	2187
SoyZH13_14G160700	2188
SoyZH13_14G036700	2192
SoyZH13_14G092500	2192
SoyZH13_14G084700	2193
SoyZH13_14G134000	2193
SoyZH13_14G090901	2194
SoyZH13_14G093400	2194
SoyZH13_14G107302	2194
SoyZH13_14G129000	2194
SoyZH13_14G102202	2195
SoyZH13_14G127900	2195
SoyZH13_14G189001	2195
SoyZH13_14G096000	2196
SoyZH13_14G105300	2196
SoyZH13_snoRNA_1192	2197
SoyZH13_14G167500	2198
SoyZH13_14G136400	2199
SoyZH13_14G084200	2200
SoyZH13_14G088400	2201
SoyZH13_14G105600	2203
SoyZH13_14G095600	2204
SoyZH13_14G093700	2205
SoyZH13_14G095500	2205
SoyZH13_14G108500	2205
SoyZH13_14G139200	2210
SoyZH13_14G106100	2211
SoyZH13_14G169300	2212
SoyZH13_14G172200	2212
SoyZH13_14G169400	2214
SoyZH13_14G095601	2215
SoyZH13_14G155400	2215
SoyZH13_14G087901	2216
SoyZH13_14G099400	2216
SoyZH13_14G155701	2217
SoyZH13_14G099100	2219
SoyZH13_14G169200	2220
SoyZH13_tRNA_0528	2220
SoyZH13_14G163000	2222
SoyZH13_14G175800	2222
SoyZH13_14G113900	2223
SoyZH13_14G129100	2223
SoyZH13_14G143800	2228
SoyZH13_14G087801	2230
SoyZH13_14G087802	2231
SoyZH13_14G092700	2231
SoyZH13_14G143700	2236
SoyZH13_14G087601	2238
SoyZH13_14G096500	2238
SoyZH13_14G162900	2238
SoyZH13_14G170100	2239
SoyZH13_14G097300	2242
SoyZH13_14G161300	2242
SoyZH13_14G106401	2243
SoyZH13_14G165401	2243
SoyZH13_14G169501	2243
SoyZH13_14G094000	2244
SoyZH13_14G092200	2245
SoyZH13_14G133801	2245
SoyZH13_14G169201	2245
SoyZH13_14G155700	2248
SoyZH13_14G107300	2249
SoyZH13_14G084801	2250
SoyZH13_14G094100	2250
SoyZH13_14G110300	2250
SoyZH13_14G164300	2251
SoyZH13_14G128801	2253
SoyZH13_14G138600	2253
SoyZH13_14G144601	2254
SoyZH13_14G088000	2255
SoyZH13_14G107201	2255
SoyZH13_14G083400	2256
SoyZH13_14G132804	2256
SoyZH13_14G108600	2259
SoyZH13_14G035601	2260
SoyZH13_14G130100	2262
SoyZH13_miRNA_247	2263
SoyZH13_14G095603	2264
SoyZH13_14G175100	2265
SoyZH13_14G135900	2267
SoyZH13_14G083500	2268
SoyZH13_14G097400	2268
SoyZH13_14G131100	2269
SoyZH13_14G131601	2272
SoyZH13_14G036500	2273
SoyZH13_14G145400	2275
SoyZH13_tRNA_0537	2276
SoyZH13_14G036600	2279
SoyZH13_14G145500	2279
SoyZH13_14G134700	2280
SoyZH13_14G139100	2280
SoyZH13_14G098702	2281
SoyZH13_14G151103	2281
SoyZH13_14G162700	2282
SoyZH13_14G131700	2284
SoyZH13_14G106800	2286
SoyZH13_14G109300	2288
SoyZH13_14G169800	2288
SoyZH13_14G169202	2289
SoyZH13_14G095700	2291
SoyZH13_14G153300	2291
SoyZH13_14G155105	2291
SoyZH13_14G155600	2291
SoyZH13_14G189100	2292
SoyZH13_14G107303	2297
SoyZH13_14G184600	2297
SoyZH13_14G096701	2298
SoyZH13_14G083900	2301
SoyZH13_14G092100	2305
SoyZH13_14G095701	2308
SoyZH13_14G092300	2312
SoyZH13_14G084800	2316
SoyZH13_14G171600	2316
SoyZH13_14G073500	2317
SoyZH13_14G155104	2318
SoyZH13_14G096700	2319
SoyZH13_14G165100	2319
SoyZH13_14G206700	2319
SoyZH13_14G090900	2322
SoyZH13_14G157700	2325
SoyZH13_14G156000	2326
SoyZH13_14G156101	2327
SoyZH13_14G096300	2330
SoyZH13_14G134500	2331
SoyZH13_14G092600	2332
SoyZH13_14G098000	2332
SoyZH13_14G042400	2333
SoyZH13_14G138903	2335
SoyZH13_14G171500	2337
SoyZH13_14G095604	2338
SoyZH13_14G095401	2339
SoyZH13_14G091700	2340
SoyZH13_14G130301	2340
SoyZH13_14G042500	2341
SoyZH13_14G084900	2342
SoyZH13_14G088101	2347
SoyZH13_14G143501	2348
SoyZH13_14G091701	2349
SoyZH13_14G102204	2349
SoyZH13_14G138800	2352
SoyZH13_14G164301	2353
SoyZH13_14G087900	2354
SoyZH13_14G171400	2354
SoyZH13_14G079600	2356
SoyZH13_14G107200	2358
SoyZH13_14G156602	2359
SoyZH13_14G160400	2359
SoyZH13_14G078800	2360
SoyZH13_14G141800	2360
SoyZH13_14G144602	2360
SoyZH13_14G129200	2362
SoyZH13_14G155103	2363
SoyZH13_14G106601	2364
SoyZH13_14G169600	2366
SoyZH13_14G133800	2367
SoyZH13_14G042300	2371
SoyZH13_14G155702	2371
SoyZH13_14G106600	2372
SoyZH13_14G036100	2374
SoyZH13_14G042600	2375
SoyZH13_14G100701	2375
SoyZH13_14G153801	2375
SoyZH13_14G131101	2377
SoyZH13_14G154700	2377
SoyZH13_14G140100	2379
SoyZH13_14G165700	2379
SoyZH13_14G154802	2382
SoyZH13_14G153700	2386
SoyZH13_14G087600	2390
SoyZH13_14G042700	2392
SoyZH13_14G170000	2392
SoyZH13_14G154600	2393
SoyZH13_14G156300	2393
SoyZH13_14G083901	2395
SoyZH13_14G156301	2395
SoyZH13_14G154804	2397
SoyZH13_14G128601	2398
SoyZH13_14G154401	2398
SoyZH13_14G154801	2398
SoyZH13_14G117700	2405
SoyZH13_14G175400	2405
SoyZH13_14G078801	2407
SoyZH13_14G083600	2408
SoyZH13_14G155101	2415
SoyZH13_14G138500	2416
SoyZH13_14G169900	2417
SoyZH13_14G128600	2418
SoyZH13_14G135700	2418
SoyZH13_14G138901	2418
SoyZH13_14G168500	2418
SoyZH13_14G091900	2419
SoyZH13_14G161301	2421
SoyZH13_14G155100	2425
SoyZH13_14G097103	2429
SoyZH13_14G106902	2429
SoyZH13_14G163803	2431
SoyZH13_14G155300	2432
SoyZH13_14G072600	2434
SoyZH13_14G095400	2434
SoyZH13_14G107600	2436
SoyZH13_14G036101	2437
SoyZH13_14G163800	2438
SoyZH13_14G038400	2446
SoyZH13_14G189800	2446
SoyZH13_14G098900	2449
SoyZH13_14G157100	2451
SoyZH13_14G171601	2452
SoyZH13_14G108601	2453
SoyZH13_14G156800	2453
SoyZH13_14G113902	2455
SoyZH13_14G130200	2455
SoyZH13_14G171100	2455
SoyZH13_snRNA_100	2456
SoyZH13_14G142000	2457
SoyZH13_14G163700	2457
SoyZH13_14G113903	2458
SoyZH13_14G038500	2460
SoyZH13_14G096800	2462
SoyZH13_14G154501	2462
SoyZH13_14G041900	2465
SoyZH13_14G157200	2465
SoyZH13_14G171700	2466
SoyZH13_14G130300	2468
SoyZH13_14G154800	2471
SoyZH13_14G102205	2474
SoyZH13_14G042100	2475
SoyZH13_14G090800	2475
SoyZH13_14G163802	2482
SoyZH13_14G042200	2486
SoyZH13_14G109900	2487
SoyZH13_14G095301	2489
SoyZH13_14G135902	2490
SoyZH13_14G101001	2493
SoyZH13_14G165000	2493
SoyZH13_14G095300	2497
SoyZH13_14G138900	2500
SoyZH13_14G164700	2500
SoyZH13_14G175600	2501
SoyZH13_14G072500	2503
SoyZH13_14G127401	2503
SoyZH13_14G163801	2503
SoyZH13_14G159901	2508
SoyZH13_14G164900	2511
SoyZH13_14G153800	2513
SoyZH13_14G164800	2516
SoyZH13_14G079500	2521
SoyZH13_14G102203	2522
SoyZH13_14G036200	2523
SoyZH13_14G097102	2529
SoyZH13_14G163600	2532
SoyZH13_14G171800	2532
SoyZH13_14G078802	2534
SoyZH13_14G101300	2534
SoyZH13_14G159900	2536
SoyZH13_14G153600	2537
SoyZH13_14G146201	2538
SoyZH13_14G135901	2540
SoyZH13_14G090400	2542
SoyZH13_14G150604	2542
SoyZH13_14G138902	2545
SoyZH13_14G154500	2547
SoyZH13_14G156100	2555
SoyZH13_14G042000	2561
SoyZH13_14G162600	2561
SoyZH13_14G189700	2561
SoyZH13_14G156900	2562
SoyZH13_14G097101	2565
SoyZH13_14G155500	2571
SoyZH13_14G091901	2579
SoyZH13_14G036400	2580
SoyZH13_14G186700	2581
SoyZH13_14G135903	2582
SoyZH13_14G160300	2585
SoyZH13_14G036300	2587
SoyZH13_14G153802	2596
SoyZH13_14G097100	2604
SoyZH13_14G154400	2604
SoyZH13_14G091800	2612
SoyZH13_14G172000	2615
SoyZH13_14G078803	2625
SoyZH13_14G186600	2630
SoyZH13_14G154303	2632
SoyZH13_14G186800	2633
SoyZH13_14G160600	2634
SoyZH13_14G079400	2637
SoyZH13_snoRNA_1265	2642
SoyZH13_14G170701	2644
SoyZH13_14G154300	2647
SoyZH13_14G038600	2649
SoyZH13_14G172100	2653
SoyZH13_14G135904	2656
SoyZH13_14G189600	2656
SoyZH13_14G170700	2659
SoyZH13_14G160200	2667
SoyZH13_14G154803	2672
SoyZH13_14G154302	2682
SoyZH13_snoRNA_1230	2685
SoyZH13_tRNA_0535	2686
SoyZH13_14G156201	2687
SoyZH13_snoRNA_1272	2687
SoyZH13_14G097000	2696
SoyZH13_tRNA_0538	2704
SoyZH13_14G040601	2705
SoyZH13_14G040700	2705
SoyZH13_14G157402	2707
SoyZH13_14G106101	2713
SoyZH13_14G161900	2713
SoyZH13_14G188500	2713
SoyZH13_14G153803	2718
SoyZH13_14G164600	2723
SoyZH13_14G171900	2723
SoyZH13_14G128800	2724
SoyZH13_14G041601	2725
SoyZH13_14G115100	2725
SoyZH13_14G170900	2725
SoyZH13_14G106301	2731
SoyZH13_14G150605	2733
SoyZH13_14G157600	2733
SoyZH13_14G041200	2736
SoyZH13_14G157800	2739
SoyZH13_14G161500	2739
SoyZH13_14G189500	2747
SoyZH13_snoRNA_1266	2750
SoyZH13_14G160500	2761
SoyZH13_14G040800	2763
SoyZH13_14G040500	2765
SoyZH13_14G158200	2771
SoyZH13_14G041800	2773
SoyZH13_14G096900	2774
SoyZH13_14G151100	2774
SoyZH13_14G188900	2775
SoyZH13_14G171000	2776
SoyZH13_14G162100	2783
SoyZH13_14G170500	2783
SoyZH13_14G187300	2783
SoyZH13_14G152800	2785
SoyZH13_14G170201	2791
SoyZH13_14G151102	2799
SoyZH13_14G152900	2802
SoyZH13_14G152901	2802
SoyZH13_14G072800	2806
SoyZH13_14G162101	2808
SoyZH13_14G097900	2810
SoyZH13_14G164302	2812
SoyZH13_14G041100	2814
SoyZH13_14G097800	2821
SoyZH13_14G106102	2821
SoyZH13_14G154100	2821
SoyZH13_14G161800	2822
SoyZH13_14G107800	2824
SoyZH13_14G154301	2824
SoyZH13_14G041000	2826
SoyZH13_14G107801	2828
SoyZH13_14G040400	2830
SoyZH13_14G090600	2831
SoyZH13_14G094700	2831
SoyZH13_14G038700	2833
SoyZH13_14G187400	2835
SoyZH13_14G162000	2839
SoyZH13_14G090700	2840
SoyZH13_14G041700	2841
SoyZH13_14G170400	2855
SoyZH13_14G040600	2858
SoyZH13_14G079300	2859
SoyZH13_14G157401	2863
SoyZH13_14G107700	2864
SoyZH13_14G187100	2868
SoyZH13_14G189000	2869
SoyZH13_14G106900	2870
SoyZH13_14G101500	2871
SoyZH13_14G130500	2871
SoyZH13_14G136300	2877
SoyZH13_14G188400	2881
SoyZH13_14G079200	2883
SoyZH13_14G162400	2884
SoyZH13_14G186900	2889
SoyZH13_14G136100	2895
SoyZH13_14G188300	2896
SoyZH13_14G072900	2905
SoyZH13_14G162200	2906
SoyZH13_14G170600	2911
SoyZH13_14G156200	2916
SoyZH13_14G153900	2921
SoyZH13_14G109700	2927
SoyZH13_tRNA_0529	2937
SoyZH13_14G162500	2939
SoyZH13_14G187000	2940
SoyZH13_14G073000	2946
SoyZH13_14G161700	2946
SoyZH13_14G188800	2946
SoyZH13_14G153200	2947
SoyZH13_14G041500	2949
SoyZH13_14G188700	2950
SoyZH13_14G097700	2968
SoyZH13_14G041501	2975
SoyZH13_14G189401	2993
SoyZH13_14G154200	2996
SoyZH13_14G094800	3002
SoyZH13_14G161702	3004
SoyZH13_14G187500	3004
SoyZH13_14G154000	3006
SoyZH13_14G038800	3019
SoyZH13_14G041600	3042
SoyZH13_14G189400	3042
SoyZH13_14G162301	3062
SoyZH13_14G151101	3068
SoyZH13_14G188600	3077
SoyZH13_14G109600	3083
SoyZH13_14G157900	3087
SoyZH13_14G106200	3093
SoyZH13_14G161701	3107
SoyZH13_14G073400	3110
SoyZH13_14G162300	3135
SoyZH13_14G041300	3138
SoyZH13_14G153804	3148
SoyZH13_14G157400	3155
SoyZH13_14G152904	3156
SoyZH13_14G101400	3167
SoyZH13_14G039900	3171
SoyZH13_14G153100	3173
SoyZH13_14G040900	3174
SoyZH13_14G073200	3175
SoyZH13_14G158600	3180
SoyZH13_14G039800	3191
SoyZH13_14G073300	3207
SoyZH13_14G106300	3207
SoyZH13_14G039901	3213
SoyZH13_14G040101	3228
SoyZH13_14G040300	3230
SoyZH13_14G101000	3232
SoyZH13_14G158500	3243
SoyZH13_14G158800	3252
SoyZH13_14G152902	3255
SoyZH13_14G040100	3270
SoyZH13_14G039700	3276
SoyZH13_14G040000	3286
SoyZH13_14G152903	3289
SoyZH13_14G158301	3291
SoyZH13_14G040200	3309
SoyZH13_14G158300	3323
SoyZH13_14G106400	3331
SoyZH13_14G158100	3340
SoyZH13_snoRNA_1264	3360
SoyZH13_14G095201	3392
SoyZH13_14G187600	3395
SoyZH13_14G158700	3413
SoyZH13_14G187700	3424
SoyZH13_14G094801	3465
SoyZH13_14G189101	3465
SoyZH13_14G187900	3467
SoyZH13_14G039600	3484
SoyZH13_14G159700	3529
SoyZH13_14G188200	3615
SoyZH13_14G188000	3657
SoyZH13_14G158900	3668
SoyZH13_14G158400	3691
SoyZH13_14G159203	3715
SoyZH13_14G189102	3732
SoyZH13_14G188101	3745
SoyZH13_14G095100	3756
SoyZH13_14G039500	3838
SoyZH13_14G159000	3848
SoyZH13_14G095200	3854
SoyZH13_14G188100	3866
SoyZH13_14G039202	3911
SoyZH13_14G098800	3950
SoyZH13_14G039201	3995
SoyZH13_14G039100	4088
SoyZH13_14G039200	4136
SoyZH13_14G159100	4186
SoyZH13_14G159200	4338
SoyZH13_14G038801	4364
SoyZH13_14G159201	4978
SoyZH13_14G159202	4988
